UTCtime:**2024,9,26,11:9:55**HR-humanleader-M
(0, 0.439083, 0.34337, 9.75315, -0.00488692, -0.0137445, -0.00626137)
(1, 0.466601, 0.288335, 9.78784, 0.000305433, -0.00580322, -0.00809396)
(2, 0.441476, 0.37328, 9.76272, -0.00534507, -0.0109956, -0.00595593)
(3, 0.429512, 0.34337, 9.76751, 0.00442877, -0.00488692, -0.00901026)
(4, 0.418744, 0.348156, 9.69093, -0.000458149, -0.000305433, -0.0310014)
(5, 0.491725, 0.363709, 9.74238, -0.00397062, -0.0175624, -0.029627)
(6, -0.364905, -0.0897309, 9.55215, 0.00503964, 0.0962113, -0.011301)
(7, -0.503689, 0.488136, 10.6325, -0.00351247, -0.115301, 0.01237)
(8, -0.0526421, 0.239282, 9.42892, -0.00641408, -0.00595593, 0.0255036)
(9, -0.332602, 0.459422, 9.65025, -0.0149662, 0.0106901, -0.0930042)
error
(10, -0.303889, 0.267996, 9.99721, -0.0178678, -0.0525344, -0.0503964)
(11, -0.526421, 0.441476, 9.52343, 0.0190895, 0.0986547, -0.0636827)
(12, -0.314656, 0.101695, 9.84048, 0.0239765, 0.00152716, 0.0227547)
(13, -0.778864, -0.0490529, 9.49592, 0.0377209, -0.0331394, -0.0778853)
(14, -0.228515, 0.878166, 10.1348, -0.00122173, -0.0232129, -0.0331394)
(15, -0.549153, 0.382852, 9.6036, -0.00351247, -0.155465, -0.00427606)
(16, 0.165105, 0.190229, 9.86441, -0.0262672, -0.0416915, 0.0294742)
error
(17, 0.659223, 0.503689, 10.4243, 0.00824668, -0.101862, 0.0209221)
(18, 0.527617, 0.340977, 9.49592, 0.0207694, -0.00916297, -0.0584903)
(19, 0.999004, 0.0287139, 9.81656, 0.0200058, -0.0684169, -0.00717767)
(20, 0.770489, -0.0502493, 9.85604, 0.0148135, -0.056505, 0.043066)
(21, 0.506082, 0.180658, 9.32005, 0.0386372, -0.0557414, 0.0507018)
(22, 0.241675, -0.00358924, 10.1204, -0.0383318, 0.0074831, 0.00106901)
(23, 0.62692, 0.334995, 9.59881, -0.0342084, -0.0232129, 0.00213803)
(24, 0.665205, 0.404387, 9.74956, -0.0357356, -0.0163406, 0.0235183)
(25, 0.787239, 1.18923, 9.61317, 0.052229, -0.0267254, -0.0227547)
(26, 0.754936, 0.7334, 9.34996, 0.0484111, 0.0149662, -0.00458149)
(27, 0.512064, 0.275175, 9.89672, 0.0305433, -0.0267254, -0.0160352)
(28, 1.48714, 0.195015, 9.31167, 0.00809396, -0.0229074, -0.0511599)
(29, 1.08514, 0.275175, 9.89672, -0.0157298, -0.0342084, -0.00198531)
(30, 1.23709, -0.183051, 10.6002, -0.0116064, -0.0432187, 0.0262672)
(31, 1.31964, 0.344566, 9.40858, 0.00946841, -0.00794125, 0.0230602)
(32, 1.25504, 0.658026, 9.05564, 0.0119119, 0.0749837, 0.0184787)
(33, 0.573081, -0.363709, 10.081, -0.0461203, 0.100182, -0.00717767)
(34, 0.375673, 0.202194, 9.96611, 0.00503964, -0.106596, 0.0116064)
(35, 0.541975, 0.324227, 9.24467, -0.0297797, 0.0314596, 0.0138972)
(36, 0.133998, -0.0119641, 9.92782, 0.0180205, 0.0458149, -0.00992656)
(37, -0.363709, -0.130409, 10.5045, 0.00641408, -0.0902553, 0.0161879)
(38, 0.717847, 0.430708, 10.1456, 0.0458149, -0.0749837, -0.0713185)
(39, 0.66999, 0.881755, 9.14896, 0.0794125, 0.138208, -0.0116064)
(40, -0.21655, -0.0263211, 9.93141, -0.0500909, 0.00259618, -0.0623082)
(41, 0.745364, 0.391227, 9.79502, -0.0230602, -0.01237, 0.00977384)
(42, -0.184247, 0.0107677, 9.83211, 0.0, 0.0934624, -0.06353)
(43, -0.215354, 0.0394816, 10.1695, 0.00931569, -0.00473421, -0.0279471)
(44, 0.236889, 0.496511, 9.74357, -0.0164934, -0.0763581, -0.0357356)
(45, -0.746561, 0.666401, 9.34996, 0.0242819, 0.0361938, -0.0235183)
(46, -0.636491, 0.422333, 9.40738, 0.0135917, 0.0201585, 0.00167988)
(47, 0.0658026, 0.472583, 9.91945, 0.00901026, -0.0372628, 0.052229)
(48, -0.150748, 0.061017, 10.5535, -0.0416915, -0.0241292, 0.0227547)
(49, -0.287139, 0.506082, 9.89193, -0.0106901, -0.0390954, -0.0129809)
(50, -0.521635, 0.535992, 9.89432, -0.00412334, 0.0259618, 0.00137445)
