UTCtime:**2024,10,5,8:51:10**parasail-hrl
(0, 0.941576, 0.0598206, 9.71965, -0.0018326, -0.0131336, -0.00992656)
(1, 0.935594, 0.0418744, 9.73281, -0.00106901, -0.0120646, -0.0100793)
(2, 0.940379, 0.0490529, 9.71845, -0.000305433, -0.0117592, -0.00992656)
(3, 0.922433, 0.0490529, 9.72443, -0.00442877, -0.0128282, -0.00992656)
(4, 0.915255, 0.0442672, 9.72563, 0.0160352, -0.00335976, -0.0056505)
(5, 0.916451, 0.0705883, 9.74118, -0.00855211, -0.00809396, 0.000458149)
(6, 0.80997, -0.040678, 9.84048, -0.0279471, 0.022602, -0.120951)
(7, 0.875773, -0.308674, 9.6036, 0.00839939, 0.0377209, -0.0206167)
(8, 0.607777, -0.227318, 9.6024, -0.0276416, -0.0155771, -0.0244346)
(9, 0.330209, 0.112463, 9.88236, -0.0523817, -0.056505, 0.0018326)
(10, 0.315853, -0.020339, 9.49113, -0.01237, -0.0174097, 0.0484111)
error
(11, 0.506082, -0.380459, 9.82613, -0.000916298, -0.019395, -0.0285579)
(12, 0.553938, -0.382852, 9.52224, 0.0649044, 0.019395, 0.0197004)
(13, 0.709472, 0.262014, 9.62752, 0.0448986, 0.0394008, -0.00213803)
(14, 0.112463, 0.331406, 9.34517, 0.014508, 0.086132, -0.0890336)
(15, 0.125623, 0.138784, 9.61676, 0.0151189, -0.0453567, -0.156534)
(16, 0.100499, 0.154337, 10.3334, -0.0653626, -0.067806, -0.194561)
(17, 0.0981058, -0.224925, 9.44447, -0.0907135, -0.0448986, -0.146455)
(18, 0.381655, -0.424726, 9.82972, 0.00763582, -0.033903, 0.0221439)
(19, 0.409173, -0.495314, 9.83091, -0.0105374, -0.0125227, 0.00717767)
(20, 0.433101, -0.471386, 9.80339, 0.00106901, -0.0135917, 0.043066)
(21, 0.306281, -0.410369, 9.42533, -0.0116064, -0.0503964, 0.0696386)
(22, 1.34836, -0.811167, 10.0618, 0.0197004, -0.167835, 0.0235183)
(23, 1.2682, -0.959522, 9.87159, -0.0310014, 0.108276, 0.0155771)
(24, 1.27777, -1.19282, 9.86322, -0.0418443, -0.147524, -0.0817032)
error
(25, 1.59003, -0.965504, 9.46003, -0.0288634, -0.00503964, 0.0726929)
(26, 1.97288, -1.18086, 9.63111, 0.0302378, -0.0368046, 0.022602)
(27, 1.38305, -0.881755, 9.35354, 0.0618501, 0.126755, 0.0229074)
(28, 1.31127, -0.97029, 9.75076, -0.00488692, -0.0659734, -0.0804815)
(29, 1.44527, -0.717847, 9.82254, 0.011301, -0.0299324, -0.000916298)
(30, 1.55055, -0.697508, 9.62752, 0.000763581, -0.032834, -0.0114537)
(31, 0.905684, -0.287139, 9.01496, 0.108581, 0.120035, 0.0119119)
(32, 1.05404, -0.437887, 9.57727, 0.0510072, -0.200211, 0.00488692)
(33, 1.98724, 0.151944, 9.75913, 0.0154243, -0.00992656, 0.020464)
(34, 1.67019, -0.0323031, 9.50549, 0.0219911, -0.096364, -0.0403171)
(35, 2.03151, 0.0227318, 9.82014, 0.00351247, -0.047342, -0.00335976)
(36, 1.9346, 0.0849452, 9.55693, -0.00320704, 0.00137445, -0.00824668)
(37, 1.75035, 0.141177, 9.24108, -0.00916297, 0.0345139, 0.105222)
(38, 1.91785, 0.111266, 9.96132, 0.0357356, 0.0627664, 0.140194)
error
(39, 1.51226, 0.119641, 9.7687, -0.00351247, 0.122478, 0.0858265)
(40, 0.787239, 0.28355, 9.5019, 0.0696386, 0.0870483, 0.099571)
(41, 0.585045, 0.197408, 9.69931, 0.0163406, -0.0212276, -0.000458149)
(42, 0.494118, 0.242872, 9.62513, 0.000610865, -0.00916297, -0.00152716)
(43, 0.942772, -0.222533, 9.7005, 0.00855211, -0.014508, -0.16417)
(44, 0.916451, -0.0598206, 10.0367, -0.00305432, -0.0549779, 0.00534507)
(45, 0.540778, 0.677169, 9.47797, 0.0305433, -0.0175624, 0.148288)
(46, 0.820738, 0.522832, 9.76032, -0.00763582, -0.0478002, -0.0174097)
(47, 0.790828, 0.116052, 9.82134, -0.000152716, -0.00839939, 0.00274889)
(48, 0.775275, 0.0777667, 9.79143, 0.000610865, -0.0230602, -0.00473421)
(49, 0.793221, 0.0705883, 9.77947, -0.00305432, -0.00901026, -0.01237)
(50, 0.783649, 0.0945165, 9.72802, 0.00152716, -0.0114537, -0.01237)
(51, 0.844667, 0.0646062, 9.81416, -0.00320704, -0.0172569, -0.013439)
end of logging
IMU restart
