UTCtime:**2024,9,30,11:7:29
(0, 0.333799, -0.00957129, 9.78784, -0.01237, -0.0386372, -0.0171042)
(1, 0.36012, 0.198604, 9.70409, -0.00641408, 0.00259618, -0.0213803)
(2, 0.318246, 0.0430708, 9.78784, 0.00274889, -0.00870483, -0.0122173)
(3, 0.302692, 0.0394816, 9.74836, -0.00366519, -0.00870483, -0.00687223)
(4, 0.31346, 0.0646062, 9.76392, -0.00167988, -0.0117592, -0.00794125)
(5, 0.293121, 0.0526421, 9.75434, -0.00137445, -0.0111483, -0.00916297)
(6, 0.323031, 0.0418744, 9.71965, -0.00427606, -0.0135917, -0.00901026)
(7, 0.00957129, 0.107677, 10.2209, 0.107818, 0.00503964, -0.0719294)
(8, 0.0191426, 0.466601, 9.69572, -0.0482583, -0.133932, -0.104763)
(9, 0.597009, 0.363709, 9.47079, -0.0354302, -0.00259618, -0.0065668)
(10, 0.559921, -0.707079, 9.88116, 0.117133, -0.0436769, 0.229533)
(11, 0.562313, -0.0681955, 9.734, 0.0697913, 0.0406225, -0.179594)
(12, 0.577867, 0.0334995, 9.65743, -0.135001, -0.0302378, -0.227089)
(13, 0.354138, 0.295514, 9.76032, 0.0658207, 0.054367, 0.0287107)
(14, 0.16989, 0.149551, 9.79502, 0.0105374, 0.0390954, -0.0369573)
(15, -0.020339, 0.00119641, 10.0881, 0.0456622, 0.0649044, 0.033903)
(16, -0.624527, 0.217747, 10.4507, 0.0497855, 0.108734, -0.0146608)
(17, -0.98345, 0.120838, 9.75315, 0.0470366, 0.115148, 0.079107)
(18, -1.03849, 0.295514, 9.41935, 0.0461203, -0.117286, -0.00977384)
(19, -0.788435, 0.28355, 9.24587, 0.0511599, -0.055436, 0.0386372)
(20, -0.528814, 0.284746, 9.65265, -0.0018326, -0.000152716, -0.00351247)
(21, -0.116052, 0.202194, 9.33201, 0.0105374, -0.162185, -0.0429133)
(22, -0.289532, 0.107677, 9.64547, 0.0855211, 0.056505, -0.0218384)
(23, 0.399601, -0.245264, 9.8704, -0.184023, -0.325897, 0.00381791)
(24, 1.09831, 0.00957129, 10.1145, 0.0103847, 0.0259618, 0.0174097)
(25, 0.524028, -0.0957129, 10.0068, -0.0164934, 0.00213803, 0.00366519)
(26, 0.413958, -0.0945165, 9.73042, -0.0271835, 0.00931569, -0.00229074)
(27, 0.51685, -0.0574278, 9.79502, 0.0390954, 0.0111483, -0.00595593)
(28, -0.338584, 0.143569, 10.0487, 0.023671, 0.24679, -0.0178678)
(29, -0.620938, 0.253639, 10.1886, 0.0775799, -0.12034, 0.096364)
(30, -0.226122, 0.612563, 9.22433, -0.0340557, -0.0910189, 0.00916297)
(31, 0.163908, 0.577867, 9.137, 0.0251982, -0.0120646, -0.0467312)
(32, 0.0179462, 0.850649, 9.84766, 0.00122173, 0.0287107, -0.0276416)
(33, -0.00837488, 1.12343, 9.15494, 0.0470366, 0.0649044, -0.0658207)
(34, -0.538385, 0.957129, 9.7352, -0.105222, -0.0152716, -0.00641408)
(35, -0.145962, 0.515653, 9.71725, -0.0195477, -0.101098, 0.121715)
(36, 0.571885, 0.337388, 9.94577, 0.0143553, -0.180358, 0.0607811)
(37, 0.878166, 0.277568, 9.99123, -0.0190895, 0.0305433, 0.00977384)
(38, 0.545564, 0.405583, 10.0152, 0.0297797, -0.0216857, 0.00274889)
(39, 0.727418, 0.124427, 9.72563, -0.0810924, -0.0140499, 0.0383318)
(40, 0.620938, 0.315853, 9.66581, -0.0859793, -0.00213803, 0.0105374)
(41, 0.407976, 0.312263, 9.56531, -0.000305433, 0.0545197, -0.185092)
(42, 0.154337, 0.589831, 9.89552, -0.0655153, 0.036041, -0.0201585)
(43, 0.0753739, 0.241675, 9.78067, 0.00641408, 0.0372628, -0.044135)
(44, 0.101695, -0.00119641, 9.61436, 0.0174097, 0.0279471, -0.0154243)
(45, -0.252443, -0.0681955, 9.71845, -0.0642935, 0.0566577, -0.0241292)
(46, -0.236889, -0.00957129, 9.6036, -0.0461203, -0.0181732, 0.00549779)
(47, -0.252443, 0.0933201, 9.74836, 0.0488692, -0.0594066, 0.0135917)
(48, -0.386441, -0.27996, 9.89312, -0.152716, 0.103694, -0.0132863)
(49, -0.0179462, -0.143569, 9.44208, 0.0615447, -0.0250455, -0.00931569)
end of logging
