UTCtime:**2024,10,10,14:20:51
(0, 0.215354, 0.388834, 9.79023, 0.000916298, -0.0169515, -0.013439)
(1, 0.205783, 0.933201, 9.82493, -0.00320704, 0.0175624, 0.0494801)
(2, 0.165105, 0.374477, 9.78186, -0.00106901, 0.0135917, -0.0111483)
(3, 0.202194, 0.305085, 9.85843, -0.000916298, 0.00290161, -0.00305432)
(4, 0.189033, 0.616152, 9.59283, 0.00901026, -0.00595593, 0.00259618)
(5, 0.205783, 0.545564, 9.44806, -0.0971275, 0.0213803, 0.0116064)
(6, -0.327817, 0.379262, 9.88834, -0.0520762, 0.0406225, -0.0581849)
(7, -0.0299103, 0.294317, 10.6576, 0.0197004, -0.166003, 0.100487)
(8, 0.89013, 0.403191, 9.63231, 0.0806342, -0.10064, 0.0105374)
(9, 0.466601, 0.588634, 7.95015, -0.122784, 0.0439823, 0.0772744)
(10, 0.887737, 0.611366, 9.94936, -0.0584903, 0.0253509, 0.122173)
(11, -0.0311067, 0.614955, 9.2674, -0.0572686, 0.167682, -0.103389)
(12, -1.37468, 0.759721, 10.1276, 0.019395, 0.112399, -0.0864374)
(13, -0.372084, 0.39003, 9.14297, -0.111636, 0.0920879, -0.00610865)
(14, -1.30648, 0.629312, 9.53061, -0.0109956, 0.0224493, -0.12538)
(15, -1.19641, 0.411566, 8.72064, 0.0137445, 0.0881173, -0.044135)
(16, -2.01117, 0.490529, 9.51147, -0.02474, 0.0297797, -0.0539089)
(17, -1.58644, 0.604188, 9.35594, -0.0190895, -0.00274889, -0.0394008)
(18, -2.02792, 0.291924, 7.70011, -0.344986, -0.186161, -0.0865901)
(19, -1.5673, -0.308674, 11.1518, -0.0334449, -0.221133, -0.000916298)
(20, -0.635294, 1.08395, 9.63829, -0.0409279, -0.0591012, 0.0116064)
(21, -1.23829, 0.271585, 10.6995, 0.032834, -0.102167, 0.0288634)
(22, -0.946362, 0.457029, 9.11905, 0.0177151, -0.0632245, -0.00397062)
(23, -0.56351, 0.107677, 8.70628, -0.0230602, -0.109498, 0.0259618)
(24, -0.585045, 1.07318, 8.87378, 0.112857, -0.00839939, 0.0479529)
(25, -0.198604, -0.22014, 8.65723, 0.0259618, -0.071013, -0.104)
(26, 0.362513, 0.772882, 9.2674, -0.0332921, -0.188605, 0.0175624)
(27, -0.107677, 0.131605, 10.0475, -0.0389426, 0.00626137, -0.053298)
(28, 0.585045, 0.994218, 8.70987, -0.0867428, -0.0378736, -0.0152716)
(29, 0.735793, 0.753739, 10.1456, 0.0479529, 0.0496328, 0.0707076)
(30, 0.245264, -0.204586, 9.54976, -0.0325286, -0.0427606, -0.0659734)
(31, 0.58026, 0.318246, 10.0116, 0.0342084, 0.0578795, 0.00167988)
(32, 0.811167, 0.147159, 9.17767, 0.00916297, 0.054367, -0.00473421)
(33, 0.528814, 0.362513, 9.72802, -0.0148135, 0.0210748, -0.0581849)
(34, 0.482154, 1.11625, 10.1097, -0.207541, 0.148898, 0.025809)
(35, -0.339781, -0.342174, 9.05085, -0.00702495, 0.043066, 0.0558941)
(36, -0.18664, 0.36012, 9.60958, 0.0517708, 0.0636827, 0.0450513)
(37, -0.00717847, 0.0681955, 9.62154, 0.0297797, 0.054367, -0.0783434)
(38, 0.137587, 0.677169, 9.08196, -0.055436, 0.107207, -0.0636827)
(39, -1.08395, 0.564706, 9.95893, 0.0305433, -0.000152716, -0.0184787)
(40, -1.12104, 0.448654, 9.98525, 0.00458149, 0.0207694, -0.0140499)
(41, -0.0514457, 0.728615, 9.16571, 0.0859793, -0.0717766, 0.0800233)
(42, -0.399601, 0.305085, 9.93141, -0.0308487, 0.0444404, -0.0401644)
(43, -0.413958, 0.903291, 9.53181, -0.0103847, -0.0125227, 0.0167988)
(44, -0.336192, 0.45344, 9.47797, -0.0183259, -0.0364992, 0.00167988)
(45, 0.0167498, 0.725025, 9.82493, 0.0355829, 0.0464257, -0.0221439)
(46, 0.467797, 0.11007, 8.83311, -0.0467312, -0.343612, -0.0743728)
(47, 0.668794, 0.246461, 9.89432, 0.02474, -0.127824, -0.0865901)
(48, 0.66999, 0.832702, 10.0511, 0.03711, -0.0836885, 0.0340557)
(49, 0.753739, 0.00239282, 9.003, 0.0763581, -0.0244346, 0.171959)
(50, 0.464208, 0.558724, 8.75414, -0.000458149, 0.0426078, 0.0302378)
(51, -0.221336, 0.869791, 9.42892, 0.00534507, 0.014508, 0.041997)
(52, -0.214158, 0.893719, 9.87997, -0.0117592, 0.031765, 0.023671)
(53, 0.589831, 0.454636, 9.70409, 0.0311541, 0.00901026, -0.0384845)
(54, 0.827917, -0.15673, 10.0499, -0.0074831, -0.0311541, 0.113621)
(55, 0.351745, 0.273978, 9.91586, 0.036041, 0.0290161, 0.147218)
(56, -0.0574278, 0.177069, 7.5673, -0.109803, 0.0142026, 0.0442877)
(57, 0.0430708, -0.251246, 9.68854, -0.0759, -0.0516181, 0.0180205)
(58, 0.178265, 0.762114, 8.65125, 0.00167988, -0.0540616, 0.0398589)
(59, 0.107677, 0.363709, 9.38704, -0.0783434, 0.0262672, -0.195324)
error
(60, -0.236889, 0.234497, 9.28056, 0.0259618, -0.00641408, -0.0332921)
(61, 1.05284, 0.788435, 9.66581, -0.011301, 0.00366519, -0.0502437)
(62, 0.48694, 0.531207, 9.5019, 0.0213803, -0.0455095, 0.067806)
(63, 0.695115, -0.0155533, 9.84886, -0.0424551, 0.0383318, -0.0445931)
(64, 0.501296, 0.679562, 9.82493, -0.02474, 0.025809, 0.00290161)
end of logging
IMU restart
