UTCtime:**2024,10,11,12:13:51
(0, 0.608973, 0.344566, 9.69931, -0.00534507, -0.0200058, -0.0169515)
(1, 0.573081, 0.17348, 9.68615, 0.00809396, -0.0137445, -0.0216857)
(2, 0.56351, 0.409173, 9.70409, -0.00244346, -0.0116064, -0.00198531)
(3, 0.599402, 0.272782, 9.78425, 0.000458149, -0.0125227, -0.0116064)
(4, 0.531207, 0.306281, 9.72084, -0.000610865, -0.00213803, -0.0555887)
(5, 0.506082, 0.375673, 9.71725, -0.00198531, -0.00733038, -0.0125227)
(6, 0.197408, 0.416351, 10.6684, -0.0558941, 0.14111, 0.0238237)
(7, 0.172283, 0.0933201, 9.35235, 0.00320704, -0.0493274, -0.0268781)
(8, 1.0337, -0.104088, 10.0965, -0.0516181, -0.046273, -0.0183259)
(9, 0.635294, 0.0598206, 9.72802, -0.0235183, -0.0125227, 0.143248)
(10, 1.10788, -0.439083, 9.71247, -0.0261145, 0.0279471, 0.106596)
(11, 1.33161, -0.397209, 9.83091, 0.0100793, -0.131031, 0.0322231)
(12, 1.31127, -0.0586242, 9.46003, -0.0265726, -0.00122173, -0.0251982)
(13, 0.76331, -0.0119641, 10.1635, -0.0448986, -0.096364, 0.0103847)
(14, 1.37946, -0.205783, 10.2485, -0.0319177, 0.00901026, -0.0917825)
(15, 0.504885, 0.574277, 9.19203, 0.0658207, 0.068875, 0.0224493)
(16, 0.748954, 0.386441, 9.64667, 0.0244346, -0.00549779, 0.0351248)
error
(17, -0.00119641, 0.435494, 9.09632, -0.0986547, -0.0757473, 0.0224493)
(18, 0.520439, 0.538385, 8.88934, -0.0164934, -0.101404, 0.0630718)
(19, 0.333799, 0.211765, 9.04367, 0.0577268, 0.096364, 0.0649044)
(20, -0.0777667, 0.0646062, 9.7687, 0.0138972, 0.0337503, 0.0438296)
(21, 1.16411, -0.160319, 9.734, -0.0577268, 0.0361938, -0.0157298)
(22, 0.759721, -0.157926, 10.0726, -0.0409279, -0.0616974, -0.0682642)
(23, 0.687936, 0.25005, 9.49712, -0.030696, 0.0899499, 0.0574213)
(24, 0.507278, 0.119641, 9.89552, 0.013439, -0.0497855, 0.0310014)
(25, 0.740579, 0.105284, 10.1994, -0.00839939, -0.0372628, -0.096364)
(26, 1.14018, 0.323031, 10.3681, -0.033903, 0.0488692, -0.0589485)
(27, 0.184247, 0.112463, 10.2425, 0.00534507, 0.0172569, -0.112094)
(28, 0.275175, 0.5001, 9.68974, -0.0490219, -0.00580322, -0.0551306)
(29, 0.704686, 0.415155, 9.84527, -0.03711, -0.00397062, -0.0400117)
(30, 0.624527, -0.0311067, 10.0032, 0.0206167, -0.0479529, -0.0424551)
(31, 0.0370888, -0.246461, 9.22792, -0.0313068, -0.0291688, 0.0534507)
(32, 0.717847, -0.199801, 9.47917, -0.0601702, 0.0655153, 0.11133)
(33, 0.114856, 0.148355, 8.87378, 0.0326813, -0.020464, 0.0198531)
(34, -0.0287139, -0.415155, 9.62393, -0.0340557, -0.200211, -0.0926988)
(35, 1.09232, -0.0729811, 10.8096, 0.0878119, 0.104763, -0.0746782)
(36, 0.781257, -0.104088, 9.7699, -0.0398589, -0.0561996, -0.00473421)
end of logging
IMU restart
