UTCtime:**2024,10,2,12:29:23
(0, 1.73839, -0.0646062, 9.61317, 0.0074831, -0.00885754, -0.0106901)
(1, 1.72762, -0.0981058, 9.63829, 0.00794125, -0.00626137, -0.00870483)
(2, 1.6989, -0.0801595, 9.67658, -0.000610865, -0.0131336, -0.0074831)
(3, 1.6678, -0.0801595, 9.67777, -0.000916298, -0.00962113, -0.00733038)
(4, 1.67857, -0.120838, 9.57368, -0.00778853, -0.00534507, -0.00641408)
(5, 1.66301, -0.0765703, 9.67418, -0.00229074, -0.0108429, -0.00977384)
(6, 1.59601, 0.00358924, 9.58565, -0.0507018, -0.0143553, 0.0201585)
(7, 1.85085, 0.0969093, 9.39901, 0.0510072, 0.0352775, 0.0777326)
(8, 1.34955, 0.0801595, 9.30688, 0.083994, 0.0018326, 0.0594066)
(9, 1.42373, -0.561117, 9.61795, 0.067806, 0.0352775, 0.0470366)
error
(10, 1.3328, 0.101695, 9.77707, -0.00122173, -0.0267254, -0.00702495)
(11, 1.32443, 0.104088, 9.68734, 0.0074831, -0.0190895, -0.0100793)
(12, 1.33161, 0.149551, 9.64667, 0.00473421, -0.0143553, -0.000152716)
(13, 1.32562, 0.196212, 9.68375, 0.01237, -0.00610865, -0.00595593)
(14, 1.31845, 0.185444, 9.71008, 0.011301, -0.00412334, -0.0122173)
(15, 1.14616, 0.215354, 10.587, -0.0203113, -0.194713, 0.0997237)
(16, 2.01356, 0.0215354, 9.98046, -0.0233656, 0.00977384, 0.0423024)
(17, 2.26481, -0.357727, 9.29013, -0.00946841, -0.144775, 0.0856738)
(18, 2.0662, -0.124427, 9.2016, 0.0161879, 0.102473, -0.073762)
(19, 1.84128, -0.102891, 9.74956, -0.00274889, -0.0209221, -0.00488692)
(20, 1.74198, -0.151944, 9.61077, 0.00366519, 0.0142026, -0.00458149)
(21, 1.78983, -0.147159, 9.65384, -0.00473421, -0.0364992, -0.0111483)
(22, 1.70249, -0.165105, 9.62035, -0.00167988, -0.0166461, -0.0103847)
(23, 1.74676, -0.16989, 10.0905, -0.0128282, -0.00839939, -0.104763)
(24, 1.58644, -0.238086, 9.37029, 0.000916298, 0.036041, 0.0203113)
(25, 1.65583, 0.0334995, 9.99961, -0.00580322, -0.0293215, 0.00855211)
(26, 1.07079, -0.175872, 9.2339, -0.0694859, 0.033903, -0.0949895)
(27, 1.20479, 0.484547, 9.92303, 0.0407752, 0.00687223, -0.102778)
(28, 1.2335, 0.11007, 9.59283, 0.000610865, -0.019395, -0.00870483)
(29, 1.17847, 0.25005, 9.70529, -0.00473421, -0.00152716, -0.000763581)
(30, 1.26939, 0.154337, 9.39303, 0.0232129, 0.0358883, -0.0148135)
(31, 2.04706, -0.0287139, 10.392, 0.0513127, -0.191964, -0.0322231)
(32, 1.38186, -0.0538385, 9.26022, 0.0160352, 0.117897, -0.0493274)
(33, 1.15214, 0.301496, 8.96232, -0.00824668, 0.12034, 0.00473421)
(34, 1.1677, 0.130409, 9.79382, -0.00870483, -0.0186314, -0.0074831)
(35, 1.28016, 0.0239282, 9.53779, 0.00992656, 0.00977384, -0.00824668)
(36, 1.05882, 0.0526421, 9.61676, -0.00320704, 0.0639881, -0.00244346)
(37, 0.711865, -0.528814, 9.64188, -0.0601702, -0.195019, -0.197615)
(38, 1.89392, -0.040678, 9.9015, 0.0206167, -0.0894917, -0.00106901)
(39, 2.18345, -0.412762, 9.52463, -0.0348193, -0.00610865, -0.0351248)
(40, 1.64626, -0.258425, 9.66581, 0.0378736, 0.0235183, -0.0536034)
(41, 1.535, 0.0442672, 9.81536, 0.0792598, 0.0629191, -0.085063)
(42, 1.02652, 0.532403, 9.82254, 0.100793, -0.00198531, -0.0907135)
(43, 1.49432, 0.281157, 9.63829, -0.0126754, -0.0294742, 0.0018326)
(44, 1.52303, 0.276371, 9.61436, -0.0119119, -0.0169515, -0.00733038)
(45, 1.49193, 0.265603, 9.74477, -0.00778853, -0.0158825, -0.00702495)
(46, 1.52303, 0.234497, 9.55095, -0.00503964, -0.0181732, -0.00763582)
(47, 1.50509, 0.221336, 9.62154, -0.0131336, -0.0163406, -0.00824668)
(48, 1.53859, 0.251246, 9.66222, 0.0131336, -0.00977384, -0.00855211)
(49, 1.49671, 0.270389, 9.33799, 0.000305433, -0.02474, 0.00152716)
(50, 1.41296, 0.235693, 10.1121, 0.0448986, -0.00458149, 0.196851)
(51, 0.969093, 0.18664, 9.98764, -0.0332921, 0.0267254, 0.0838412)
(52, 0.818345, 0.159123, 9.43011, -0.0574213, 0.0493274, -0.0639881)
(53, 1.13539, -0.144766, 9.88356, -0.0389426, -0.0268781, -0.0387899)
(54, 1.05763, -0.342174, 9.65504, 0.000152716, -0.0313068, -0.134085)
(55, 1.00618, 0.0634098, 9.74717, -0.000916298, -0.0172569, -0.0200058)
(56, 0.988236, 0.0705883, 9.77468, 0.0163406, -0.00962113, -0.01237)
(57, 0.978664, 0.00119641, 9.73879, 0.014508, -0.013439, -0.0128282)
(58, 1.02652, 0.0239282, 9.68615, -0.00366519, -0.0180205, -0.00519235)
(59, 1.01815, 0.0334995, 9.71247, -0.00473421, -0.0120646, -0.0163406)
(60, 1.00738, 0.0239282, 9.73042, -0.0111483, -0.014508, -0.0120646)
(61, 1.02413, 0.0191426, 9.75076, -0.00503964, -0.00794125, -0.00687223)
end of logging
IMU restart
