UTCtime:**2024,9,26,10:50:7**HR-robotleader-DT
(0, -0.2668, 0.503689, 9.69811, -0.0018326, -0.0250455, -0.00977384)
(1, -0.2333, 0.431905, 9.8022, 0.00412334, -0.0197004, -0.00427606)
(2, -0.244068, 0.466601, 9.71606, -0.00198531, -0.0137445, -0.00671952)
(3, -0.217747, 0.467797, 9.67059, 0.00305432, -0.0119119, -0.010232)
(4, -0.143569, 0.460618, 9.6682, -0.00901026, -0.0119119, -0.0103847)
(5, -0.239282, 0.461815, 9.72563, 0.00671952, -0.00671952, -0.00595593)
(6, -0.0490529, 0.368495, 9.71486, -0.0184787, -0.0155771, -0.0190895)
(7, -0.276371, -0.0753739, 9.76511, 0.0285579, -0.0673479, 0.0821613)
(8, -0.111266, 0.765703, 10.9328, 0.0265726, -0.106443, 0.0502437)
(9, 0.601795, 0.147159, 9.11306, 0.0151189, -0.0525344, 0.0846048)
(10, 0.644866, 0.425922, 9.49831, -0.0400117, -0.0358883, -0.00901026)
(11, 0.458226, 0.421137, 9.7687, -0.0925461, -0.0189368, 0.0800233)
(12, 0.245264, 0.806381, 9.71725, 0.0232129, 0.00870483, 0.103389)
(13, 0.463011, 0.427119, 9.70529, -0.0137445, -0.00503964, 0.0558941)
(14, 0.358923, 0.197408, 9.74238, 0.00458149, 0.00320704, 0.00122173)
(15, 0.333799, 0.37328, 9.95175, -0.0375682, 0.0241292, -0.0209221)
(16, 0.47019, -0.040678, 10.1288, -0.131336, 0.0074831, -0.00412334)
(17, 0.0334995, -0.120838, 9.96132, -0.144775, 0.0387899, 0.0658207)
(18, 0.113659, -0.491725, 10.008, -0.0322231, -0.106291, -0.154396)
(19, 0.495314, -0.832702, 9.7352, 0.032834, 0.135459, 0.0517708)
(20, -0.0311067, -0.308674, 9.28176, 0.0696386, 0.0169515, 0.00992656)
(21, -0.367298, -0.463011, 9.6036, 0.0572686, 0.00733038, -0.0836885)
(22, -0.442672, 0.25005, 9.89672, 0.0018326, -0.0351248, 0.0274889)
(23, -0.447458, 0.160319, 9.80579, 0.00702495, -0.0207694, -0.0018326)
error
(24, -0.327817, 0.0993021, 9.71606, -0.000305433, -0.0447459, 0.00137445)
(25, -0.327817, 0.178265, 9.83689, -0.0128282, 0.00839939, -0.0207694)
(26, -0.318246, 0.223729, 9.87518, 0.00167988, 0.000610865, -0.0238237)
(27, -0.501296, 0.00717847, 9.69333, -0.0129809, -0.0595593, -0.0595593)
(28, -0.589831, 0.13998, 9.95893, -0.023671, -0.0849102, 0.0018326)
(29, -0.502493, 0.211765, 9.32483, -0.0448986, 0.0557414, -0.0771217)
(30, -0.591027, 0.0789632, 9.05564, 0.0468839, 0.00122173, -0.0612392)
error
(31, 0.0430708, 0.330209, 9.84647, 0.0288634, -0.0534507, -0.062461)
(32, 0.129212, 0.388834, 9.78664, -0.0189368, -0.0592539, -0.0242819)
(33, 0.135194, 0.471386, 9.81297, -0.00809396, 0.000610865, -0.010232)
(34, 0.106481, 0.463011, 9.7687, -0.0056505, 0.0122173, -0.00733038)
