UTCtime:**2024,10,7,16:46:26
(0, 0.582652, 0.114856, 9.81057, 0.00290161, 0.022602, -0.00641408)
(1, 0.51326, 0.0705883, 9.72084, 0.00733038, -0.0155771, -0.00549779)
(2, 0.507278, 0.0562314, 9.71965, -0.000305433, -0.0181732, -0.00992656)
(3, 0.519243, 0.131605, 9.77109, -0.00534507, -0.0117592, -0.0152716)
(4, 0.344566, 0.114856, 9.67897, 0.0649044, -0.00824668, -0.0163406)
(5, 0.553938, -0.264407, 9.84288, -0.00137445, -0.00626137, 0.0507018)
(6, 0.935594, -0.337388, 9.82373, -0.0212276, -0.0558941, 0.0302378)
(7, -0.32662, -0.855434, 9.65025, -0.0465785, 0.0429133, 0.0238237)
(8, 0.25005, 0.174676, 9.45883, -0.0423024, -0.0322231, 0.00778853)
(9, -0.652044, -0.745364, 8.98505, -0.0230602, -0.0282525, 0.223118)
(10, 0.113659, 0.262014, 8.97428, 0.0284052, 0.102931, 0.0922406)
(11, -0.415155, -0.641276, 9.96012, 0.0842994, 0.0209221, -0.041997)
(12, 0.0634098, -0.221336, 8.9683, 0.0299324, 0.045204, -0.0797179)
(13, 0.303889, -0.0275175, 11.135, 0.0368046, 0.194255, -0.0158825)
(14, -1.60439, -0.742971, 10.4554, -0.0968221, -0.0251982, 0.0074831)
(15, -1.19043, -0.611366, 9.54018, -0.0018326, 0.0111483, -0.00351247)
(16, -0.771685, -0.933201, 9.16451, -0.0329867, 0.0332921, 0.0407752)
(17, -1.36989, -0.869791, 9.39422, -0.0571159, -0.0294742, -0.0238237)
(18, -0.825524, -0.277568, 10.1228, -0.0555887, 0.0161879, -0.0192422)
(19, -1.6678, -0.378066, 9.58326, 0.0172569, 0.11973, 0.00152716)
(20, -2.09252, 0.305085, 9.36431, -0.00702495, 0.0109956, 0.0200058)
(21, -2.28275, -0.591027, 9.89552, 0.0613919, 0.0771217, -0.105374)
(22, -1.12463, 0.585045, 9.99841, -0.00213803, -0.209527, -0.000763581)
(23, -0.794417, 0.581456, 9.49831, -0.0517708, 0.0198531, -0.0108429)
(24, -2.20259, -0.608973, 9.77588, 0.0659734, 0.0983493, -0.143859)
(25, -1.29452, -0.16989, 9.53659, -0.0372628, -0.108581, 0.0198531)
(26, -2.32822, -0.679562, 10.4734, 0.0172569, 0.01237, 0.0171042)
(27, -1.02772, -0.0239282, 9.49951, 0.0876591, -0.144775, 0.0849102)
(28, -1.44168, -0.879363, 10.5212, 0.0775799, -0.067806, 0.0444404)
(29, -0.0622134, 0.0741775, 9.27458, 0.0181732, -0.169515, -0.221286)
(30, -0.849452, -0.257228, 9.07119, -0.0340557, -0.0632245, -0.0897971)
(31, 0.715454, -0.495314, 9.95414, 0.0966694, -0.208458, 0.0684169)
(32, -0.294317, -0.081356, 9.3356, -0.0256563, -0.00198531, 0.124616)
(33, 0.400798, 0.27996, 8.65484, 0.0708604, 0.132405, 0.0302378)
(34, -0.521635, 0.51326, 10.4291, -0.030696, 0.0329867, 0.098502)
(35, 0.0705883, -0.273978, 9.52583, -0.105985, -0.181885, 0.0103847)
(36, 0.802792, -0.337388, 10.5021, -0.0331394, -0.361327, -0.00717767)
(37, 1.72403, -0.0239282, 10.197, -0.0468839, -0.0303905, -0.0132863)
(38, 2.40479, 0.0885344, 9.20878, -0.0531453, 0.155007, 0.0366519)
(39, 1.35553, -0.547956, 9.68375, 0.0378736, 0.0838412, -0.0765108)
(40, 0.823131, 1.02413, 8.84267, 0.0821613, 0.159894, -0.131794)
(41, 0.598206, 0.325424, 9.35594, -0.0125227, -0.00198531, 0.0276416)
(42, 0.172283, 0.518046, 9.31526, 0.0418443, 0.0351248, 0.0555887)
(43, 0.0550349, 0.27996, 8.78046, 0.166461, 0.121104, -0.0427606)
(44, -0.76331, 1.04088, 10.7653, 0.211054, -0.0119119, -0.000152716)
(45, 0.020339, 0.131605, 10.3633, -0.047342, -0.202654, 0.00519235)
(46, -0.17348, 0.416351, 10.1946, -0.0138972, -0.0630718, 0.0471893)
(47, 0.793221, 0.290728, 9.60958, 0.0436769, 0.0111483, -0.163101)
(48, -0.51326, 0.278764, 9.52104, 0.0859793, 0.0171042, -0.107054)
(49, 0.79681, -0.020339, 9.83809, -0.00442877, 0.0763581, -0.139125)
(50, -0.0717847, 0.399601, 9.18007, 0.0919352, -0.00320704, 0.0276416)
(51, 0.460618, 0.545564, 9.21596, -0.0238237, 0.0407752, -0.068875)
(52, -0.066999, -0.782453, 10.13, 0.0190895, -0.100029, 0.0137445)
end of logging
IMU restart
