IMU restart
UTCtime:**2024,10,2,12:31:40
(0, 1.04806, -0.119641, 9.78306, -0.000458149, -0.00977384, -0.0056505)
(1, 1.05882, -0.143569, 9.75195, 0.00992656, -0.0065668, -0.00626137)
(2, 1.0684, 0.0693919, 9.69691, 0.00962113, 0.0157298, 0.0273362)
(3, 1.25025, -0.172283, 9.82134, 0.0189368, 0.0149662, -0.089339)
(4, 0.726222, -0.262014, 9.54258, -0.0169515, -0.00733038, -0.00702495)
(5, 0.558724, 0.179462, 9.80698, 0.00733038, -0.0248928, 0.0394008)
(6, 0.825524, 0.252443, 9.41695, 0.0372628, -0.0401644, 0.0578795)
(7, 0.915255, -0.00358924, 9.75673, -0.0132863, -0.0366519, -0.0384845)
(8, 1.03131, -0.117248, 9.8022, -0.0100793, -0.0429133, -0.0479529)
(9, 1.15214, 0.153141, 9.74956, -0.00305432, -0.00595593, -0.00778853)
(10, 1.13061, 0.197408, 9.62992, -0.00412334, -0.00702495, -0.00962113)
(11, 1.14018, 0.168694, 9.71486, 0.0146608, -0.00229074, -0.00412334)
(12, 1.10309, 0.101695, 9.65623, -0.00412334, -0.0100793, -0.0109956)
(13, 1.09711, 0.125623, 9.68256, 0.00290161, -0.0106901, -0.0111483)
(14, 1.12582, 0.15673, 9.78425, 0.00106901, -0.00595593, -0.0103847)
(15, 1.55653, -0.066999, 9.67299, 0.00901026, 0.0274889, -0.0221439)
(16, 1.26102, 0.118445, 9.22314, -0.00610865, 0.0664316, 0.00167988)
(17, 0.854238, 0.00239282, 10.1061, -0.0581849, -0.0297797, 0.0119119)
(18, 0.95354, -0.2668, 9.93261, -0.0334449, -0.0163406, 0.022602)
(19, 0.963111, -0.143569, 9.92902, 0.0178678, -0.0279471, 0.0560469)
(20, 0.909273, -0.0358923, 9.65025, 0.00595593, -0.0383318, -0.0163406)
(21, 0.9667, -0.272782, 9.76032, 0.0177151, -0.0143553, -0.0122173)
(22, 0.9667, -0.299103, 9.32962, -0.00366519, -0.00580322, -0.011301)
(23, 1.07916, -0.200997, 9.65384, 0.00809396, 0.0135917, -0.0109956)
(24, 0.616152, -0.299103, 9.12144, 0.0178678, -0.124158, 0.0212276)
(25, 2.01236, -0.128016, 10.2233, 0.00839939, -0.071013, 0.0455095)
(26, 1.54576, -0.239282, 10.4782, 0.0271835, -0.0531453, 0.00442877)
(27, 1.02772, -0.180658, 9.14178, -0.00366519, 0.0581849, -0.0276416)
(28, 1.54935, -0.128016, 9.79143, 0.00106901, -0.0171042, -0.00198531)
(29, 1.54816, -0.240479, 9.61915, -0.000763581, -0.00595593, -0.00977384)
(30, 1.52662, -0.198604, 9.62154, -0.00763582, -0.00992656, -0.0074831)
error
(31, 1.71446, -0.187837, 9.64427, 0.0103847, -0.0517708, -0.0126754)
error
(32, 1.58046, -0.239282, 9.25903, 0.000763581, 0.0859793, 0.00931569)
(33, 1.69412, -0.378066, 9.35235, -0.0372628, -0.00122173, 0.0581849)
(34, 2.03151, -0.0358923, 9.64427, 0.014508, -0.0493274, 0.0636827)
(35, 1.64387, 0.0801595, 9.46721, 0.0210748, -0.0520762, 0.0340557)
(36, 1.64148, -0.11007, 9.28774, -0.00473421, 0.00473421, -0.00397062)
(37, 1.61994, -0.309871, 9.62154, 0.0116064, -0.0154243, -0.00763582)
(38, 1.61635, -0.262014, 9.61077, 0.00778853, -0.0218384, -0.0131336)
(39, 1.57926, -0.301496, 9.69213, 0.000610865, -0.0119119, -0.0111483)
(40, 1.64626, -0.295514, 9.69093, 0.011301, -0.00412334, -0.00946841)
(41, 1.47278, -0.606581, 9.69093, -0.0331394, 0.0161879, -0.0340557)
(42, 2.02672, -0.714258, 9.57129, -0.0517708, 0.0142026, -0.0479529)
(43, 2.19183, -0.125623, 9.49951, -0.011301, 0.00717767, 0.00335976)
(44, 1.51346, -0.0765703, 10.002, 0.00488692, -0.0514654, -0.0421497)
(45, 1.65224, -0.422333, 9.62752, 0.0265726, -0.0557414, -0.133016)
(46, 1.84487, -0.34337, 9.87518, 0.010232, 0.0508545, -0.138972)
(47, 1.31964, -0.102891, 9.29731, -0.0074831, -0.00702495, -0.0103847)
(48, 1.468, -0.104088, 9.69931, 0.00412334, 0.00274889, -0.0105374)
(49, 1.45364, -0.0658026, 9.61077, 0.000610865, -0.00580322, -0.0100793)
(50, 1.48594, -0.0957129, 9.68495, -0.00167988, -0.0148135, -0.00412334)
(51, 1.46919, -0.0646062, 9.67299, 0.000152716, -0.0128282, -0.00962113)
(52, 1.65583, 0.0622134, 9.93979, 0.0432187, -0.00702495, 0.0474948)
(53, 1.34955, 0.289532, 9.07239, 0.0169515, 0.0206167, -0.0230602)
(54, 1.60798, 0.269193, 9.4026, 0.0125227, 0.00901026, -0.131183)
(55, 0.831506, 0.399601, 9.62393, -0.0056505, -0.0186314, -0.0592539)
(56, 0.958326, -0.0765703, 9.93979, -0.0190895, 0.00549779, -0.0189368)
(57, 1.19043, -0.431905, 9.42413, -0.00427606, -0.00213803, -0.0600175)
(58, 1.0684, 0.0299103, 9.79382, -0.00351247, -0.0183259, -0.00839939)
(59, 1.11027, -0.0729811, 9.68854, 0.00213803, -0.0200058, -0.0129809)
error
(60, 1.07916, 0.00239282, 9.69213, -0.00397062, -0.0157298, -0.00335976)
(61, 1.09711, -0.0239282, 9.66342, 0.00152716, -0.0125227, -0.0056505)
(62, 1.11506, -0.00837488, 9.59642, -0.0111483, -0.0184787, -0.00977384)
end of logging
IMU restart
