IMU restart
UTCtime:**2024,9,30,18:34:58
(0, 0.154337, 0.40678, 9.71127, -0.000610865, -0.0245873, -0.0166461)
(1, 0.149551, 0.36012, 9.66222, -0.00274889, -0.0187841, -0.00931569)
(2, 0.15673, 0.349352, 9.70409, -0.000610865, -0.0122173, -0.00427606)
(3, 0.155533, 0.398405, 9.76272, 0.00213803, -0.0100793, -0.0148135)
(4, 0.144766, 0.351745, 9.71367, 0.0, -0.0142026, -0.00534507)
(5, 0.157926, 0.340977, 9.80698, 0.00137445, -0.0163406, -0.00137445)
(6, 0.165105, 0.357727, 9.72563, 0.000152716, -0.013439, -0.00580322)
(7, -0.0143569, 0.459422, 9.85723, 0.0245873, -0.00595593, 0.01237)
(8, 0.193819, 0.854238, 9.84766, -0.0682642, 0.00931569, -0.0332921)
(9, 0.172283, -0.320638, 9.43729, -0.0846048, 0.0209221, -0.0959058)
error
(10, 0.137587, -0.36012, 10.0714, 0.0242819, 0.00458149, -0.157145)
(11, 0.0227318, -0.291924, 9.76272, -0.00488692, -0.0151189, -0.0224493)
(12, 0.235693, -0.327817, 9.82254, 0.00244346, -0.0132863, -0.00992656)
(13, 0.142373, -0.271585, 9.76392, -0.00473421, 0.0122173, -0.0142026)
(14, 0.0646062, -0.271585, 9.58445, -0.0111483, -0.00809396, -0.00839939)
(15, 0.0370888, -0.312263, 9.67658, -0.00885754, -0.00442877, -0.00488692)
(16, -0.00239282, -0.293121, 9.67897, -0.00137445, -0.0122173, 0.00381791)
(17, 0.11007, -0.174676, 9.85006, -0.00962113, -0.00473421, -0.0158825)
(18, 0.634098, -0.430708, 9.86202, 0.000916298, -0.000152716, 0.0713185)
(19, 0.197408, -0.45344, 9.4014, -0.0172569, 0.145691, -0.000305433)
(20, -0.2668, -0.209372, 9.58685, 0.0920879, 0.0238237, 0.0424551)
(21, -1.13061, 0.654437, 10.2939, 0.0210748, 0.0274889, 0.114232)
(22, -0.967897, 0.76331, 9.73759, -0.0444404, 0.0267254, -0.0276416)
(23, -0.701097, 0.439083, 9.79263, -0.00137445, -0.0181732, -0.0245873)
error
(24, -0.692722, 0.386441, 9.62035, -0.00397062, -0.0163406, -0.0241292)
(25, -0.756132, 0.506082, 9.78067, 0.00442877, -0.00717767, -0.0171042)
(26, -0.909273, 0.358923, 9.98166, 0.0311541, -0.0418443, -0.0128282)
(27, -0.431905, 0.607777, 10.1097, -0.0936151, 0.0342084, -0.041997)
(28, -0.336192, 0.0681955, 9.44687, -0.100335, 0.00610865, -0.0314596)
(29, -0.800399, -0.129212, 9.46122, -0.00442877, -0.100793, -0.0332921)
(30, -0.518046, -0.0825524, 9.72563, -0.00397062, -0.0395535, -0.0244346)
(31, -0.512064, -0.0885344, 9.81057, -0.00397062, -0.0255036, -0.0177151)
(32, -0.51326, -0.246461, 9.95534, 0.0129809, -0.00733038, -0.00809396)
(33, -0.496511, -0.0119641, 9.68495, -0.0074831, -0.0352775, -0.0190895)
(34, -0.441476, -0.181854, 9.9685, 0.0129809, 0.00397062, -0.00351247)
