UTCtime:**2024,10,12,10:52:1
(0, 0.397209, 0.00957129, 9.86561, 0.0262672, -0.0212276, 0.0140499)
(1, 0.435494, 0.0287139, 9.80818, 0.0653626, -0.0224493, -0.00274889)
error
(2, 0.396012, 0.0430708, 9.68256, -0.0157298, -0.0192422, -0.0167988)
(3, 0.457029, -0.00119641, 9.79861, 0.00931569, 0.00305432, -0.00824668)
(4, 0.435494, 0.0538385, 9.7687, 0.0288634, 0.00351247, -0.0074831)
(5, 0.491725, 0.00119641, 9.6682, -0.0154243, -0.00519235, -0.0149662)
(6, 0.354138, 0.0251246, 9.81057, 0.0244346, -0.0197004, -0.00885754)
(7, 0.281157, 0.0753739, 9.67658, -0.0056505, 0.0484111, 0.03711)
(8, 0.320638, 0.0167498, 9.68136, -0.062461, 0.0342084, -0.0649044)
(9, 0.306281, 0.0, 9.76511, 0.0794125, 0.0508545, -0.0177151)
(10, 0.168694, 0.320638, 9.72443, 0.053298, -0.00855211, 0.00778853)
(11, 0.372084, 0.205783, 9.85365, -0.0494801, -0.185856, -0.00534507)
(12, 0.963111, -0.0993021, 9.84407, -0.00412334, -0.0505491, 0.00335976)
(13, 1.13779, -0.0370888, 9.68375, -0.145386, -0.0574213, 0.00335976)
(14, 1.14138, -0.471386, 9.43849, -0.0319177, -0.0699441, 0.0444404)
(15, 1.12104, -0.412762, 9.44088, -0.0197004, 0.0801761, -0.0262672)
(16, 0.374477, -0.187837, 9.69572, 0.104, 0.0697913, -0.0693332)
(17, 0.12682, -0.192622, 9.70888, 0.0316123, 0.0332921, 0.064599)
(18, -0.161516, -0.167498, 9.68375, 0.0149662, -0.00397062, -0.0125227)
(19, -0.141177, -0.066999, 9.88834, 0.0166461, -0.0161879, -0.0496328)
(20, -0.227318, -0.179462, 9.96012, 0.0771217, -0.00137445, -0.00977384)
(21, -0.457029, 0.0370888, 9.68375, -0.03711, -0.00198531, 0.00381791)
(22, -0.472583, -0.0334995, 9.98046, 0.0424551, 0.0345139, 0.00946841)
error
(23, -0.471386, 0.189033, 9.82852, -0.0120646, -0.0421497, 0.00106901)
(24, -0.329013, 0.251246, 9.75913, 0.0167988, -0.0322231, -0.0212276)
(25, -0.378066, 0.375673, 10.0235, -0.0273362, -0.101404, 0.00580322)
(26, 0.458226, 0.257228, 10.0008, -0.0239765, -0.00381791, 0.00610865)
(27, 0.398405, 0.106481, 9.94218, 0.019395, -0.117744, 0.00488692)
(28, 0.61017, 0.318246, 9.84766, 0.0332921, -0.112246, -0.0351248)
(29, 0.641276, 0.333799, 9.47797, 0.0163406, 0.00427606, -0.0157298)
(30, 0.625723, 0.374477, 9.82732, 0.0128282, -0.000152716, 0.0174097)
(31, 0.756132, 0.679562, 9.67897, 0.00366519, 0.0161879, 0.0398589)
(32, 0.571885, 0.575474, 9.48635, 0.00259618, 0.0558941, -0.0337503)
(33, 0.224925, 0.531207, 9.82852, -0.0248928, 0.129198, -0.0125227)
(34, 0.120838, 0.549153, 9.67059, 0.0137445, -0.0352775, -0.0262672)
(35, 0.125623, 0.509671, 9.80818, 0.0500909, 0.0459676, 0.00534507)
(36, 0.0550349, 0.492922, 9.99841, 0.0267254, -0.0606284, -0.0343612)
(37, 0.271585, 0.591027, 9.58804, -0.0114537, -0.0505491, 0.000458149)
(38, 0.315853, 0.667598, 9.84527, 0.00733038, -0.0207694, -0.000763581)
(39, 0.345763, 0.405583, 9.55693, -0.00290161, -0.023671, 0.00717767)
(40, 0.64008, 0.238086, 9.71247, -0.0394008, 0.03711, -0.00595593)
(41, 0.502493, 0.0119641, 9.81057, 0.00824668, -0.0302378, 0.056505)
(42, 0.601795, 0.00717847, 9.47678, -0.0684169, 0.02474, 0.0404698)
(43, 0.333799, 0.577867, 9.99004, -0.0661261, -0.0280998, 0.0542143)
(44, 0.391227, -0.0131605, 9.734, 0.0065668, -0.0132863, -0.0334449)
(45, 0.509671, 0.104088, 9.79263, -0.000763581, -0.0351248, -0.00244346)
(46, 0.278764, 0.147159, 9.71965, 0.0261145, 0.0894917, 0.00641408)
(47, -0.0358923, 0.0430708, 9.6036, 0.00458149, 0.0490219, -0.00412334)
(48, -0.147159, 0.0598206, 9.6012, 0.0174097, 0.0529926, 0.00778853)
(49, -0.171087, 0.0107677, 9.96252, -0.00824668, -0.132558, -0.00962113)
(50, -0.00837488, -0.190229, 10.1468, -0.0219911, 0.0774271, -0.00290161)
(51, -0.180658, -0.0490529, 9.65265, 0.220828, -0.0581849, -0.0116064)
(52, 0.0430708, 0.0598206, 9.79622, 0.00763582, -0.0154243, -0.0259618)
end of logging
