UTCtime:**2024,10,11,11:9:23
(0, -0.0526421, 0.259621, 9.78306, 0.00106901, -0.0122173, -0.00641408)
(1, -0.0538385, 0.20339, 9.73759, 0.00198531, -0.013439, -0.00778853)
(2, -0.0526421, 0.212961, 9.7699, 0.00137445, -0.00778853, -0.0106901)
(3, -0.0490529, 0.208176, 9.74956, 0.000458149, -0.0103847, -0.0149662)
(4, -0.0574278, 0.256032, 9.63231, -0.000305433, -0.0116064, -0.0158825)
(5, -0.0729811, 0.229711, 9.77827, -0.00244346, -0.0138972, -0.0103847)
(6, -0.0777667, 0.251246, 9.68854, -0.00335976, 0.000305433, -0.0128282)
(7, -0.0969093, 0.257228, 9.77707, 0.000458149, -0.00213803, -0.0120646)
(8, 0.0849452, -0.118445, 10.0726, -0.0539089, -0.0126754, -0.105985)
(9, 0.311067, 0.0705883, 10.0546, -0.0143553, -0.0154243, 0.0117592)
(10, 0.348156, -0.108873, 9.54138, -0.0174097, -0.00137445, -0.0219911)
(11, -0.020339, 0.165105, 9.5354, -0.0346666, -0.0172569, -0.046273)
(12, -0.401994, -0.177069, 9.54617, -0.00671952, -0.0190895, -0.0285579)
(13, -0.0191426, -0.259621, 9.82014, 0.00946841, 0.0149662, -0.0424551)
(14, 0.0131605, -0.218943, 9.8357, -0.00717767, -0.00229074, -0.0158825)
(15, 0.0574278, -0.133998, 10.0463, 0.0795652, -0.0219911, -0.0329867)
(16, 0.11007, 0.332602, 10.0439, 0.0474948, 0.0601702, -0.0378736)
(17, -0.0191426, 0.412762, 9.40499, 0.030696, -0.00320704, -0.0248928)
(18, -0.0442672, 0.494118, 10.3131, -0.00717767, 0.0175624, -0.0641408)
(19, -0.372084, 0.0909272, 10.0618, -0.0563523, -0.0626137, -0.100945)
(20, -0.256032, -0.116052, 9.35354, -0.0705549, -0.0345139, -0.0433714)
(21, -0.300299, -0.29671, 9.78306, 0.0074831, -0.0255036, -0.00870483)
(22, -0.180658, -0.227318, 9.68136, -0.000916298, -0.045204, 0.0216857)
(23, -0.166301, -0.0191426, 9.8692, 0.00549779, -0.0340557, -0.0335976)
(24, -0.0442672, -0.180658, 9.75315, -0.00290161, -0.0222966, -0.00442877)
(25, -0.0227318, -0.206979, 9.82373, -0.000458149, -0.0212276, -0.0146608)
(26, 0.0454636, -0.189033, 9.75554, 0.00137445, -0.0224493, -0.0117592)
(27, 0.0514457, -0.215354, 9.78306, -0.00458149, -0.0175624, -0.00488692)
(28, 0.257228, -0.397209, 9.1693, -0.0594066, -0.0676533, 0.00702495)
(29, 0.581456, -0.464208, 9.96012, -0.0594066, -0.0378736, 0.019395)
(30, 0.582652, -0.705883, 9.59881, -0.00702495, -0.0778853, 0.0361938)
(31, 0.648455, -0.553938, 9.48635, -0.00717767, -0.0351248, 0.0239765)
(32, 0.792024, -0.971486, 10.0654, -0.0513127, 0.0386372, 0.0502437)
(33, 0.680758, -0.977468, 10.0379, 0.0557414, 0.0235183, 0.130267)
(34, 0.336192, -0.581456, 9.68854, 0.0364992, 0.0288634, -0.00595593)
(35, 0.0837488, -0.545564, 9.74956, -0.00626137, 0.0187841, -0.00763582)
(36, 0.204586, -0.430708, 9.73999, 0.00351247, -0.0192422, 0.000763581)
(37, 0.267996, -0.45344, 9.81775, -0.00106901, -0.0273362, -0.0174097)
(38, -0.155533, -0.330209, 9.58685, 0.0751364, 0.0578795, -0.00442877)
(39, -0.192622, -0.135194, 9.53659, 0.0410807, -0.0788016, -0.0603229)
(40, 0.16989, -0.160319, 8.70868, 0.03711, 0.0496328, -0.0056505)
(41, 0.520439, 0.204586, 10.4028, -0.00473421, -0.0499382, 0.00458149)
(42, 0.352941, 0.0753739, 10.0666, 0.0276416, -0.0917825, -0.0219911)
(43, 0.246461, 0.311067, 9.62992, -0.00458149, 0.0212276, 0.00397062)
(44, 0.0789632, 0.290728, 9.71247, -0.00412334, 0.03711, -0.01237)
(45, -0.0897309, 0.2668, 9.52822, -0.0108429, 0.0201585, -0.00992656)
(46, -0.12682, 0.271585, 9.71127, -0.00320704, -0.00641408, -0.00137445)
