UTCtime:**2024,9,30,11:17:0
(0, 0.455833, 0.295514, 9.74717, -0.000763581, -0.0117592, -0.00916297)
(1, 0.443869, 0.690329, 9.97688, -0.0277944, 0.0355829, -0.0397062)
error
(2, 0.260818, 0.144766, 9.7017, -0.00717767, -0.0120646, -0.0813978)
(3, 0.271585, 0.278764, 9.82373, 0.000458149, -0.00992656, 0.00962113)
(4, 0.307478, 0.442672, 9.91347, -0.00885754, 0.00778853, 0.0429133)
(5, 0.112463, 0.433101, 9.49831, 0.0435241, 0.0241292, -0.0476475)
(6, 0.338584, 0.490529, 9.70649, -0.03711, 0.164475, 0.0416915)
(7, -0.48694, 0.306281, 10.282, 0.0175624, 0.0445931, 0.0476475)
(8, -0.631705, 0.948754, 11.3719, 0.0253509, -0.243888, -0.0975857)
(9, 0.102891, 0.293121, 9.68136, 0.0172569, -0.0474948, 0.0175624)
(10, 0.713061, -0.0167498, 9.4026, -0.0926988, 0.0675006, 0.0346666)
(11, -0.874577, 0.143569, 9.8692, -0.118508, 0.104763, 0.0670424)
(12, -0.54676, -0.498904, 10.3621, 0.0366519, 0.034972, 0.0639881)
(13, -0.928415, -0.200997, 9.56411, 0.052229, 0.052229, 0.0679587)
(14, -0.422333, 0.130409, 8.80918, -0.00473421, -0.00335976, 0.100335)
(15, -0.206979, 0.0179462, 9.79263, 0.0351248, -0.0675006, 0.00442877)
(16, -1.50269, 0.427119, 9.48994, 0.0222966, 0.0154243, -0.0601702)
(17, -1.33878, 0.845863, 10.6588, -0.00687223, 0.010232, -0.153633)
(18, -1.20838, 0.116052, 9.92303, 0.020464, 0.0894917, -0.0342084)
(19, -2.37607, 0.136391, 9.63949, -0.0129809, 0.0395535, -0.0476475)
(20, -1.71685, 0.179462, 9.66222, 0.0316123, 0.0305433, -0.0375682)
(21, -1.82213, 0.144766, 10.7067, 0.00702495, -0.0387899, -0.0358883)
(22, -1.68455, 0.12682, 10.1216, 0.0018326, -0.0163406, -0.0158825)
(23, -2.41556, 0.0215354, 9.8345, 0.010232, -0.0187841, -0.0313068)
(24, -1.48475, -0.0693919, 9.21117, -0.00763582, -0.0989602, -0.0117592)
(25, -1.10668, 0.0885344, 9.38824, 0.0074831, -0.205098, -0.052229)
(26, -0.806381, 0.0789632, 9.92902, 0.0308487, -0.0377209, -0.0478002)
(27, -0.841077, 0.153141, 9.32244, 0.0456622, -0.103236, -0.0316123)
(28, -0.495314, 0.48694, 9.95055, -0.0056505, -0.0152716, -0.0184787)
(29, -0.202194, 0.570688, 9.58924, 0.0323759, -0.0693332, 0.0586431)
(30, -0.36012, 0.0729811, 9.35474, 0.014508, -0.0355829, 0.0166461)
(31, -0.0107677, -0.111266, 9.62633, 0.0407752, -0.0332921, 0.0450513)
(32, 0.0765703, 0.224925, 9.27458, -0.0251982, -0.0461203, -0.00366519)
(33, 0.282353, 0.479761, 9.22194, -0.046273, -0.0842994, 0.0424551)
(34, 0.81356, 0.528814, 9.81297, -0.0103847, -0.0213803, 0.0653626)
(35, 0.16989, 0.191426, 9.98046, -0.00244346, -0.0653626, 0.00290161)
(36, 0.636491, 0.275175, 9.7005, 0.013439, 0.00641408, -0.0746782)
(37, 0.680758, 0.405583, 9.47797, -0.0210748, 0.128434, -0.0299324)
(38, -0.0418744, 0.396012, 10.4806, 0.00152716, 0.00794125, 0.0235183)
(39, -0.405583, -0.0705883, 10.2963, -0.00916297, -0.0659734, 0.0818559)
(40, 0.348156, 0.0634098, 9.53181, -0.0297797, -0.0557414, 0.0775799)
(41, -0.467797, 0.459422, 9.67538, 0.0140499, 0.0568105, 0.0395535)
(42, -0.345763, 0.386441, 9.801, 0.020464, 0.0323759, 0.0713185)
(43, -1.06241, 0.0418744, 9.45045, 0.000610865, 0.0991129, -0.0270308)
(44, -0.206979, 0.374477, 9.69213, -0.00839939, -0.0580322, -0.0597121)
(45, -1.08395, 0.745364, 9.34756, 0.118661, 0.0300851, -0.153327)
(46, 0.0370888, 0.711865, 9.08675, -0.00549779, -0.0232129, -0.16249)
(47, -0.831506, 0.112463, 10.0714, -0.0343612, 0.0119119, -0.137292)
(48, -0.223729, 0.162712, 9.4696, -0.0114537, -0.0685696, -0.0487165)
(49, -0.691526, 0.148355, 9.54377, 0.0693332, -0.106596, 0.0018326)
(50, 0.0143569, -0.00598206, 9.2698, -0.0542143, -0.0626137, 0.131947)
(51, 0.465404, 0.451047, 6.16391, 0.025809, -0.0523817, 0.0542143)
(52, 0.7669, 0.0921237, 9.59642, 0.02474, -0.0108429, 0.0106901)
(53, -0.394816, 0.628116, 11.1362, -0.00137445, -0.10064, -0.0230602)
(54, 1.28614, 0.174676, 9.23031, -0.0387899, 0.0795652, 0.0212276)
(55, 0.559921, 0.199801, 9.88834, 0.00412334, -0.0479529, -0.00855211)
end of logging
