UTCtime:**2024,9,26,14:0:25
(0, 0.124427, 0.257228, 9.72324, -0.00152716, -0.00901026, -0.0074831)
(1, 0.136391, 0.305085, 9.77707, 0.000305433, -0.0122173, -0.00763582)
(2, 0.118445, 0.301496, 9.76511, 0.000458149, -0.0111483, -0.00931569)
(3, 0.135194, 0.271585, 9.73999, 0.00580322, -0.0105374, -0.00626137)
(4, 0.119641, 0.319442, 9.76272, 0.00198531, -0.0138972, 0.0056505)
(5, 0.087338, 0.368495, 9.85843, 0.000916298, -0.0114537, 0.0157298)
(6, -0.107677, 0.102891, 9.95175, -0.0323759, 0.0137445, -0.0126754)
(7, -0.172283, 0.698704, 9.49712, -0.11469, 0.0261145, 0.134696)
(8, -0.190229, 0.143569, 9.6359, -0.0186314, -0.0167988, 0.104)
(9, -0.181854, 0.200997, 10.0522, 0.00992656, -0.0195477, 0.0794125)
(10, 0.0993021, 0.562313, 9.76392, -0.014508, 0.0268781, 0.0885754)
(11, -0.770489, 0.129212, 9.54497, -0.0172569, 0.0453567, 0.0100793)
(12, -0.0969093, 0.448654, 9.40379, 0.0287107, 0.0229074, 0.0357356)
(13, 0.066999, 1.02413, 9.77468, -0.0128282, -0.029627, -0.0578795)
(14, -0.595813, 0.312263, 9.83331, -0.00412334, 0.0505491, -0.0467312)
(15, -0.447458, 0.424726, 9.2363, 0.0713185, 0.0433714, -0.00381791)
(16, -0.685544, 0.162712, 9.15255, -0.020464, 0.0937678, -0.0455095)
(17, -0.726222, 0.196212, 9.5019, 0.00626137, -0.0056505, -0.0383318)
(18, -0.153141, 0.39003, 9.6347, -0.00351247, -0.00839939, -0.0523817)
(19, -0.64008, 0.259621, 9.55454, -0.00824668, 0.0132863, -0.00641408)
(20, -0.685544, 0.284746, 10.1575, -0.0183259, -0.0364992, -0.0177151)
(21, -0.62692, 0.0741775, 9.40977, -0.0197004, 0.0691805, -0.0474948)
(22, -0.484547, -0.0646062, 9.46242, 0.00885754, -0.00458149, -0.0786489)
(23, -0.198604, 0.421137, 9.51625, 0.0111483, 0.0267254, -0.0455095)
(24, -1.01336, 0.199801, 9.84647, 0.0190895, 0.010232, -0.0604756)
(25, -0.880559, 0.440279, 10.4877, 0.0116064, -0.0759, -0.0629191)
(26, -0.881755, 0.263211, 10.5177, -0.00473421, -0.019395, -0.0841467)
(27, -0.327817, -0.270389, 9.78067, -0.0447459, -0.0926988, -0.122631)
(28, -0.239282, 0.0550349, 9.6024, -0.0169515, 0.0106901, 0.0668897)
(29, -0.467797, -0.573081, 10.416, 0.0549779, -0.0230602, -0.0700968)
(30, -0.157926, -0.172283, 9.62393, -0.0332921, -0.0429133, -0.00458149)
(31, -0.288335, 0.17348, 9.06282, -0.0106901, -0.110108, 0.00824668)
error
(32, 0.415155, 0.118445, 9.31646, 0.00549779, 0.0650571, 0.0241292)
(33, 0.0107677, -0.100499, 9.15733, 0.0771217, -0.00870483, -0.0290161)
(34, 0.0741775, 0.264407, 11.6064, -0.0201585, -0.0232129, 0.0303905)
(35, -0.0634098, 0.32662, 9.8345, 0.0604756, 0.0157298, 0.0186314)
(36, 0.214158, 0.275175, 10.1671, -0.00687223, -0.0375682, 0.0221439)
(37, -0.111266, 0.387637, 10.2185, 0.00763582, -0.0314596, 0.0346666)
(38, -0.345763, 0.305085, 9.57727, 0.00962113, 0.0552833, 0.0216857)
(39, 0.0622134, -0.00598206, 9.25664, -0.00901026, 0.0233656, -0.014508)
(40, -0.189033, -0.0191426, 10.1587, -0.0164934, -0.06353, -0.0129809)
(41, 0.0179462, 0.0382852, 9.88954, -0.0264199, -0.0717766, -0.0142026)
(42, -0.260818, 0.131605, 9.38345, 0.00305432, -0.0230602, -0.0169515)
(43, -0.118445, -0.061017, 9.41336, -0.0154243, 0.031765, -0.0241292)
(44, 0.166301, -0.0155533, 9.91347, -0.0189368, 0.0143553, -0.0161879)
(45, 0.135194, 0.0538385, 9.9685, -0.00397062, -0.108734, -0.0285579)
(46, 0.0981058, 0.0921237, 10.6528, -0.0137445, 0.0531453, -0.0187841)
(47, 0.208176, 0.104088, 9.88715, -0.00458149, 0.00503964, -0.00549779)
(48, -0.295514, -0.0562314, 9.81297, -0.0166461, 0.0403171, -0.00488692)
(49, -0.87697, -0.00957129, 9.42533, -0.0151189, 0.0355829, 0.00229074)
(50, -0.190229, 0.105284, 9.87877, 0.0427606, -0.047342, -0.0103847)
(51, -1.17488, 0.290728, 9.90868, 0.00274889, 0.073762, -0.00412334)
(52, -0.975075, -0.0717847, 10.2975, -0.00305432, -0.0664316, -0.0157298)
(53, -0.904487, 0.0382852, 10.1898, 0.0329867, -0.096364, -0.0239765)
(54, -0.774078, 0.0681955, 8.96351, -0.0151189, -0.0513127, -0.0138972)
(55, -0.792024, 0.217747, 9.77468, 0.0154243, 0.0818559, -0.0195477)
(56, -0.893719, 0.259621, 10.1133, 0.00137445, -0.125991, -0.00106901)
(57, -0.451047, 0.37328, 9.3368, 0.00549779, 0.00931569, -0.0433714)
(58, -0.379262, 0.0550349, 9.13221, 0.00702495, 0.0172569, -0.0166461)
(59, -0.821935, -0.0323031, 10.0307, -0.014508, 0.0361938, -0.0163406)
error
(60, -0.331406, 0.285942, 10.0199, -0.031765, -0.140804, -0.021533)
(61, -0.412762, 0.0179462, 9.61197, -0.0125227, 0.0606284, -0.0320704)
(62, -0.136391, 0.112463, 9.85484, -0.00519235, -0.0358883, 0.0177151)
(63, -0.412762, -0.066999, 10.0128, -0.0325286, 0.00335976, -0.0335976)
(64, -0.105284, 0.332602, 9.79263, 0.0548251, -0.0484111, -0.0358883)
(65, 0.295514, 0.066999, 9.6036, -0.0189368, -0.102625, -0.00366519)
(66, -0.290728, 0.309871, 9.01496, -0.0316123, 0.108123, 0.00519235)
(67, -0.301496, 0.680758, 10.0307, 0.00442877, -0.0389426, 0.00641408)
(68, 0.21655, 0.388834, 9.64547, 0.0184787, 0.0435241, -0.0774271)
(69, 0.324227, 0.34337, 9.3021, 0.0282525, -0.00412334, -0.0331394)
(70, 0.0430708, -0.251246, 10.1276, -0.0267254, 0.0160352, -0.0792598)
(71, 0.111266, -0.178265, 9.98405, 0.00610865, -0.0853684, -0.0178678)
(72, 0.574277, 0.144766, 10.1647, 0.0568105, -0.0406225, -0.033903)
(73, 0.263211, -0.00119641, 9.28415, -0.0510072, -0.0106901, 0.00412334)
(74, 0.161516, -0.0861416, 9.89073, -0.02474, -0.0172569, 0.0461203)
(75, 0.061017, 0.00119641, 10.3513, 0.0418443, -0.0797179, 0.043066)
(76, 0.27996, -0.114856, 10.4901, -0.011301, -0.0833831, 0.022602)
(77, -0.120838, 0.0765703, 9.98166, 0.0294742, 0.0566577, 0.0216857)
(78, -0.0945165, 0.299103, 9.13819, 0.00977384, 0.103542, -0.000152716)
(79, 0.00598206, -0.166301, 9.71486, -0.0177151, 0.0157298, 0.0491747)
error
(80, -0.16989, 0.136391, 9.77588, -0.00397062, -0.0190895, 0.0378736)
(81, -0.534796, -0.142373, 9.69572, 0.0201585, 0.01237, -0.00137445)
(82, -0.412762, 0.468993, 9.35354, -0.0109956, -0.00106901, 0.115912)
(83, 0.0825524, -0.396012, 9.46721, 0.00946841, 0.00763582, -0.0500909)
(84, -0.439083, 0.498904, 10.1946, -0.00366519, -0.034972, 0.0268781)
(85, -0.185444, 0.969093, 9.7352, -0.000610865, -0.0464257, -0.0157298)
(86, -0.84347, 0.155533, 9.65145, -0.00702495, -0.0126754, -0.17318)
(87, -0.521635, 0.142373, 9.74238, -0.00870483, 0.0250455, -0.0390954)
(88, -0.711865, 0.0299103, 9.74357, 0.00229074, 0.00244346, -0.00259618)
(89, -0.404387, 0.061017, 9.61915, 0.00962113, -0.0308487, -0.0206167)
end of logging
