UTCtime:**2024,10,9,14:10:41
(0, 0.480958, 0.305085, 9.75315, -0.0018326, -0.00229074, 0.00305432)
(1, 0.489332, 0.278764, 9.75076, -0.00794125, -0.0184787, -0.00427606)
(2, 0.51685, 0.288335, 9.72443, 0.0100793, -0.0213803, -0.0152716)
(3, 0.398405, 0.290728, 9.75434, 0.0245873, 0.0197004, -0.00794125)
(4, 0.437887, 0.241675, 9.67897, 0.00305432, -0.0279471, -0.00351247)
(5, 0.409173, 0.251246, 9.5342, -0.0158825, -0.034972, 0.00595593)
(6, 0.361316, 0.348156, 9.68375, -0.00580322, 0.00717767, 0.0189368)
(7, 0.180658, 0.087338, 9.88595, -0.0271835, -0.0891863, 0.0661261)
(8, 0.331406, 0.512064, 9.70649, 0.0343612, -0.0135917, -0.0111483)
(9, 0.473779, 0.646062, 9.87877, 0.0539089, -0.0560469, -0.046273)
(10, 0.526421, 0.288335, 9.72443, 0.0665843, -0.0222966, -0.000610865)
(11, 0.620938, 0.439083, 10.1755, 0.0125227, -0.0290161, 0.00717767)
(12, 0.613759, 0.586242, 9.68974, 0.000458149, -0.0074831, 0.00259618)
(13, 0.635294, 0.525225, 9.77827, 0.00198531, -0.0192422, -0.00580322)
(14, 0.666401, 0.558724, 9.7364, -0.00626137, -0.0198531, -0.00442877)
(15, 0.683151, 0.564706, 9.66581, -0.00152716, -0.0128282, -0.00671952)
(16, 0.709472, 0.53001, 9.55454, -0.00366519, -0.00320704, -0.0174097)
(17, 1.17368, 0.884148, 9.96252, -0.0346666, 0.000305433, 0.121409)
(18, 1.04566, 0.455833, 9.48276, -0.0829249, -0.0241292, 0.175776)
(19, 0.666401, 0.211765, 9.54736, -0.0180205, 0.000916298, -0.0485638)
(20, 0.695115, -0.0167498, 9.37748, -0.0311541, 0.0783434, -0.102778)
(21, 0.701097, 0.120838, 9.8357, -0.0131336, 0.00824668, -0.0268781)
(22, 0.736989, 0.172283, 9.80698, -0.00458149, -0.0103847, -0.0229074)
(23, 0.728615, 0.160319, 9.67538, -0.00290161, -0.0221439, -0.00717767)
(24, 0.727418, 0.199801, 9.78664, 0.00641408, -0.0152716, -0.0250455)
(25, 0.699901, 0.165105, 9.71486, 0.000916298, -0.00626137, -0.0206167)
(26, 0.512064, -0.661615, 9.64906, -0.0169515, 0.0135917, -0.232129)
(27, 0.744168, 0.0442672, 10.0774, 0.00244346, -0.00595593, 0.1799)
(28, 0.559921, -0.183051, 9.46242, 0.0116064, 0.0128282, -0.0439823)
(29, 0.380459, -0.0765703, 9.65145, 0.0117592, -0.029627, 0.0390954)
(30, 0.738186, 0.396012, 10.0463, 0.0183259, -0.0432187, -0.0166461)
(31, 0.581456, 0.242872, 9.54018, -0.0111483, 0.014508, 0.0128282)
(32, 0.474975, 0.28355, 9.61676, -0.0018326, -0.0175624, -0.0149662)
(33, 0.522832, 0.199801, 9.73879, 0.00412334, -0.013439, -0.0152716)
(34, 0.528814, 0.257228, 9.75315, -0.00397062, -0.00870483, -0.00167988)
(35, 0.528814, 0.192622, 9.77707, 0.00427606, -0.011301, -0.00335976)
(36, 0.937987, 0.524028, 10.398, 0.0427606, -0.249844, -0.0255036)
(37, 0.825524, 0.587438, 9.41695, -0.0248928, 0.227089, -0.104458)
(38, 0.672383, 0.252443, 9.43251, -0.00229074, -0.202196, 0.00626137)
(39, 0.68674, 0.191426, 9.73281, 0.00595593, -0.0314596, 0.00855211)
(40, 0.70349, 0.2333, 9.69213, 0.00733038, -0.021533, -0.00442877)
(41, 0.697508, 0.281157, 9.83211, 0.00473421, 0.00335976, 0.00442877)
(42, 0.757329, 0.214158, 9.61795, 0.00946841, -0.0128282, -0.0149662)
(43, 0.795614, -0.21655, 9.29133, -0.0742201, 0.0655153, -0.174555)
(44, 0.839881, -0.0263211, 9.73879, 0.0322231, -0.177762, -0.033903)
error
(45, 0.644866, 0.20339, 10.4937, 0.00366519, 0.0499382, -0.0592539)
(46, 0.540778, 0.180658, 9.85365, 0.125533, 0.120493, -0.0313068)
(47, 0.574277, 0.200997, 9.68854, 0.0332921, -0.0759, 0.0245873)
(48, 0.714258, 0.272782, 9.67897, -0.000610865, -0.0105374, -0.00824668)
(49, 0.732204, 0.241675, 9.6359, 0.000916298, -0.0128282, -0.00152716)
(50, 0.772882, 0.282353, 9.75076, 0.00412334, -0.0195477, 0.0513127)
(51, 0.793221, 0.251246, 9.65384, -0.00305432, -0.0174097, -0.00580322)
(52, 0.708276, 0.299103, 9.54258, 0.00366519, -0.0357356, -0.00397062)
(53, 0.754936, 0.478565, 9.85245, 0.0308487, 0.0230602, 0.219148)
(54, 1.21675, 0.141177, 9.71247, 0.00137445, -0.0209221, -0.202807)
(55, 0.649651, 0.369691, 9.87518, -0.0198531, -0.0308487, 0.0200058)
(56, 0.857827, 0.0478565, 9.57368, -0.0167988, -0.0416915, -0.109803)
(57, 1.133, -0.16989, 9.77348, -0.0248928, -0.011301, -0.0468839)
(58, 1.08754, 0.232104, 9.73759, -0.000305433, -0.0103847, -0.00901026)
(59, 1.08514, 0.150748, 9.72204, -0.00213803, -0.0103847, -0.00167988)
(60, 1.07677, 0.193819, 9.70768, 0.00320704, -0.0103847, -0.0100793)
(61, 1.08036, 0.242872, 9.71127, -0.00702495, -0.0143553, -0.00885754)
end of logging
IMU restart
