UTCtime:**2024,10,7,17:9:45
(0, 0.336192, 0.232104, 9.75793, 0.000916298, -0.0117592, -0.0143553)
(1, 0.325424, 0.221336, 9.72922, 0.000916298, -0.0149662, -0.00824668)
(2, 0.388834, 0.214158, 9.73042, -0.00595593, -0.0229074, -0.00381791)
(3, 0.368495, 0.210568, 9.76152, 0.00442877, -0.00916297, -0.00503964)
(4, 0.380459, 0.208176, 9.74238, -0.0190895, -0.0122173, 0.00198531)
(5, 0.399601, -0.247657, 9.89911, 0.0137445, -0.0178678, -0.0908662)
(6, 0.413958, -0.191426, 9.83211, -0.0410807, -0.071013, 0.0691805)
(7, 0.471386, 0.681955, 9.69452, -0.0389426, -0.0583376, 0.3795)
(8, 0.690329, 0.193819, 9.84048, 0.0394008, -0.020464, 0.0561996)
(9, 0.655633, 0.166301, 9.7005, 0.0207694, -0.0386372, -0.0300851)
(10, 1.44287, 0.355334, 9.37628, -0.0687223, -0.142026, -0.0192422)
(11, 0.607777, 0.27996, 9.88834, -0.156992, 0.223577, 0.0261145)
(12, 0.0275175, 0.118445, 10.197, 0.0401644, -0.0366519, 0.0152716)
(13, -0.212961, 0.138784, 9.71965, 0.00855211, 0.0901026, 0.0523817)
(14, -0.0107677, 0.147159, 9.80818, 0.00519235, -0.0354302, -0.0056505)
(15, -0.0239282, 0.171087, 9.65743, -0.00427606, -0.0482583, -0.0427606)
(16, 0.0275175, 0.165105, 9.84048, 0.0148135, -0.0384845, -0.0198531)
(17, -0.192622, 0.0454636, 10.069, 0.0187841, -0.0342084, 0.0100793)
(18, 0.367298, 1.01815, 9.81177, 0.00259618, -0.145539, -0.18326)
(19, 0.978664, 0.0466601, 9.3021, 0.0458149, -0.101251, -0.277944)
(20, 1.04207, 0.59342, 9.47678, -0.0262672, 0.0763581, 0.0968221)
(21, 0.51326, 0.338584, 9.54976, 0.029627, -0.00962113, 0.0250455)
(22, 0.543171, 0.363709, 9.67299, 0.00503964, -0.0126754, -0.0221439)
(23, 0.622134, 0.364905, 9.7699, -0.0201585, 0.00503964, -0.00122173)
(24, 0.594616, 0.367298, 9.77707, 0.0114537, -0.0197004, 0.00626137)
(25, 0.259621, 0.89013, 8.62493, -0.0209221, 0.0232129, 0.141873)
(26, 0.971486, -0.460618, 10.0319, 0.00503964, -0.234114, -0.019395)
(27, 1.82692, 0.0514457, 9.90868, -0.000305433, -0.0783434, -0.036041)
(28, 2.01715, 0.087338, 9.82014, 0.0154243, -0.110872, -0.0687223)
(29, 2.01954, 0.355334, 9.52343, -0.0184787, -0.0209221, -0.0224493)
(30, 2.09851, 0.105284, 9.59881, 0.00335976, -0.0213803, 0.0178678)
(31, 2.14876, 0.275175, 9.58685, 0.0137445, -0.00824668, -0.00870483)
(32, 2.08056, 0.257228, 9.4696, 0.000916298, 0.00198531, -0.00534507)
(33, 2.00279, 0.355334, 9.94936, 0.00122173, -0.0398589, 0.000458149)
error
(34, 2.02074, 0.137587, 9.67897, -0.0548251, 0.090408, 0.152869)
(35, 1.24666, 0.147159, 10.599, -0.021533, 0.08827, -0.0470366)
(36, 1.05882, -0.00478565, 9.84766, -0.0392481, 0.0702495, -0.0375682)
(37, 0.586242, 0.143569, 9.3691, -0.00458149, -0.00962113, -0.036041)
(38, 0.608973, 0.0885344, 9.74836, 0.0436769, -0.0374155, -0.0613919)
(39, 0.725025, 0.20339, 9.92543, -0.0157298, -0.01237, -0.0279471)
(40, 0.736989, 0.217747, 9.75434, 0.0163406, -0.0116064, -0.0261145)
(41, 0.577867, -0.290728, 9.56651, 0.032834, -0.0378736, -0.137903)
(42, 0.814756, 0.0275175, 9.667, 0.107818, -0.132558, 0.130572)
(43, 1.17368, 0.964308, 9.76272, -0.0394008, 0.0279471, 0.0997237)
(44, 0.982254, 0.412762, 9.71247, -0.00320704, -0.0259618, 0.0244346)
(45, 1.0014, 0.349352, 9.77468, 0.00839939, -0.00977384, -0.00213803)
(46, 0.993022, 0.451047, 9.71845, 0.0154243, -0.00122173, 0.00274889)
(47, 0.896112, 0.399601, 9.63829, -0.00687223, -0.00290161, 0.00931569)
end of logging
IMU restart
IMU restart
