IMU restart
UTCtime:**2024,10,9,11:14:46
(0, 0.40678, 0.259621, 9.75315, -0.00198531, -0.00855211, -0.00916297)
(1, 0.443869, 0.18664, 9.65265, -0.00229074, -0.0201585, -0.0181732)
(2, 0.417548, 0.252443, 9.62992, -0.000152716, -0.0111483, -0.00977384)
(3, 0.397209, 0.315853, 9.74597, -0.00702495, -0.0105374, -0.0106901)
(4, 0.446261, 0.151944, 9.7687, -0.00580322, -0.00106901, -0.0415388)
(5, -0.179462, 0.495314, 9.69452, -0.0111483, -0.000610865, -0.0583376)
(6, -0.119641, 0.412762, 9.66581, 0.0424551, 0.00122173, 0.00778853)
(7, 0.638884, -0.131605, 9.80938, 0.00626137, 0.0720821, -0.029627)
(8, 0.520439, -0.940379, 9.9027, -0.011301, -0.0523817, -0.0618501)
(9, -0.166301, 0.209372, 10.2305, -0.0580322, 0.034972, -0.0290161)
(10, 0.246461, 0.357727, 9.59402, -0.00870483, 0.187536, 0.0783434)
(11, -0.902094, -0.0299103, 10.6911, -0.0158825, 0.0138972, -0.0484111)
(12, -0.777668, 0.799203, 10.7091, 0.111177, 0.0552833, -0.00855211)
(13, 0.179462, 0.36012, 9.89432, 0.0262672, -0.0241292, -0.00824668)
(14, -0.821935, 0.149551, 10.416, 0.0514654, 0.0187841, 0.0271835)
(15, -0.783649, 0.746561, 9.84048, 0.0279471, -0.10736, 0.0368046)
(16, -0.348156, 0.764507, 9.59642, -0.0221439, -0.0894917, 0.0597121)
(17, -0.0358923, 0.51326, 9.52942, -0.0264199, -0.0751364, 0.103847)
(18, -0.384048, 0.664008, 9.16092, 0.0571159, -0.149204, -0.00412334)
(19, 0.59342, 0.571885, 9.60599, 0.0111483, -0.100182, 0.0229074)
(20, 1.33998, 0.308674, 8.51247, -0.000152716, -0.011301, 0.052229)
(21, 0.380459, 0.113659, 9.21835, 0.0137445, 0.0711658, 0.0255036)
(22, 0.459422, 0.455833, 9.97927, -0.0181732, 0.044135, -0.10797)
(23, -0.0251246, 0.745364, 9.15614, -0.0259618, -0.0253509, -0.00794125)
(24, 0.702294, 0.557528, 10.1073, -0.0251982, -0.0131336, -0.00687223)
(25, -0.0418744, 0.0861416, 10.526, 0.0685696, 0.0902553, -0.0616974)
(26, -0.504885, 0.489332, 9.81895, 0.0829249, -0.109803, -0.0245873)
(27, 0.379262, 0.244068, 9.01376, 0.0320704, 0.142942, -0.0311541)
(28, -0.602991, 0.138784, 10.3525, -0.0177151, 0.0525344, 0.022602)
(29, 0.196212, 0.265603, 10.5404, 0.0639881, -0.0244346, 0.0074831)
(30, -0.778864, -0.0538385, 9.65863, 0.0, 0.010232, -0.0297797)
(31, -0.183051, -0.0574278, 9.7364, 0.030696, 0.0421497, -0.0326813)
(32, -0.396012, 0.532403, 9.87159, 0.0108429, 0.00290161, -0.101556)
(33, -0.362513, 0.855434, 9.74238, 0.0138972, 0.00274889, 0.00687223)
(34, -0.0239282, 0.178265, 9.02932, 0.0149662, 0.0201585, -0.117439)
(35, 0.143569, 0.244068, 9.08076, 0.135917, -0.20464, 0.00946841)
(36, 0.795614, 0.16989, 9.74118, 0.0187841, -0.0482583, -0.0218384)
(37, 0.568295, 0.247657, 9.6682, 0.0177151, -0.0198531, -0.0971275)
(38, 0.833899, 0.411566, 10.1587, 0.0413861, 0.0364992, 0.00122173)
(39, 0.379262, 0.00239282, 9.94816, 0.0435241, 0.107665, 0.021533)
(40, 0.556331, 0.370888, 9.8357, 0.0400117, 0.0282525, 0.0218384)
(41, -0.0861416, 0.20339, 9.63351, -0.0487165, -0.00259618, 0.0633773)
(42, 0.865005, -0.150748, 10.1862, -0.013439, 0.00473421, 0.0325286)
(43, -0.849452, 0.196212, 9.59642, -0.019395, 0.144775, -0.100335)
(44, 0.144766, 0.811167, 9.65384, 0.0287107, -0.0229074, -0.0759)
(45, 0.61017, 0.401994, 9.2662, -0.0125227, -0.0125227, 0.0407752)
(46, 0.391227, 0.488136, 9.85245, -0.014508, -0.0494801, -0.0879646)
(47, 0.202194, 0.181854, 9.61077, -0.0789543, 0.0545197, -0.0772744)
(48, 0.0263211, -0.0346959, 10.2628, -0.00351247, -0.0704022, 0.0777326)
(49, -0.175872, 0.137587, 9.93979, 0.0450513, -0.0369573, 0.00305432)
(50, 0.929612, 0.417548, 9.81775, 0.0505491, 0.046273, -0.0400117)
(51, -0.299103, 0.166301, 9.46242, -0.0126754, 0.0481056, -0.00335976)
(52, 0.315853, 0.0538385, 9.86561, -0.00488692, -0.0401644, -0.0114537)
(53, 0.338584, 0.0981058, 9.72084, 0.0216857, -0.0384845, 0.00351247)
(54, 0.531207, 0.0167498, 9.60599, 0.0311541, -0.0442877, -0.0265726)
end of logging
IMU restart
