UTCtime:**2024,10,9,10:55:36
(0, -0.12682, 0.0825524, 9.81775, -0.0138972, -0.0100793, -0.00580322)
(1, -0.0945165, 0.200997, 9.74836, -0.00794125, -0.0103847, -0.0352775)
(2, -0.0155533, 0.253639, 9.80938, 0.0195477, -0.0131336, 0.011301)
error
(3, -0.0969093, 0.2333, 9.71486, -0.00274889, -0.00351247, -0.00274889)
(4, -0.105284, 0.171087, 9.75195, 0.00473421, -0.00931569, -0.010232)
(5, -0.107677, 0.212961, 9.76152, 0.00641408, -0.0152716, -0.0138972)
(6, -0.485743, -0.433101, 9.65504, -0.071013, -0.0326813, 0.105527)
(7, -0.0215354, -0.265603, 9.65265, -0.047342, 0.025809, 0.00595593)
(8, 0.357727, -0.622134, 9.95773, -0.0171042, 0.0436769, -0.0794125)
(9, 0.0, -0.0358923, 10.2544, -0.00473421, -0.0218384, 0.14447)
(10, -0.00239282, -0.39003, 9.93979, 0.00381791, 0.0129809, -0.00351247)
(11, 0.197408, -0.747757, 9.93022, -0.0467312, -0.125227, -0.0467312)
(12, -0.865005, -0.528814, 9.72204, 0.0216857, 0.19395, 0.215635)
(13, -0.157926, -0.307478, 9.58445, 0.0345139, -0.0707076, -0.0587958)
(14, -0.459422, -0.56351, 9.17648, 0.0980438, -0.0100793, -0.0387899)
(15, 0.0658026, 0.471386, 9.81297, 0.0934624, -0.0630718, 0.139735)
(16, 0.174676, 0.792024, 9.66102, -0.00534507, -0.00794125, 0.0187841)
(17, 0.193819, 0.40678, 9.91706, -0.000763581, -0.0137445, -0.00687223)
(18, 0.0466601, 0.421137, 9.83809, -0.0267254, -0.00977384, -0.0197004)
(19, 0.0705883, 0.217747, 9.66581, 0.0558941, -0.0528398, 0.00213803)
(20, 0.240479, 0.257228, 9.80818, 0.00335976, -0.0300851, -0.0629191)
(21, 0.789632, -0.25005, 9.73879, -0.0586431, -0.239154, 0.0207694)
(22, 0.478565, -0.537189, 8.58784, 0.0280998, 0.0149662, -0.095295)
(23, 0.398405, -0.370888, 9.63351, -0.0056505, 0.06353, -0.137292)
(24, 0.634098, -0.117248, 9.49592, -0.0106901, 0.00839939, -0.0268781)
(25, 0.662812, -0.16989, 9.87159, 0.00503964, -0.0294742, 0.00534507)
(26, 0.691526, -0.144766, 9.62992, 0.0018326, -0.0106901, -0.0128282)
(27, 0.71665, -0.185444, 9.76152, -0.000305433, -0.00946841, 0.00106901)
(28, 0.752543, -0.128016, 9.73161, 0.00381791, -0.0190895, -0.022602)
(29, 0.786042, -0.00478565, 9.74238, 0.00809396, -0.0284052, -0.0128282)
(30, 0.314656, 0.196212, 8.9695, -0.0476475, 0.0517708, 0.0500909)
(31, 1.43809, 0.0251246, 10.1276, 0.0398589, 0.0447459, 0.0523817)
(32, 1.3017, -0.133998, 9.49113, 0.0259618, -0.0409279, -0.0774271)
(33, 1.07079, 0.254836, 10.13, 0.106291, -0.172111, -0.137139)
(34, 1.52423, 0.510868, 9.7017, -0.00320704, 0.0355829, 0.0108429)
(35, 1.2658, 0.571885, 9.71606, -0.067806, 0.151189, 0.000458149)
(36, 0.646062, 0.285942, 9.78425, -0.011301, 0.109803, 0.0172569)
(37, 0.448654, 0.366102, 9.77588, -0.010232, -0.00305432, -0.0125227)
(38, 0.39003, 0.355334, 9.74597, 0.0103847, -0.000763581, 0.00274889)
(39, 0.18664, 0.230907, 9.667, -0.00442877, 0.0613919, 0.0167988)
(40, -0.311067, -0.0191426, 9.77947, -0.0218384, 0.0177151, -0.0291688)
(41, -0.324227, -0.066999, 10.1336, -0.0210748, 0.102473, 0.0114537)
(42, -0.630509, 0.168694, 9.78067, -0.046273, 0.0897971, -0.0432187)
(43, -0.0993021, -0.65683, 10.1216, -0.0111483, 0.0233656, -0.15012)
(44, -0.527617, -0.273978, 10.3023, -0.0308487, -0.064599, -0.184329)
(45, -0.495314, -0.204586, 10.1192, 0.079107, -0.00839939, 0.00534507)
(46, -0.875773, 0.0263211, 9.81536, 0.0827722, -0.0109956, 0.0352775)
(47, -0.334995, 0.437887, 9.76032, 0.0154243, -0.023671, 0.0436769)
(48, -0.47019, 0.0837488, 9.71845, -0.0285579, 0.00626137, -0.0175624)
(49, -0.509671, 0.081356, 9.75913, -0.0108429, -0.00519235, 0.00595593)
(50, -0.492922, -0.0119641, 9.65384, -0.0116064, 0.00626137, -0.0117592)
(51, -0.911665, 0.534796, 9.6024, 0.0177151, 0.0297797, 0.165544)
(52, -0.285942, -0.463011, 9.96371, -0.0733038, 0.111636, 0.0578795)
(53, -0.707079, -0.47019, 9.78425, 0.0766636, 0.118355, -0.0707076)
(54, -1.41416, -0.545564, 9.45644, 0.0358883, 0.0870483, -0.239459)
(55, -1.4321, -0.171087, 9.72084, 0.00106901, -0.0222966, 0.085063)
(56, -1.47637, -0.265603, 9.71845, -0.0186314, -0.0128282, -0.00977384)
(57, -1.57687, -0.344566, 9.58804, -0.0177151, -0.0375682, 0.0471893)
(58, -1.24786, 0.311067, 9.56292, -0.0209221, -0.00733038, 0.164628)
(59, -1.34955, -0.208176, 9.50668, 0.0676533, -0.00290161, -0.0632245)
(60, -1.24666, -0.405583, 9.75673, -0.0203113, -0.0117592, -0.0221439)
(61, -1.26939, -0.118445, 9.74238, 0.014508, -0.000763581, -0.0018326)
end of logging
