UTCtime:**2024,9,26,11:14:23**HR-humanleader-DT
(64, 1.01216, -0.00717847, 8.76371, -0.0592539, 0.0968221, -0.0241292)
(65, 0.309871, 0.818345, 9.76392, -0.00320704, 0.00702495, 0.0679587)
(66, 0.574277, 0.714258, 9.55095, -0.00519235, -0.01237, 0.0340557)
(67, 0.949951, 0.100499, 9.60479, 0.0294742, 0.0267254, 0.0649044)
(68, 0.830309, -0.0526421, 9.38465, -0.0187841, 0.0633773, 0.0725402)
(69, 0.204586, 0.43669, 9.38106, -0.0494801, 0.0285579, -0.0368046)
(70, 0.0837488, 0.993022, 9.72443, -0.0250455, -0.0166461, -0.0297797)
(71, 0.00957129, 0.912862, 9.75315, -0.0277944, -0.0111483, -0.054367)
(72, -0.306281, 0.452243, 9.59044, -0.034972, 0.091477, 0.0197004)
(73, -0.234497, 0.332602, 9.27817, -0.0219911, 0.0649044, -0.0265726)
(74, -0.323031, 0.959522, 9.17887, 0.0835358, -0.107512, -0.043066)
(75, -0.0251246, -0.228515, 9.68495, 0.00763582, 0.0219911, -0.0574213)
(76, 0.0430708, 0.0765703, 10.2927, -0.00167988, -0.0213803, 0.0337503)
(77, 0.0981058, 0.312263, 10.1384, 0.00549779, -0.0409279, -0.029627)
(78, 0.409173, 0.472583, 9.93022, -0.0229074, -0.00702495, -0.0218384)
(79, 0.197408, 0.629312, 10.2915, 0.0320704, 0.00503964, -0.0374155)
(80, -0.0801595, 0.59342, 9.3344, 0.0300851, -0.0322231, -0.0300851)
(81, 0.157926, 0.403191, 9.81536, 0.0114537, -0.0142026, -0.0222966)
(82, 0.119641, 0.495314, 10.0522, 0.0343612, -0.0566577, 0.00473421)
(83, -0.0897309, 1.00379, 10.2688, -0.0432187, -0.036041, 0.0276416)
(84, -0.202194, 0.257228, 10.0187, -0.010232, -0.00106901, 0.00229074)
(85, -0.13998, 0.819542, 9.77707, -0.0056505, 0.0268781, -0.109345)
(86, -0.0693919, 0.320638, 9.59881, -0.0180205, -0.00167988, -0.095295)
(87, -0.16989, 0.288335, 9.79143, -0.020464, -0.0109956, -0.0685696)
(88, -0.321835, 0.478565, 9.65743, -0.011301, -0.0465785, 0.0358883)
(89, -0.422333, 0.0179462, 9.71127, -0.00458149, 0.0426078, 0.0647517)
(90, -0.162712, 0.217747, 9.93141, -0.000916298, -0.025809, 0.0120646)
(91, 0.202194, 0.307478, 9.72683, -0.00213803, -0.0238237, 0.0253509)
(92, 0.145962, 0.124427, 9.42054, -0.00549779, -0.0177151, -0.00397062)
(93, 0.228515, 0.290728, 9.88834, 0.00351247, -0.0177151, -0.00870483)
end of logging
IMU restart
