UTCtime:**2024,10,10,14:19:40
(0, 0.131605, 0.473779, 9.77827, 0.0109956, -0.00870483, -0.00855211)
(1, 0.102891, 0.459422, 9.86082, 0.000152716, -0.0132863, -0.00870483)
(2, 0.0933201, 0.446261, 9.7352, 0.0018326, -0.0111483, -0.00824668)
(3, 0.106481, 0.380459, 9.98764, -0.000763581, -0.0242819, -0.00473421)
(4, 0.0346959, 0.532403, 9.79382, -0.00229074, -0.00763582, -0.00335976)
(5, -0.551546, 0.144766, 10.063, 0.0125227, 0.00794125, 0.0621555)
(6, 0.428315, 0.935594, 10.2126, -0.0216857, -0.0888809, -0.0149662)
(7, 0.386441, 0.608973, 9.61795, 0.0334449, -0.0233656, 0.0601702)
(8, -0.17348, 0.300299, 10.2102, -0.00305432, 0.00213803, -0.000458149)
(9, 0.195015, 0.275175, 9.89911, -0.0155771, 0.124616, -0.0155771)
error
(10, -0.790828, 0.198604, 9.47558, 0.104305, 0.0335976, 0.0319177)
(11, -0.00957129, 0.955933, 9.24706, 0.0742201, 0.00763582, -0.00992656)
(12, 0.138784, 1.2323, 10.1803, 0.0287107, 0.0290161, 0.0662789)
(13, -0.354138, 0.725025, 9.57967, -0.0784962, -0.0198531, -0.0615447)
(14, -0.417548, 1.27179, 8.75653, 0.010232, -0.0540616, -0.0384845)
(15, -0.155533, 1.57448, 9.48037, -0.0192422, -0.0392481, 0.0421497)
(16, -0.0370888, 1.22632, 9.935, -0.00977384, 0.0722348, -0.0992656)
(17, -0.586242, 1.4321, 8.78166, 0.00137445, 0.00152716, -0.0335976)
(18, -0.690329, 0.819542, 10.6732, -0.054367, -0.0945314, 0.0250455)
(19, 0.0490529, 0.927219, 10.2832, 0.00259618, -0.141415, 0.00229074)
(20, 0.381655, 0.631705, 9.35953, -0.0456622, -0.0940732, 0.00641408)
(21, -0.710669, 0.430708, 9.67179, -0.0415388, -0.0198531, -0.0366519)
(22, 0.0514457, 0.745364, 9.81177, 0.0664316, -0.118508, -0.0187841)
(23, 0.512064, 0.465404, 9.1358, 0.01237, 0.0817032, -0.0679587)
(24, 0.256032, 0.541975, 9.0999, -0.0103847, 0.0213803, -0.0314596)
(25, -0.27996, 0.81356, 9.77229, -0.0910189, -0.0487165, -0.0616974)
(26, 0.0119641, 0.690329, 9.96491, 0.0148135, -0.0291688, 0.0148135)
(27, -0.602991, 1.00857, 10.3765, -0.000152716, 0.0868956, 0.00106901)
(28, -0.472583, 0.687936, 9.06162, 0.010232, -0.0201585, -0.00641408)
(29, -0.552742, 0.698704, 10.0822, 0.0389426, -0.00534507, -0.0520762)
(30, 0.105284, 0.725025, 9.49712, 0.0169515, 0.0813978, -0.0517708)
(31, 0.387637, 0.242872, 9.97448, 0.000610865, 0.0222966, -0.0610865)
(32, -0.617348, 0.287139, 9.12742, -0.0699441, 0.056505, 0.033903)
(33, -0.171087, 0.515653, 9.28894, 0.00671952, 0.205862, 0.239001)
(34, -0.0131605, 0.435494, 10.2473, -0.0525344, -0.140194, 0.065668)
(35, 0.20339, 0.0753739, 9.71965, -0.0946841, 0.0122173, 0.0314596)
(36, 0.942772, 0.494118, 9.95893, -0.00442877, -0.0340557, -0.0525344)
(37, 0.344566, 0.482154, 9.76272, 0.0126754, -0.0568105, -0.0655153)
(38, -0.00598206, 0.0825524, 10.0008, 0.019395, -0.025809, -0.0468839)
(39, -0.692722, 0.382852, 9.41815, -0.0169515, -0.0319177, -0.0511599)
(40, -0.232104, 0.547956, 9.8357, -0.0177151, -0.0829249, 0.00397062)
(41, 0.340977, 0.565902, 9.92543, 0.0178678, -0.0397062, 0.0122173)
(42, 0.620938, 0.386441, 10.538, -0.0248928, -0.0403171, 0.0148135)
(43, 0.504885, 0.683151, 9.45644, -0.0334449, 0.053298, -0.0126754)
(44, 0.211765, 0.260818, 10.0283, 0.0303905, -0.0175624, 0.00137445)
end of logging
IMU restart
