UTCtime:**2024,10,1,18:35:50
(0, -0.384048, -0.0275175, 9.79263, -0.00458149, -0.0140499, -0.00580322)
(1, -0.370888, -0.0538385, 9.72443, -0.00244346, -0.00977384, -0.00778853)
(2, -0.350549, 0.0239282, 9.79502, 0.02474, -0.0387899, 0.00992656)
(3, -0.276371, 0.0897309, 9.75195, 0.0525344, -0.0326813, -0.0665843)
(4, -0.0777667, 0.45344, 9.69572, 0.00855211, -0.0601702, -0.0163406)
(5, -0.122034, 0.208176, 9.77707, 0.000763581, 0.0126754, -0.0245873)
(6, -0.172283, -0.0287139, 9.67059, -0.0763581, -0.0111483, -0.0284052)
(7, -0.256032, 0.354138, 9.99004, 0.0135917, -0.0432187, 0.0265726)
(8, -0.319442, 0.230907, 10.2604, 0.00534507, 0.163712, -0.00870483)
(9, -0.301496, 0.0885344, 9.90868, -0.0539089, 0.0108429, -0.0219911)
(10, -0.599402, 0.111266, 9.0341, 0.0351248, -0.0224493, 0.00198531)
(11, -0.443869, 0.0538385, 9.67418, 0.0255036, -0.0268781, 0.00167988)
(12, -0.238086, 0.0191426, 9.64786, -0.0404698, -0.0169515, 0.000763581)
(13, -0.751346, -0.144766, 9.5354, 0.0361938, 0.120799, 0.0448986)
(14, -1.10429, 0.369691, 9.54976, -0.112246, 0.0018326, 0.0224493)
(15, -1.0684, 0.128016, 9.43011, 0.0403171, -0.0352775, 0.00442877)
(16, -0.89013, 0.00239282, 9.55813, 0.00351247, 0.00427606, -0.0138972)
(17, -0.954736, -0.305085, 9.51625, -0.0455095, -0.0558941, 0.0255036)
(18, -0.808774, -0.561117, 9.51028, -0.0795652, -0.0832304, 0.108429)
(19, -0.314656, -0.403191, 9.56292, -0.0907135, -0.130572, 0.0754418)
(20, 0.211765, -0.413958, 9.86681, -0.0496328, 0.00687223, 0.0316123)
(21, -0.0801595, -0.647259, 9.45404, -0.00122173, 0.00671952, -0.0114537)
(22, -0.39003, -0.294317, 9.5354, 0.0455095, 0.00351247, -0.0222966)
(23, -0.106481, -0.312263, 9.88356, 0.0177151, 0.00824668, -0.036041)
(24, -0.0526421, -0.282353, 9.92662, 0.0143553, -0.00427606, -0.0442877)
(25, -0.309871, -0.11007, 10.0223, -0.0609338, -0.0604756, -0.00335976)
(26, -0.15673, -0.0167498, 9.7699, 0.00259618, 0.0264199, -0.0109956)
(27, -0.150748, 0.471386, 9.71367, 0.00763582, -0.000610865, -0.108429)
(28, -0.138784, 0.0418744, 9.71247, 0.111483, 0.00397062, -0.0978911)
(29, -0.177069, -0.239282, 9.63709, -0.0129809, -0.000305433, -0.0759)
(30, -0.290728, 0.0526421, 9.58804, -0.0297797, 0.0245873, 0.0232129)
(31, -0.167498, 0.11007, 9.87159, -0.0413861, -0.102778, 0.000458149)
(32, -0.269193, 0.061017, 9.67179, 0.00901026, 0.0389426, -0.0259618)
(33, -0.351745, 0.0334995, 9.78425, -0.00137445, -0.0482583, -0.0135917)
(34, -0.236889, -0.00957129, 9.74836, -0.00870483, -0.000610865, -0.00427606)
(35, -0.190229, -0.0634098, 9.69931, -0.0340557, -0.0940732, -0.0189368)
(36, -0.0622134, -0.120838, 9.75673, -0.0268781, -0.0965167, -0.0137445)
(37, 0.0155533, -0.149551, 9.76392, -0.010232, 0.0235183, -0.0128282)
(38, 0.119641, -0.0454636, 9.8022, -0.0192422, -0.0332921, -0.0138972)
(39, -0.0263211, -0.167498, 9.70529, -0.0459676, -0.0119119, -0.0366519)
(40, -0.0502493, -0.206979, 9.44208, 0.114079, 0.103694, -0.0513127)
(41, -0.087338, 0.0514457, 9.69333, -0.0230602, 0.0487165, -0.0416915)
(42, -0.346959, 0.379262, 9.70649, -0.020464, 0.0566577, 0.0465785)
(43, -0.748954, -0.0837488, 9.1334, -0.0100793, -0.00122173, -0.0105374)
end of logging
