UTCtime:**2024,9,30,11:18:13
(0, 0.345763, 0.180658, 9.73281, -0.0114537, -0.0140499, -0.00977384)
(1, 0.396012, 0.172283, 9.49472, 0.00794125, -0.0184787, -0.00503964)
(2, 0.345763, 0.285942, 9.84527, -0.00290161, 0.0282525, -0.00946841)
(3, 0.20339, 0.275175, 9.79741, 0.000458149, 0.0135917, -0.00595593)
(4, 0.191426, 0.242872, 9.67538, -0.00152716, -0.00702495, -0.000152716)
(5, 0.290728, 0.0370888, 9.29372, -0.0490219, 0.00870483, 0.0238237)
(6, -0.157926, 0.634098, 9.64667, 0.0917825, -0.00473421, 0.0615447)
(7, -0.647259, 0.0969093, 11.1218, -0.0578795, -0.105374, -0.00519235)
(8, 0.0299103, 0.457029, 10.2006, -0.000152716, -0.0326813, 0.0357356)
(9, -0.338584, -0.223729, 10.0008, -0.0198531, -0.0497855, 0.0413861)
(10, -1.02891, -0.195015, 9.55454, 0.0400117, -0.0261145, -0.0568105)
(11, 0.0705883, 0.445065, 9.62992, -0.0119119, 0.020464, -0.0146608)
(12, 0.125623, 0.342174, 9.58326, 0.0100793, 0.00137445, -0.0671951)
(13, -0.355334, 0.151944, 9.42294, -0.0197004, 0.0687223, -0.0187841)
(14, -1.22154, -0.223729, 8.54357, 0.0453567, 0.208916, 0.0222966)
(15, -1.34716, 0.270389, 9.97927, 0.0189368, 0.0728457, -0.0221439)
(16, -1.58764, 0.375673, 9.97448, 0.00946841, 0.0488692, -0.0120646)
(17, -2.0351, -0.277568, 9.2674, -0.0972803, 0.0813978, -0.020464)
(18, -1.81376, -0.0143569, 9.48037, 0.0458149, 0.014508, -0.0273362)
(19, -2.3665, 0.00119641, 9.54258, -0.0259618, 0.0065668, -0.0424551)
(20, -2.29113, -0.378066, 9.87159, -0.0587958, -0.0111483, -0.0432187)
(21, -2.0997, -0.143569, 9.81536, -0.0500909, 0.00595593, -0.032834)
(22, -2.20499, -1.25743, 9.68136, -0.25244, -0.19792, 0.0444404)
(23, -1.87358, 0.0418744, 9.28535, 0.00977384, -0.108887, -0.0167988)
error
(24, -1.11506, -1.66182, 10.9125, 0.149204, -0.00442877, 0.111941)
(25, -2.23729, -0.229711, 9.76751, -0.0137445, 0.163101, -0.0423024)
(26, -2.49811, -0.0155533, 9.50788, -0.0363465, 0.0465785, 0.00320704)
(27, -2.33779, -0.0837488, 9.29971, -0.00305432, 0.0720821, -0.032834)
(28, -3.0676, -0.45344, 9.12503, 0.00503964, -0.0154243, 0.0143553)
(29, -2.77567, 0.0275175, 10.654, 0.120646, -0.155465, -0.01237)
(30, -2.20738, -0.130409, 9.64667, 0.0125227, -0.0354302, -0.0262672)
(31, -1.9681, -0.405583, 8.71107, -0.00244346, -0.0192422, 0.0120646)
(32, -2.03629, 0.066999, 9.06521, 0.0960585, 0.00992656, 0.00106901)
(33, -1.68455, 0.148355, 8.84627, -0.0497855, 0.135154, 0.0166461)
(34, -1.93101, -0.51326, 8.53879, -0.020464, -0.0331394, 0.00213803)
(35, -1.04806, 0.222533, 9.77229, 0.00366519, 0.0989602, 0.000763581)
(36, -2.96112, -0.561117, 9.71008, -0.00351247, 0.112094, 0.00106901)
(37, -1.86879, -0.287139, 9.5677, -0.0444404, -0.0610865, -0.113926)
(38, -1.88315, 0.37687, 9.9039, 0.0795652, -0.0493274, -0.0232129)
(39, -1.15693, -0.0454636, 9.01376, -0.0276416, -0.0178678, -0.0907135)
(40, -1.39621, -0.187837, 9.98645, 0.0427606, -0.013439, -0.010232)
(41, -2.08295, -0.54676, 9.77468, -0.0242819, -0.06353, -0.00595593)
(42, -1.06361, 0.329013, 9.34039, 0.0536034, 0.0413861, -0.0905607)
(43, -1.133, 0.473779, 9.44208, 0.0907135, -0.0132863, -0.180663)
(44, -0.260818, -0.11007, 9.56292, 0.0503964, -0.121409, -0.0465785)
(45, -0.020339, 0.198604, -0.252443, 0.0221439, -0.129656, -0.0294742)
(46, -0.40678, -0.0981058, 10.1504, 0.00992656, -0.0403171, 0.0126754)
(47, -0.702294, 0.535992, 9.93739, -0.0250455, 0.0650571, 0.0398589)
(48, -0.961915, 0.0478565, 10.1252, -0.00794125, -0.019395, 0.00259618)
(49, -1.133, 0.0526421, 9.34398, -0.0149662, -0.126907, 0.0435241)
(50, 0.0263211, 0.20339, 9.45165, 0.00626137, -0.0783434, 0.0829249)
(51, -0.587438, 0.428315, 9.92423, -0.0197004, -0.0788016, 0.0673479)
(52, 0.294317, 0.332602, 10.0403, -0.0242819, -0.0555887, 0.0815505)
(53, -0.149551, 0.368495, 9.7005, 0.00473421, 0.0586431, 0.0827722)
(54, -0.393619, 0.314656, 9.89552, 0.0235183, -0.0224493, 0.010232)
(55, -0.467797, -0.142373, 9.71367, 0.00901026, -0.0235183, 0.116828)
(56, -0.552742, 0.352941, 10.0343, 0.0459676, -0.00366519, 0.212581)
(57, -0.125623, 0.595813, 9.73281, -0.0206167, 0.0120646, -0.00198531)
(58, -0.496511, 0.666401, 9.59163, -0.0148135, -0.0151189, -0.102931)
(59, -0.196212, 0.15673, 8.79482, 0.02474, -0.066737, -0.123547)
(60, -0.439083, 0.128016, 9.59283, -0.0461203, -0.0270308, -0.0561996)
(61, 0.647259, 0.16989, 9.43131, 0.0238237, -0.000916298, -0.0389426)
(62, -0.412762, 0.163908, 9.60599, 0.0210748, -0.0464257, -0.0310014)
(63, 0.59342, 0.440279, 9.10469, 0.0184787, -0.06353, 0.0859793)
(64, 0.410369, -0.977468, 6.66282, -0.0661261, 0.0290161, -0.0310014)
(65, 0.521635, 0.36012, 9.85843, -0.00152716, -0.0146608, -0.0288634)
(66, 0.0251246, 0.0418744, 9.64667, -0.00152716, -0.0218384, -0.00839939)
end of logging
IMU restart
