UTCtime:**2024,10,11,12:31:1
(0, 0.108873, 0.270389, 9.7029, 0.00458149, 0.00259618, -0.00702495)
(1, 0.141177, 0.295514, 9.81416, -0.000152716, -0.00946841, -0.010232)
(2, 0.155533, 0.337388, 9.82972, 0.0, 0.0, -0.0100793)
(3, 0.165105, 0.244068, 9.91227, 0.00274889, 0.02474, -0.00687223)
(4, 0.100499, 0.218943, 9.74717, 0.00381791, 0.014508, -0.000305433)
(5, 0.106481, 0.309871, 9.7687, -0.00244346, 0.0126754, -0.00809396)
(6, 0.0502493, 0.273978, 9.61077, -0.00351247, -0.0251982, -0.0114537)
(7, 0.0933201, 0.315853, 9.50668, 0.0103847, 0.00290161, -0.0207694)
(8, 0.132802, 0.324227, 9.74118, 0.000458149, -0.00641408, 0.00381791)
(9, 0.162712, 0.378066, 9.7364, 0.000305433, -0.0169515, -0.0129809)
(10, 0.190229, 0.338584, 9.68734, -0.000916298, -0.0103847, -0.00534507)
(11, 0.122034, 0.350549, 9.68256, 0.00167988, -0.0109956, -0.00122173)
(12, 0.125623, 0.308674, 9.75195, -0.00534507, -0.0155771, -0.0065668)
(13, 0.331406, 0.0586242, 9.64308, 0.00763582, -0.0157298, -0.0358883)
(14, 0.232104, -0.398405, 9.77468, -0.0311541, 0.0453567, -0.0401644)
(15, 0.0358923, 0.102891, 9.60479, -0.0251982, -0.0662789, -0.109803)
(16, -0.329013, 0.346959, 9.88715, -0.0481056, -0.0644463, -0.0517708)
(17, 0.551546, -0.119641, 9.97927, -0.0109956, -0.0500909, -0.06353)
(18, 0.195015, 0.12682, 9.76631, -0.00870483, -0.0479529, 0.0424551)
(19, 0.302692, -0.108873, 9.80698, 0.0138972, -0.00580322, -0.0148135)
(20, 0.440279, -0.187837, 9.83809, 0.00320704, 0.00946841, -0.0175624)
(21, 0.301496, -0.119641, 9.78306, 0.00702495, 0.00106901, -0.0138972)
(22, 0.293121, -0.11007, 9.71127, 0.00870483, -0.0154243, -0.00503964)
(23, 0.318246, -0.0478565, 9.73161, 0.00946841, -0.020464, -0.000610865)
(24, 0.468993, 0.290728, 9.5354, 0.0620028, -0.0740674, -0.0108429)
(25, 0.153141, 0.531207, 9.77947, 0.0221439, 0.125533, -0.0542143)
(26, -0.0801595, 0.380459, 9.83689, 0.0245873, -0.0542143, -0.0253509)
(27, 0.0993021, 0.208176, 9.90987, -0.0740674, -0.00931569, -0.0797179)
(28, -0.125623, 0.229711, 9.77588, -0.0545197, -0.0329867, -0.0638354)
(29, 0.247657, -0.349352, 9.35354, -0.0158825, 0.034972, -0.0184787)
(30, 0.184247, -0.112463, 9.80339, 0.00702495, -0.0343612, -0.0244346)
(31, 0.210568, -0.171087, 9.74238, -0.0151189, -0.0265726, -0.0331394)
(32, 0.154337, -0.117248, 10.0845, -0.0277944, -0.071624, -0.0108429)
(33, 0.847059, -0.388834, 10.2891, 0.0433714, -0.190284, -0.0201585)
(34, 1.12343, -0.472583, 9.33919, -0.034972, -0.0155771, 0.0352775)
(35, 0.833899, -0.832702, 9.55933, -0.0711658, 0.163559, -0.0455095)
(36, 0.769293, -0.926023, 10.014, 0.0137445, -0.117286, -0.0288634)
(37, 1.41655, -0.800399, 9.61197, 0.0285579, -0.0630718, 0.0270308)
(38, 0.915255, -0.558724, 9.34996, 0.0403171, 0.0253509, -0.00626137)
(39, 0.691526, -0.665205, 9.63351, 0.0326813, -0.00351247, 0.0197004)
(40, 0.820738, -0.473779, 9.6036, 0.00580322, -0.0235183, -0.0284052)
(41, 0.774078, -0.435494, 9.68495, 0.0, -0.00335976, -0.0056505)
(42, 0.872184, -0.449851, 9.79622, 0.0106901, 0.000305433, -0.00152716)
(43, -0.204586, 0.131605, 8.93121, 0.0563523, 0.247095, -0.0789543)
(44, 0.333799, -0.455833, 9.59402, 0.0432187, -0.0587958, -0.121715)
(45, 0.291924, 0.157926, 10.2616, 0.0392481, -0.00427606, 0.0261145)
(46, 0.54676, 0.0478565, 9.60001, 0.0256563, -0.0810924, 0.0610865)
(47, 0.747757, 0.319442, 10.0905, -0.0212276, 0.0552833, -0.0146608)
(48, 0.553938, 0.294317, 9.79741, -0.00274889, -0.0142026, 0.00366519)
(49, 0.333799, 0.262014, 9.52703, -0.00717767, 0.0154243, -0.0106901)
(50, 0.320638, 0.263211, 9.75076, -0.00427606, -0.0074831, -0.0109956)
(51, 0.299103, 0.421137, 9.75195, 0.00198531, -0.00198531, -0.0174097)
(52, 0.239282, 0.263211, 9.89791, -0.0056505, -0.00412334, -0.00733038)
(53, 0.0191426, 0.087338, 10.1001, -0.0160352, 0.071624, 0.0484111)
