IMU restart
UTCtime:**2024,10,7,15:54:5
(0, 0.338584, 0.0502493, 9.82852, -0.000458149, 0.0172569, -0.0103847)
(1, 0.281157, -0.020339, 9.83809, -0.00274889, -0.0198531, -0.00687223)
(2, 0.306281, 0.0346959, 9.75793, -0.00534507, -0.00259618, -0.00992656)
(3, 0.0933201, 0.0215354, 9.6036, 0.0195477, 0.0487165, -0.0018326)
(4, 0.0945165, -0.0777667, 9.71845, 0.00641408, -0.0229074, -0.00351247)
(5, 0.129212, -0.0251246, 9.80579, -0.00702495, -0.00916297, -0.00580322)
(6, 0.177069, 0.118445, 8.75893, -0.0494801, -0.117133, 0.0418443)
(7, 0.897309, -0.236889, 9.18246, -0.0545197, 0.0621555, -0.00977384)
(8, 0.325424, 0.209372, 10.1157, -0.0478002, 0.0227547, 0.0284052)
(9, -0.102891, 0.427119, 10.2365, 0.0326813, -0.183412, -0.102014)
(10, 1.35553, -0.226122, 10.0068, -0.0348193, -0.116217, -0.0245873)
(11, 0.386441, 0.00717847, 10.0475, -0.00381791, -0.0221439, -0.0299324)
(12, 0.355334, -0.0574278, 9.90868, 0.0838412, 0.165239, -0.0109956)
(13, 0.519243, -0.446261, 9.23749, 0.0468839, -0.0293215, -0.00519235)
(14, 0.0586242, 0.501296, 10.5679, -0.0218384, -0.0919352, -0.0395535)
(15, 0.252443, 0.224925, 9.29253, -0.00152716, 0.0496328, 0.0235183)
(16, 0.202194, -0.363709, 10.1432, 0.0171042, -0.0119119, -0.0172569)
(17, 0.397209, 0.0490529, 10.6588, 0.0103847, 0.0600175, -0.0108429)
(18, -0.740579, 0.713061, 9.69572, 0.0109956, -0.0390954, 0.0800233)
(19, 0.51326, -0.0897309, 9.27099, 0.0229074, -0.0387899, 0.032834)
(20, 0.492922, 0.15673, 9.77229, 0.036041, -0.124158, -0.0348193)
(21, 0.904487, 0.430708, 9.10589, 0.00366519, -0.0818559, 0.0505491)
(22, 0.514457, 0.833899, 10.0068, -0.0100793, 0.203113, -0.0132863)
(23, 0.679562, -0.191426, 10.2269, -0.0757473, -0.0491747, -0.0397062)
(24, -0.0227318, 0.331406, 9.68136, 0.0416915, -0.0731511, -0.0239765)
(25, 0.638884, 0.191426, 10.1456, -0.0450513, -0.00778853, -0.00366519)
(26, 0.369691, 0.59342, 9.31406, 0.0117592, -0.0267254, 0.022602)
(27, 1.1665, 0.0897309, 9.97688, -0.0948368, -0.103083, 0.0381791)
(28, 1.61276, 0.348156, 8.28395, 0.0438296, -0.0910189, 0.00839939)
(29, 1.4991, 0.792024, 9.10589, 0.00702495, -0.116981, -0.0229074)
(30, 1.99083, 0.0370888, 9.82852, 0.0496328, -0.0873537, -0.0539089)
(31, 2.17627, 0.697508, 8.71586, -0.0838412, -0.0372628, 0.0558941)
(32, 1.92383, 1.27418, 11.6088, -0.0386372, 0.011301, -0.078038)
(33, 1.48714, 0.0574278, 8.25644, -0.0065668, 0.102778, -0.00106901)
(34, 1.63071, 0.449851, 10.794, 0.0018326, 0.0671951, 0.0294742)
(35, 1.28495, 0.107677, 10.7151, 0.0598648, 0.0167988, -0.0074831)
(36, 0.857827, 0.43669, 11.2271, 0.0195477, 0.0447459, 0.00473421)
(37, 0.586242, 0.308674, 9.41456, -0.0129809, -0.033903, -0.0056505)
(38, 0.571885, 0.163908, 10.1743, -0.000763581, 0.0636827, -0.0190895)
(39, 0.479761, 0.0275175, 9.97209, 0.0119119, -0.00397062, 0.0415388)
(40, -0.0323031, -0.0155533, 10.2784, 0.0322231, -0.0853684, 0.0251982)
(41, 0.471386, 0.586242, 9.90629, 0.0664316, -0.0591012, -0.154243)
(42, 0.37687, 0.607777, 9.98286, 0.00122173, 0.0253509, -0.160199)
(43, 0.102891, 0.429512, 9.64308, -0.0256563, 0.10568, -0.014508)
(44, -0.473779, 0.0119641, 9.9673, 0.00794125, 0.0920879, 0.0849102)
(45, 0.190229, 0.181854, 9.34039, 0.0743728, -0.0326813, -0.053298)
(46, 0.128016, 0.541975, 9.29013, 0.00152716, -0.0358883, 0.0470366)
(47, 0.125623, 0.319442, 9.89073, 0.0314596, -0.0589485, -0.0696386)
(48, 0.550349, 0.665205, 9.87159, 0.0627664, -0.0445931, -0.00137445)
(49, 0.12682, 0.149551, 9.89432, 0.0171042, -0.114843, 0.00687223)
(50, 0.441476, 0.885345, 10.5404, 0.0262672, 0.0702495, -0.0265726)
(51, -0.731007, 0.42353, 10.4614, -0.0616974, 0.052229, -0.00381791)
(52, 0.378066, 0.466601, 9.38106, 0.0303905, 0.0320704, 0.0629191)
(53, -0.719043, 0.618545, 9.59163, -0.14508, -0.162796, -0.03711)
(54, 0.147159, 0.446261, 9.30688, 0.0612392, -0.194102, 0.0172569)
(55, 0.119641, 0.620938, 9.09034, 0.02474, -0.134085, 0.0746782)
(56, 1.24188, 0.120838, 7.93699, 0.258396, 0.0251982, 0.0326813)
(57, 0.418744, 0.113659, 9.12981, -0.0826195, 0.0190895, -0.101709)
(58, 1.09232, 0.236889, 10.5559, 0.0, 0.0261145, -0.0445931)
(59, 0.830309, 0.403191, 10.5224, 0.0620028, -0.145539, 0.00717767)
(60, 1.20359, 0.260818, 9.60599, 0.0584903, -0.113926, -0.0166461)
error
(61, 1.60319, 0.0490529, 9.0006, -0.0351248, 0.00473421, -0.0241292)
(62, 1.35075, 0.174676, 9.533, -0.0700968, 0.0557414, 0.0291688)
(63, 1.30648, 0.0789632, 9.71606, -0.02474, 0.0768163, -0.0342084)
(64, 0.973879, 0.299103, 11.013, 0.0558941, -0.0201585, 0.0259618)
(65, 1.12463, 0.195015, 9.5342, 0.0111483, -0.000610865, 0.0649044)
(66, 1.51466, -0.53001, 9.63709, 0.0684169, 0.0299324, -0.0276416)
(67, 0.425922, -0.040678, 8.77927, -0.00167988, 0.0297797, -0.0436769)
(68, 0.736989, 0.0837488, 9.97209, 0.00809396, -0.0465785, -0.010232)
(69, 0.879363, -0.0562314, 9.69093, 0.00687223, 0.0375682, -0.0108429)
end of logging
IMU restart
