UTCtime:**2024,10,4,12:17:55
(0, 0.489332, 0.21655, 9.70768, -0.00335976, -0.0149662, -0.00855211)
(1, 0.489332, 0.258425, 9.73999, 0.000305433, -0.0125227, -0.0117592)
(2, 0.492922, 0.269193, 9.74238, 0.000305433, -0.0212276, -0.0131336)
(3, 0.519243, 0.259621, 9.67897, 0.00641408, -0.0219911, -0.0109956)
(4, 0.490529, 0.265603, 9.72443, -0.00106901, -0.0142026, -0.00870483)
(5, 0.522832, 0.277568, 9.78067, -0.00167988, -0.0114537, -0.0109956)
(6, 0.519243, 0.256032, 9.81656, -0.00152716, -0.00534507, -0.00901026)
(7, 0.681955, -0.0239282, 9.57727, -0.0253509, 0.00137445, -0.0467312)
(8, 0.753739, 0.260818, 9.91706, -0.00442877, -0.0549779, 0.079107)
(9, 0.722633, 0.0717847, 9.54377, 0.0676533, 0.030696, -0.0261145)
(10, 0.510868, 0.411566, 9.801, 0.00839939, 0.00809396, 0.0627664)
(11, 0.226122, 0.614955, 10.142, -0.0681114, -0.0259618, 0.0392481)
(12, 0.288335, 0.227318, 9.65145, 0.0216857, -0.0320704, 0.0117592)
(13, 0.538385, 0.558724, 9.81656, -0.0241292, -0.0389426, 0.0229074)
(14, 0.559921, 0.172283, 9.78067, -0.0018326, -0.0161879, -0.000610865)
(15, 0.539582, 0.215354, 9.78545, 0.0018326, -0.0233656, -0.0116064)
(16, 0.588634, 0.132802, 9.78067, -0.00427606, -0.0206167, -0.0122173)
(17, 0.59342, 0.148355, 9.72922, -0.00580322, -0.0222966, -0.0100793)
(18, 0.604188, 0.162712, 9.74118, 0.00244346, -0.0195477, -0.00702495)
(19, 0.606581, 0.240479, 9.78186, -0.00198531, -0.0114537, -0.01237)
(20, 0.616152, 0.489332, 10.0068, -0.0765108, 0.00641408, -0.0986547)
(21, 0.543171, -0.562313, 10.0522, -0.110261, -0.0642935, -0.0494801)
(22, 0.861416, -0.671187, 9.93261, -0.0429133, -0.00351247, -0.0389426)
(23, 1.03131, -0.990629, 9.90629, 0.0323759, -0.0222966, -0.0536034)
(24, 1.03849, -0.799203, 9.39901, 0.0810924, -0.00274889, -0.0180205)
(25, 0.68674, -0.349352, 9.60718, 0.0807869, -0.0149662, -0.0633773)
(26, 0.769293, -0.381655, 9.57847, 0.00702495, 0.0442877, -0.0768163)
(27, 0.845863, 0.187837, 9.88715, 0.0125227, -0.000305433, 0.00274889)
(28, 0.855434, 0.00957129, 9.65384, -0.00412334, -0.0201585, -0.0207694)
(29, 0.866202, -0.00957129, 9.83331, -0.00213803, -0.00962113, -0.0171042)
