UTCtime:**2024,10,12,10:44:32
(0, 0.443869, 0.066999, 9.81057, -0.00335976, -0.00885754, -0.0074831)
(1, 0.428315, 0.0526421, 9.77947, 0.000152716, -0.0122173, -0.00763582)
(2, 0.439083, 0.0358923, 9.72683, 0.00778853, -0.00931569, -0.011301)
(3, 0.465404, 0.061017, 9.76272, -0.00152716, -0.00855211, -0.0108429)
(4, 0.410369, 0.0538385, 9.79263, -0.00305432, -0.00824668, -0.00687223)
(5, 0.514457, 0.319442, 10.2568, -0.0319177, -0.0146608, 0.0684169)
(6, 0.581456, -0.259621, 9.65025, 0.00580322, -0.00488692, -0.0505491)
(7, 0.538385, -0.875773, 9.38226, -0.0167988, -0.0438296, -0.111788)
(8, 0.488136, -0.482154, 9.83689, -0.010232, -0.0177151, 0.0248928)
(9, 0.587438, -0.507278, 9.82254, 0.0158825, -0.0108429, -0.00397062)
(10, 0.524028, -0.407976, 9.72563, 0.00503964, 0.00733038, -0.0149662)
error
(11, 0.515653, -0.367298, 9.81416, 0.00335976, -0.00702495, -0.0125227)
(12, 0.556331, -0.489332, 9.78306, -0.00946841, -0.0114537, -0.00305432)
(13, 0.5336, -0.430708, 9.70409, 0.00152716, -0.00946841, -0.00809396)
(14, 0.618545, -0.497707, 9.6694, -0.00626137, -0.00534507, -0.0111483)
(15, 1.03849, -0.32662, 9.62393, -0.0323759, 0.0632245, 0.0494801)
(16, 0.760918, -0.659223, 9.38824, -0.00167988, 0.0348193, 0.03711)
(17, 0.350549, -0.317049, 9.73161, 0.0555887, 0.0284052, 0.110719)
(18, -0.128016, 0.345763, 10.2951, 0.0343612, -0.0109956, 0.153785)
(19, 0.248854, 0.506082, 9.64068, 0.0198531, 0.0146608, 0.0277944)
(20, 0.407976, 0.338584, 9.81177, 0.00473421, -0.0143553, -0.0125227)
(21, 0.379262, 0.311067, 9.74118, -0.0018326, -0.00397062, -0.00778853)
(22, 0.394816, 0.244068, 9.75315, -0.0177151, 0.00473421, -0.00351247)
