IMU restart
UTCtime:**2024,10,4,12:34:24
(0, 0.398405, 0.351745, 9.69811, -0.00427606, -0.00503964, 0.00106901)
(1, 0.354138, 0.315853, 9.6694, 0.00274889, -0.00671952, -0.0132863)
(2, 0.290728, 0.34337, 9.72324, -0.0074831, -0.0106901, -0.00855211)
(3, 0.345763, 0.366102, 9.72204, 0.000763581, -0.0175624, -0.00534507)
(4, 0.306281, 0.384048, 9.74238, -0.0203113, -0.0116064, 0.0100793)
(5, 0.285942, 0.277568, 9.82373, -0.0143553, -0.000305433, 0.00397062)
(6, -0.318246, 0.167498, 9.58206, -0.0169515, 0.0470366, 0.0259618)
error
(7, -0.172283, -0.352941, 9.60718, 0.0412334, -0.147371, -0.0675006)
(8, 0.581456, 0.430708, 10.2963, 0.0442877, -0.071624, -0.036041)
(9, -0.71665, 0.346959, 9.66222, 0.0439823, -0.00962113, -0.0650571)
(10, 0.525225, 0.680758, 9.46003, 0.00702495, 0.0154243, -0.0500909)
(11, -0.355334, 0.66999, 9.47917, -0.0265726, 0.129809, 0.0138972)
(12, 0.256032, 0.654437, 9.66102, -0.00733038, -0.078038, 0.0404698)
(13, -0.701097, 0.70349, 10.1192, -0.0195477, -0.0511599, -0.00244346)
(14, 0.267996, 0.28355, 11.0848, 0.0259618, -0.00717767, -0.0282525)
(15, -0.387637, 0.7334, 9.87518, 0.0694859, -0.053298, -0.0221439)
(16, 0.658026, 0.648455, 10.5248, 0.013439, -0.0939205, -0.0777326)
(17, -0.179462, 0.253639, 10.0582, -0.0245873, -0.00763582, -0.0829249)
(18, 0.707079, 0.320638, 10.1587, 0.0439823, -0.0649044, 0.00870483)
(19, 0.787239, 0.489332, 9.91825, 0.0169515, -0.0423024, 0.0511599)
(20, -0.355334, 0.547956, 9.74357, -0.00366519, 0.0218384, 0.0613919)
(21, 0.227318, 0.399601, 9.50429, -0.0775799, -0.102167, 0.036041)
(22, 0.649651, 0.709472, 9.27338, 0.033903, 0.0668897, 0.0719294)
(23, -0.380459, 0.379262, 8.93719, 0.045204, -0.162032, 0.0244346)
(24, 0.696311, 0.887737, 9.24467, 0.0264199, -0.0241292, 0.0458149)
(25, 0.385244, 0.232104, 9.94577, -0.0378736, 0.0488692, 0.120035)
(26, 0.422333, 0.522832, 11.123, -0.0503964, 0.104, 0.0322231)
(27, 0.532403, 0.200997, 9.9015, -0.00259618, -0.0184787, 0.0065668)
(28, -0.561117, 0.543171, 9.67179, -0.00427606, -0.153785, 0.00320704)
(29, 0.68674, 0.325424, 9.39781, -0.0282525, -0.0265726, 0.0438296)
(30, 1.07079, -0.238086, 10.1707, -0.0177151, 0.0707076, 0.0856738)
(31, -0.732204, 0.393619, 10.0283, 0.00901026, 0.00763582, 0.156687)
(32, 0.0323031, -0.0777667, 10.1085, 0.000305433, 0.0271835, 0.121715)
(33, -0.363709, 0.178265, 9.37508, -0.0183259, 0.00733038, 0.0704022)
(34, -0.488136, 0.687936, 9.89552, 0.06353, -0.00687223, -0.0908662)
(35, -0.0430708, -0.217747, 9.4002, 0.014508, -0.0224493, -0.0878119)
(36, -0.00119641, 0.708276, 10.2832, 0.0561996, 0.0142026, -0.199906)
(37, 0.0825524, -0.0454636, 9.0341, -0.00519235, -0.0207694, -0.134848)
(38, -0.777668, 0.482154, 9.62274, -0.020464, 0.0146608, -0.0595593)
(39, -0.599402, 1.07198, 9.59761, -0.0203113, -0.0155771, -0.180663)
(40, -0.112463, 1.07318, 9.74836, -0.00397062, -0.0276416, -0.109498)
(41, -1.07916, 0.256032, 10.0187, -0.0132863, -0.0412334, -0.0820086)
error
(42, -0.289532, 0.37687, 10.3777, -0.00229074, 0.00137445, -0.0251982)
(43, -1.00618, 0.0981058, 9.85006, -0.0177151, -0.00106901, 0.00427606)
(44, 0.0933201, 0.552742, 9.17767, 0.0227547, -0.0270308, -0.0184787)
end of logging
