UTCtime:**2024,10,1,18:45:25
(0, 0.311067, 0.372084, 9.76392, -0.000152716, -0.0074831, -0.00641408)
(1, 0.295514, 0.362513, 9.79382, 0.00366519, -0.0135917, -0.0065668)
(2, 0.300299, 0.354138, 9.7699, 0.000763581, -0.0120646, -0.00839939)
(3, 0.309871, 0.396012, 9.75793, -0.00839939, -0.0142026, -0.00137445)
(4, 0.290728, 0.413958, 9.70768, 0.00106901, -0.00427606, -0.0135917)
(5, 0.228515, 0.392423, 9.84527, -0.0122173, -0.00885754, -0.0261145)
(6, 0.27996, 0.320638, 9.72683, -0.00855211, -0.0148135, -0.00473421)
(7, 0.575474, 0.908076, 9.83211, 0.0116064, 0.167682, -0.0166461)
(8, -0.196212, 1.13539, 9.90987, 0.0429133, 0.0197004, -0.0230602)
(9, -0.886541, 1.07198, 9.92902, -0.0824668, -0.156534, -0.0164934)
(10, 0.719043, 0.637687, 9.67777, -0.0265726, -0.134848, -0.0925461)
(11, -0.277568, 0.534796, 9.2028, 0.0313068, 0.0792598, -0.0261145)
(12, 0.166301, -0.232104, 10.2891, 0.0337503, 0.191812, 0.0169515)
(13, -1.06481, 0.692722, 9.37987, -0.0241292, -0.0497855, -0.00977384)
(14, -0.0705883, 0.415155, 9.64068, 0.0119119, -0.053298, -0.0485638)
(15, -0.0681955, 0.0729811, 9.73879, -0.000152716, -0.0161879, -0.00259618)
(16, -0.132802, 0.252443, 9.533, 0.00366519, -0.0536034, -0.036041)
(17, 0.229711, 0.687936, 9.52822, 0.0323759, -0.0348193, -0.0183259)
(18, 0.394816, 0.558724, 9.73161, 0.00992656, -0.0163406, -0.0184787)
(19, 0.434297, 0.409173, 8.60698, 0.0389426, -0.0549779, 0.0114537)
(20, 0.814756, 0.622134, 9.5677, -0.117133, 0.0728457, -0.0184787)
(21, -0.147159, 0.285942, 9.96491, 0.00962113, 0.0461203, -0.0386372)
(22, -0.404387, 0.522832, 9.63111, -0.00366519, 0.0687223, 0.0279471)
(23, 0.0131605, -0.040678, 10.4016, 0.0128282, -0.0555887, -0.0224493)
(24, -0.683151, -0.105284, 10.3561, 0.0137445, -0.0253509, 0.0074831)
(25, -0.619741, 0.398405, 10.2413, -0.00412334, 0.0736092, -0.0523817)
(26, -0.417548, 0.133998, 8.94557, 0.15745, 0.0708604, 0.0444404)
(27, -1.38305, 0.45344, 10.1121, 0.0187841, -0.054367, 0.0135917)
(28, -0.0430708, 0.0263211, 9.93141, 0.0332921, -0.104763, -0.0702495)
(29, -0.719043, -0.263211, 9.41576, -0.03711, -0.0896445, -0.0282525)
(30, -0.260818, -0.0849452, 9.84168, 0.0161879, -0.0731511, -0.0774271)
(31, -0.2333, 0.178265, 10.1348, 0.00152716, -0.0934624, -0.0178678)
(32, 0.909273, 0.477368, 9.61077, 0.0184787, -0.102473, 0.0476475)
(33, 1.25264, 0.449851, 9.5701, -0.0693332, 0.00106901, -0.145539)
(34, -0.0311067, -0.0801595, 9.37748, -0.066737, 0.0618501, 0.00580322)
(35, 0.0861416, 0.175872, 9.65863, -0.0242819, 0.0332921, 0.0606284)
(36, 0.490529, -0.104088, 9.48515, -0.0230602, 0.108734, 0.0464257)
(37, -0.324227, -0.0897309, 10.0654, -0.00351247, 0.0942259, -0.0137445)
(38, -0.932004, 0.527617, 9.85484, 0.00351247, 0.0916298, -0.0459676)
(39, -0.478565, 0.242872, 9.91466, 0.00977384, -0.162796, 0.0221439)
(40, -0.51685, -0.0502493, 10.0834, 0.0580322, -0.0459676, 0.148135)
(41, -0.40678, 0.276371, 10.6062, 0.0919352, 0.0824668, 0.0948368)
(42, -0.754936, 0.309871, 10.4279, -0.0235183, -0.165544, 0.0671951)
(43, -0.177069, 0.0382852, 9.47558, -0.019395, -0.0772744, -0.133169)
(44, -0.550349, -0.0705883, 9.29971, 0.0418443, -0.0395535, 0.00259618)
(45, 0.0143569, -0.334995, 9.19442, 0.0511599, 0.025809, -0.0267254)
(46, -0.717847, 0.685544, 10.3549, 0.0707076, -0.0267254, 0.0329867)
(47, 0.354138, -0.111266, 9.35953, 0.00916297, -0.106291, -0.0241292)
(48, -0.412762, 0.540778, 10.2544, 0.033903, 0.0965167, 0.020464)
(49, -0.101695, 0.232104, 8.5017, 0.034972, 0.154549, -0.0369573)
(50, -1.13659, 0.358923, 10.1874, 0.0178678, -0.1518, -0.0154243)
end of logging
IMU restart
