IMU restart
UTCtime:**2024,10,4,12:35:29
(0, 0.314656, 0.301496, 9.77229, -0.00366519, -0.00733038, -0.00519235)
(1, 0.299103, 0.306281, 9.71725, 0.00198531, -0.00213803, -0.00503964)
(2, 0.285942, 0.342174, 9.77588, 0.00137445, -0.00290161, -0.0106901)
(3, 0.247657, 0.331406, 9.7364, -0.0160352, -0.0074831, -0.0120646)
(4, 0.251246, 0.312263, 9.67538, -0.00977384, 0.00213803, 0.0100793)
(5, -0.218943, 0.197408, 9.68375, -0.00595593, 0.0729984, -0.00977384)
(6, 0.12323, 0.2333, 9.43251, 0.00351247, 0.0774271, 0.126755)
(7, -0.224925, 0.515653, 9.7364, -0.0332921, 0.00992656, 0.16585)
(8, -0.34337, -0.208176, 9.33799, 0.0119119, -0.071013, -0.025809)
(9, 0.429512, -0.0957129, 10.3669, 0.0230602, -0.0345139, -0.178525)
(10, -0.666401, 0.350549, 9.63111, 0.010232, 0.0413861, -0.0652099)
(11, 0.366102, -0.107677, 10.0307, 0.0216857, 0.0142026, -0.0772744)
(12, -0.744168, 0.589831, 9.28655, -0.00885754, -0.00366519, -0.0540616)
(13, -0.752543, 0.869791, 9.52942, 0.115912, 0.0694859, -0.00106901)
(14, -0.427119, 1.17727, 9.97209, -0.0684169, -0.0896445, -0.0224493)
(15, -0.859024, 0.613759, 10.398, -0.0119119, -0.079107, -0.00167988)
(16, -0.394816, 0.187837, 10.0762, -0.0774271, -0.0171042, -0.0470366)
(17, -0.433101, 0.196212, 9.87399, -0.0213803, 0.078038, 0.0992656)
(18, -0.0993021, 0.0861416, 10.0403, 0.0537561, -0.0407752, -0.0187841)
(19, 0.472583, 0.0981058, 9.61915, -0.0267254, -0.151342, -0.0765108)
(20, 1.04566, 0.259621, 9.60718, -0.00595593, -0.0291688, -0.0151189)
(21, 0.524028, 0.265603, 9.65384, 0.076969, -0.0213803, -0.0470366)
(22, 0.662812, 0.183051, 9.75793, -0.0358883, -0.00137445, 0.0242819)
(23, 0.0466601, 0.193819, 9.54258, 0.0213803, -0.00855211, 0.0074831)
(24, -0.0167498, 0.162712, 9.25424, -0.0817032, 0.100029, 0.00901026)
(25, 0.168694, -0.0849452, 10.0845, 0.0693332, -0.106138, 0.0325286)
(26, 0.51685, 0.315853, 9.734, -0.00503964, 0.119119, 0.0169515)
(27, -0.252443, 0.398405, 9.52942, -0.0992656, -0.0177151, -0.00427606)
(28, -0.537189, 0.240479, 10.1049, -0.0200058, 0.12706, -0.0169515)
(29, -0.317049, 0.166301, 9.67538, 0.0507018, -0.0597121, -0.0603229)
(30, 0.0921237, 0.40678, 9.73042, 0.0368046, 0.0160352, 0.0288634)
(31, -0.0574278, 0.51326, 8.99342, 0.0734565, 0.0390954, -0.0142026)
(32, -0.214158, 0.421137, 9.62513, 0.0659734, -0.00259618, -0.0192422)
(33, -0.350549, 0.587438, 9.56172, 0.0219911, -0.0586431, -0.0377209)
(34, 0.491725, 0.731007, 9.94577, 0.0444404, -0.135307, 0.023671)
(35, 0.711865, 0.312263, 8.84387, 0.071013, 0.0639881, -0.0936151)
(36, 0.553938, 0.430708, 9.55693, -0.0245873, -0.104763, 0.101251)
(37, 1.20359, 0.0227318, 10.6313, 0.032834, -0.0348193, 0.0896445)
(38, 0.234497, -0.0574278, 8.99821, -0.0253509, 0.0702495, 0.105222)
error
(39, -0.363709, -1.09831, 9.85843, -0.054367, 0.21029, 0.143095)
(40, -0.839881, 0.18664, 9.7029, 0.0969748, 0.032834, -0.0531453)
(41, -0.245264, -0.226122, 9.90509, -0.0447459, -0.105222, 0.00458149)
(42, -0.185444, 0.399601, 10.0929, 0.0369573, 0.0383318, -0.147829)
(43, -0.463011, -0.0753739, 9.85963, 0.0184787, 0.0297797, -0.110414)
(44, -0.7334, 0.582652, 9.0365, 0.0273362, 0.0433714, -0.0720821)
(45, -0.947558, 0.997807, 9.32962, -0.000458149, -0.0357356, -0.0465785)
(46, 0.166301, 0.65324, 9.8345, 0.0250455, -0.0516181, 0.0161879)
(47, -1.23111, 0.21655, 9.74477, -0.0601702, -0.147066, 0.0392481)
(48, -0.28355, -0.0897309, 8.98146, -0.0508545, -0.0665843, 0.00198531)
end of logging
IMU restart
