UTCtime:**2024,9,30,11:8:30 ** 
(0, -0.192622, -0.107677, 9.74836, 0.00122173, -0.00839939, -0.00763582)
(1, -0.206979, -0.131605, 9.75554, -0.000763581, -0.0100793, -0.00870483)
error
(2, -0.172283, -0.120838, 9.76392, -0.000152716, -0.0132863, -0.00946841)
(3, -0.179462, -0.13998, 9.74238, -0.00259618, -0.00901026, -0.0065668)
(4, -0.229711, -0.137587, 9.79622, -0.0018326, -0.0138972, -0.0146608)
(5, -0.272782, -0.087338, 9.74238, -0.00519235, 0.00458149, -0.0264199)
(6, -0.22014, -0.120838, 9.82014, 0.000458149, -0.00152716, -0.00839939)
(7, -0.254836, -0.224925, 9.81775, -0.00427606, 0.00809396, -0.0137445)
(8, -0.399601, 0.0957129, 9.83689, -0.0406225, 0.0065668, -0.083994)
(9, -0.413958, 0.167498, 9.72922, 0.14508, -0.0137445, 0.0633773)
(10, -0.537189, -0.521635, 9.87997, -0.125533, -0.113315, 0.23274)
(11, -0.0107677, -0.247657, 9.64906, 0.00213803, -0.0140499, -0.0649044)
(12, -0.0741775, -0.0849452, 10.0989, -0.0949895, 0.119882, -0.0531453)
(13, -0.137587, -0.508475, 10.0965, -0.0400117, -0.121409, -0.0809396)
(14, -0.0646062, -0.330209, 9.67897, 0.0497855, -0.0858265, -0.0629191)
(15, -0.522832, -0.604188, 9.27099, -0.00901026, -0.0245873, 0.0384845)
(16, -0.248854, -0.495314, 9.74357, 0.0334449, -0.0125227, -0.0126754)
(17, -0.253639, -0.784846, 9.80698, 0.0427606, 0.0177151, 0.0163406)
(18, -0.254836, -0.325424, 9.6682, 0.0271835, 0.00687223, -0.0826195)
(19, -0.305085, -0.0837488, 9.65623, -0.0432187, 0.000305433, -0.0424551)
(20, -0.309871, 0.252443, 9.85963, 0.0421497, -0.0571159, -0.10232)
(21, -0.307478, 0.0442672, 9.77348, 0.0413861, 0.00916297, -0.0192422)
(22, -0.433101, 0.0478565, 9.83809, 0.0198531, 0.0503964, 0.0166461)
error
(23, -0.894916, 0.142373, 10.0283, 0.0455095, 0.0232129, -0.0166461)
(24, -0.307478, 0.244068, 9.44567, 0.0143553, -0.0335976, -0.0122173)
(25, -0.452243, 0.101695, 9.46721, -0.0213803, -0.066737, 0.00290161)
(26, -0.277568, 0.179462, 9.73999, 0.011301, -0.00106901, -0.00977384)
(27, -0.301496, -0.138784, 9.47319, -0.0797179, -0.0520762, 0.0479529)
(28, -0.448654, -0.177069, 9.44208, -0.0108429, 0.130114, -0.0227547)
(29, -0.460618, -0.248854, 9.6024, -0.183718, -0.19395, -0.019395)
(30, 0.040678, -0.0131605, 10.1527, 0.0453567, 0.0180205, -0.0374155)
(31, -0.20339, -0.288335, 10.2963, 0.0212276, 0.00641408, -0.0873537)
(32, -0.208176, -0.307478, 9.65145, -0.0348193, -0.0131336, -0.0187841)
(33, -0.234497, -0.185444, 9.48994, 0.00992656, -0.0337503, -0.0403171)
(34, -0.260818, -0.105284, 9.65863, 0.102778, -0.0471893, 0.0198531)
(35, -0.128016, -0.0741775, 9.81177, 0.0346666, -0.0641408, 0.120188)
(36, 0.0933201, -0.327817, 9.88116, 0.0450513, -0.0394008, 0.145997)
(37, 0.00717847, -0.104088, 9.61197, -0.0290161, -0.0470366, -0.0308487)
(38, 0.0801595, 0.117248, 9.52463, -0.0442877, 0.0453567, -0.0167988)
(39, -0.401994, -0.0753739, 9.71606, -0.0174097, 0.0271835, -0.010232)
(40, -0.793221, -0.130409, 9.81057, 0.0653626, 0.0406225, -0.0426078)
(41, -0.508475, -0.0466601, 9.74477, -0.00503964, -0.0253509, -0.0345139)
(42, -0.503689, -0.160319, 9.68495, 0.0529926, -0.0496328, -0.00381791)
(43, -0.418744, -0.0622134, 9.65504, -0.128129, -0.0519235, -0.0221439)
error
(44, -0.122034, 0.0586242, 9.74597, 0.0277944, -0.0406225, -0.0259618)
(45, 0.0681955, 0.0167498, 9.77229, -0.0180205, -0.0300851, -0.00626137)
(46, 0.0789632, 0.0167498, 9.75554, 0.0, -0.0111483, -0.00946841)
(47, 0.0646062, 0.00358924, 9.75793, -0.000610865, -0.0109956, -0.00870483)
(48, 0.0586242, -0.00119641, 9.75434, 0.000152716, -0.0109956, -0.00916297)
end of logging
IMU restart
