UTCtime:**2024,10,12,10:58:57
(0, -0.0442672, 0.00598206, 9.76032, 0.00106901, -0.0105374, -0.0109956)
(1, -0.0251246, -0.0311067, 9.868, -0.0238237, -0.00641408, 0.00794125)
error
(2, -0.0478565, -0.0562314, 9.7998, -0.00534507, -0.0152716, -0.00794125)
error
(3, -0.0466601, -0.0299103, 9.73879, -0.00305432, -0.00549779, -0.00839939)
(4, -0.0119641, -0.0155533, 10.2437, -0.00106901, 0.0195477, 0.0222966)
(5, 0.284746, 0.0215354, 9.6682, 0.00870483, -0.0175624, 0.0280998)
(6, 0.0, -0.119641, 8.99342, 0.0177151, -0.00320704, 0.0601702)
(7, -0.684347, -0.12682, 9.51506, 0.0343612, -0.0183259, 0.0282525)
(8, 0.15673, -0.302692, 9.74357, 0.00473421, -0.0209221, -0.0389426)
(9, 0.323031, 0.104088, 9.81895, -0.00671952, -0.0197004, -0.00503964)
(10, -0.200997, -0.59342, 10.1731, -0.0297797, -0.0407752, 0.00274889)
(11, -0.514457, -0.369691, 9.41336, 0.0542143, 0.0207694, 0.0348193)
(12, -0.135194, -0.732204, 9.83809, -0.00305432, -0.0400117, 0.0117592)
(13, 0.163908, 0.351745, 9.76751, 0.00610865, -0.0337503, 0.00870483)
(14, -0.251246, 0.133998, 10.7845, 0.0705549, 0.00122173, -0.0189368)
(15, -0.138784, 0.112463, 9.69572, -0.0207694, 0.151342, 0.0140499)
(16, -0.537189, 0.0478565, 10.3023, -0.00122173, -0.101556, 0.0137445)
error
(17, -0.293121, -0.198604, 9.58685, -0.0671951, 0.0844521, -0.000305433)
(18, -0.440279, -0.128016, 9.65743, 0.0222966, 0.0629191, 0.000458149)
(19, -0.674776, 0.0741775, 9.54018, 0.0526871, 0.0679587, -0.00152716)
(20, -0.597009, 0.0143569, 9.84048, 0.0487165, 0.0189368, 0.0238237)
(21, -0.84347, 0.119641, 10.5308, -0.0137445, -0.100945, -0.0100793)
(22, 0.0251246, 0.399601, 10.0762, -0.0490219, 0.0589485, 0.0151189)
(23, -1.17129, -0.333799, 9.61436, 0.00473421, 0.0868956, -0.108734)
(24, -1.16291, 0.535992, 9.57368, 0.01237, -0.0175624, 0.00351247)
(25, -0.526421, 0.020339, 10.0116, 0.0470366, -0.0852157, 0.0131336)
(26, -0.898505, -0.275175, 9.65145, 0.000916298, -0.0503964, -0.0212276)
(27, -0.27996, 0.185444, 10.1264, -0.00717767, -0.0262672, -0.0852157)
(28, -0.0681955, -0.066999, 9.64427, 0.00778853, -0.0577268, -0.0555887)
(29, -0.510868, 0.0334995, 10.6229, -0.0503964, -0.0901026, -0.0398589)
(30, 0.242872, 0.112463, 8.99103, -0.0142026, 0.123089, -0.0496328)
(31, -0.108873, -0.0538385, 10.1133, 0.00855211, -0.0152716, -0.0601702)
(32, -0.642473, 0.218943, 9.55095, 0.0189368, -0.0137445, 0.052229)
(33, 0.29671, -0.0227318, 9.39542, 0.00946841, -0.00122173, 0.103542)
(34, 0.191426, -0.736989, 9.86202, -0.0438296, -0.0363465, 0.0120646)
(35, -0.520439, 0.403191, 9.69452, -0.0227547, -0.0354302, -0.0125227)
(36, 0.561117, 0.040678, 9.13221, 0.00671952, 0.0314596, -0.0438296)
(37, -0.0885344, 0.299103, 9.86441, -0.0126754, -0.0322231, -0.0528398)
(38, 0.300299, 0.102891, 10.0989, -0.00916297, -0.0633773, -0.020464)
(39, 0.137587, -0.0227318, 9.3667, 0.0302378, -0.0148135, -0.0126754)
(40, -0.0993021, 0.17348, 9.52343, -0.0177151, 0.0125227, -0.0255036)
(41, 0.244068, -0.25005, 10.5595, -0.0287107, -0.0337503, -0.00534507)
(42, -0.411566, 0.040678, 10.0582, 0.0235183, -0.033903, 0.00458149)
(43, 0.101695, 0.350549, 9.95654, 0.0229074, 0.0242819, 0.0290161)
(44, 0.106481, 0.0107677, 9.2674, 0.0239765, -0.0494801, 0.0131336)
(45, 0.0957129, 0.205783, 9.3368, 0.00381791, 0.0271835, -0.00320704)
(46, 0.397209, -0.168694, 9.54258, -0.00977384, -0.00229074, -0.0427606)
(47, -0.474975, 0.217747, 10.1145, -0.0245873, -0.0591012, -0.036041)
(48, -0.195015, 0.380459, 9.99243, -0.0138972, -0.0410807, -0.0679587)
(49, -0.0418744, 0.524028, 9.72683, -0.00122173, 0.0316123, 0.0169515)
(50, 0.429512, -0.0119641, 9.68854, -0.00167988, -0.00229074, 0.00641408)
(51, 0.48694, 0.317049, 10.0367, 0.0186314, -0.036041, -0.0771217)
(52, -0.349352, -0.418744, 10.258, 0.0308487, 0.0143553, 0.00106901)
(53, 0.555135, 0.632901, 10.3119, -0.022602, 0.0122173, -0.0270308)
end of logging
