UTCtime:**2024,10,12,10:42:16
(0, 0.260818, 0.116052, 9.78306, 0.00198531, -0.0119119, -0.0148135)
(1, 0.247657, 0.040678, 9.78784, -0.00549779, -0.000763581, -0.00885754)
(2, 0.245264, 0.0705883, 9.74357, 0.00488692, -0.00458149, -0.0119119)
(3, 0.226122, 0.144766, 9.78664, -0.00167988, -0.011301, -0.0126754)
(4, 0.227318, 0.0981058, 9.85006, 0.000458149, -0.0105374, -0.00885754)
(5, 0.197408, 0.0777667, 9.76511, 0.000763581, -0.000916298, -0.010232)
(6, 0.252443, -0.437887, 9.88116, -0.014508, -0.0171042, -0.150731)
(7, -0.632901, 0.235693, 8.72423, 0.200822, 0.142942, -0.0704022)
(8, 0.163908, 0.315853, 9.77827, -0.103847, -0.0494801, 0.144775)
(9, 0.25005, 0.0550349, 9.79143, 0.000458149, -0.0103847, 0.0142026)
(10, 0.246461, 0.0693919, 9.6347, -0.00397062, 0.00610865, -0.0172569)
(11, 1.26461, 0.157926, 9.91347, 0.0433714, -0.00488692, -0.0510072)
(12, 0.606581, 0.312263, 9.4337, 0.00992656, 0.000305433, 0.011301)
(13, 0.564706, 0.143569, 10.5236, 0.0184787, 0.0507018, 0.00794125)
(14, -0.281157, 0.372084, 9.17887, -0.0354302, 0.138666, 0.0201585)
(15, -0.0394816, 0.0239282, 9.56651, -0.0366519, -0.0355829, -0.01237)
(16, 0.0586242, 0.0466601, 9.78664, 0.0459676, -0.0259618, -0.00320704)
(17, 0.0945165, 0.0789632, 9.81656, 0.0287107, 0.00610865, -0.0105374)
(18, 0.228515, 0.332602, 10.118, 0.0717766, -0.165086, 0.0610865)
(19, 1.06481, 0.267996, 10.3609, -0.0190895, -0.0464257, 0.0184787)
(20, 0.81356, 0.272782, 9.22314, -0.0487165, 0.0549779, -0.0615447)
(21, 0.494118, 0.183051, 9.21357, -0.0361938, 0.102931, -0.0867428)
(22, 0.492922, 0.28355, 9.87279, -0.0184787, -0.00733038, 0.0285579)
(23, 0.447458, 0.259621, 9.82493, -0.0056505, -0.0186314, 0.00488692)
error
(24, 0.48335, 0.273978, 9.67059, -0.0184787, -0.00274889, -0.00442877)
(25, 0.531207, 0.275175, 9.69333, 0.0117592, -0.013439, -0.00962113)
(26, -0.0131605, 0.827917, 9.35115, 0.10064, 0.161116, 0.206778)
(27, 0.602991, 0.145962, 9.82613, 0.023671, -0.13439, 0.101404)
(28, 0.552742, 0.555135, 9.83809, -0.0386372, 0.0368046, 0.0478002)
(29, 0.811167, 0.297906, 10.1336, 0.0500909, -0.0670424, -0.126907)
(30, 0.714258, 0.830309, 9.70768, 0.0314596, 0.0172569, -0.00305432)
(31, 0.677169, 0.861416, 9.65384, 0.0255036, 0.00351247, -0.00122173)
(32, 0.75015, 0.644866, 9.84766, -0.0227547, -0.0337503, -0.00198531)
(33, 0.799203, 0.447458, 9.7364, 0.0216857, -0.0129809, -0.00946841)
(34, 0.806381, 0.479761, 9.68734, -0.00687223, -0.0210748, 0.0018326)
(35, 0.0466601, 0.569492, 9.3667, -0.126449, 0.149967, 0.0143553)
(36, 0.291924, 0.190229, 9.95175, -0.0507018, -0.0537561, -0.0438296)
(37, 0.318246, 0.180658, 10.0116, -0.0824668, 0.0181732, -0.0152716)
(38, 0.247657, 0.198604, 9.98046, -0.0184787, -0.0847575, 0.0169515)
(39, 0.417548, 0.0466601, 9.75076, -0.0065668, -0.0531453, -0.0129809)
(40, 0.631705, 0.132802, 9.64547, -0.107665, -0.00274889, -0.0699441)
(41, 0.695115, 0.459422, 9.7352, 0.0786489, -0.0323759, -0.0180205)
(42, 0.7669, 0.476172, 9.74597, -0.0540616, -0.022602, -0.00122173)
(43, 0.535992, 0.356531, 9.77588, -0.0146608, -0.0149662, -0.116217)
(44, 0.746561, 0.789632, 9.45883, 0.0287107, -0.15684, 0.0128282)
(45, 1.05404, 0.719043, 9.58445, -0.0835358, -0.0583376, 0.0841467)
(46, 1.44168, -0.0993021, 9.74956, 0.0154243, -0.0244346, -0.032834)
(47, 1.42134, 0.0849452, 9.59283, 0.0103847, -0.0154243, -0.0242819)
(48, 1.39382, 0.221336, 9.65145, 0.0135917, -0.0120646, -0.0143553)
(49, 1.42253, 0.303889, 9.73281, -0.0989602, -0.0261145, -0.0287107)
(50, 1.45125, 0.165105, 9.55574, 0.0056505, -0.0210748, -0.00763582)
(51, 1.4333, 0.260818, 9.73759, 0.000916298, -0.0125227, -0.00580322)
(52, 1.43928, 0.206979, 9.65504, 0.00702495, -0.0103847, -0.00626137)
end of logging
