UTCtime:**2024,10,11,12:15:38
(0, 0.861416, 0.356531, 9.73281, 0.000458149, -0.0108429, -0.00855211)
(1, 0.857827, 0.346959, 9.72563, -0.00106901, -0.0106901, -0.00778853)
(2, 0.857827, 0.34337, 9.74597, 0.000305433, -0.0106901, -0.00870483)
(3, 0.849452, 0.31346, 9.64786, 0.00855211, -0.00824668, -0.00519235)
(4, 0.824327, 0.25005, 9.79263, -0.00931569, 0.0056505, 0.00503964)
(5, 1.00379, 0.51326, 9.39781, -0.0478002, 0.128587, 0.0355829)
(6, 0.774078, 0.180658, 9.31885, -0.0387899, 0.0222966, 0.0467312)
(7, 0.824327, 0.00837488, 10.3645, 0.0980438, -0.200822, -0.0233656)
(8, 0.592224, -0.111266, 9.14417, 0.0273362, -0.0279471, 0.00671952)
(9, 1.08873, 0.630509, 9.24108, -0.0699441, -0.124616, -0.0201585)
(10, -0.143569, 0.672383, 9.45883, 0.036041, 0.0885754, 0.0314596)
(11, 1.01815, 0.582652, 9.34637, -0.0120646, -0.00946841, -0.0248928)
(12, 0.271585, 0.291924, 9.78067, 0.0833831, 0.258396, -0.119882)
(13, 0.0442672, 0.789632, 9.56531, -0.0951423, 0.0206167, 0.0273362)
(14, 0.0251246, 0.514457, 9.30688, 0.0383318, -0.0587958, -0.0111483)
(15, 0.240479, 0.442672, 9.35833, 0.00244346, 0.10797, -0.0616974)
(16, 0.138784, 0.342174, 9.69691, 0.00885754, 0.00870483, 0.0655153)
(17, -0.289532, -0.0526421, 10.2365, -0.0537561, -0.0484111, 0.0540616)
(18, -0.537189, 0.68674, 9.78664, 0.00610865, -0.00259618, 0.0160352)
(19, -0.362513, 0.363709, 9.78545, 0.0818559, 0.00885754, 0.00366519)
(20, 0.149551, 0.65324, 9.52822, -0.0242819, 0.0117592, 0.0398589)
(21, 0.498904, 0.56351, 10.4973, -0.0200058, -0.0299324, -0.0287107)
(22, 0.679562, 0.430708, 9.48874, -0.11469, -0.0817032, 0.0348193)
(23, 0.357727, 0.228515, 9.59163, -0.0160352, 0.0120646, -0.06353)
(24, -0.56351, -0.619741, 10.5571, 0.0482583, -0.0326813, 0.160352)
(25, 0.117248, 0.202194, 10.0989, 0.0566577, -0.0616974, 0.135307)
(26, 0.508475, 0.823131, 9.04726, 0.0794125, -0.0404698, 0.000305433)
(27, 0.823131, 0.0861416, 9.98764, -0.00335976, -0.0508545, 0.0221439)
(28, 0.949951, -0.534796, 9.52822, 0.0126754, -0.103083, 0.0291688)
(29, 0.54676, -0.342174, 10.593, -0.00427606, -0.0655153, -0.0195477)
(30, 0.107677, 0.257228, 10.002, 0.0248928, 0.00885754, -0.065668)
(31, 0.449851, 0.32662, 9.17648, -0.0284052, 0.0232129, -0.0859793)
(32, 0.00119641, 0.303889, 9.22074, -0.0206167, 0.0180205, -0.10568)
(33, 0.575474, 0.448654, 9.81057, -0.00519235, -0.013439, -0.0644463)
(34, 0.473779, 0.287139, 9.89911, 0.0137445, -0.0510072, -0.0206167)
(35, 0.314656, -0.111266, 9.61077, 0.0270308, 0.00946841, 0.0280998)
(36, 0.770489, 0.329013, 10.27, 0.00229074, -0.0337503, -0.112094)
(37, -0.124427, 0.392423, 9.86681, -0.00152716, -0.0461203, -0.0381791)
(38, 0.430708, -0.0634098, 9.93979, -0.0265726, -0.0259618, -0.00122173)
(39, 0.699901, 0.13998, 9.74956, 0.0351248, -0.0132863, -0.0520762)
end of logging
