UTCtime:**2024,10,1,18:12:44
(0, -0.081356, 0.382852, 9.76392, -0.00320704, -0.00412334, -0.0140499)
(1, -0.081356, 0.37328, 9.7687, -0.00671952, -0.0131336, -0.00595593)
(2, -0.081356, 0.385244, 9.72802, -0.00733038, -0.0125227, -0.00992656)
(3, -0.0646062, 0.394816, 9.71486, -0.00381791, -0.0131336, -0.0120646)
(4, -0.0741775, 0.367298, 9.82732, -0.00137445, -0.0175624, -0.0116064)
(5, -0.0729811, 0.364905, 9.72683, -0.010232, -0.011301, -0.00794125)
(6, -0.0957129, 0.47019, 9.77348, -0.000458149, -0.00977384, -0.00274889)
(7, -0.236889, 0.27996, 9.53779, -0.0261145, -0.0256563, 0.125838)
(8, -0.0681955, 0.260818, 9.83929, -0.00488692, -0.0164934, 0.00885754)
(9, -0.281157, -0.518046, 9.53899, -0.0177151, -0.0181732, -0.104153)
(10, -0.0705883, -0.230907, 9.99363, 0.022602, -0.0320704, 0.0160352)
(11, -0.0729811, -0.0693919, 9.85365, -0.010232, -0.0117592, -0.00824668)
(12, -0.0993021, -0.155533, 9.77109, 0.000152716, -0.0126754, -0.00733038)
(13, -0.11007, -0.0538385, 9.62154, 0.014508, -0.000305433, -0.0135917)
(14, -0.116052, -0.100499, 9.78664, -0.00244346, -0.010232, -0.00442877)
(15, -0.114856, -0.369691, 10.386, 0.000916298, -0.138666, -0.0444404)
(16, -0.339781, -0.330209, 9.23151, -0.0111483, 0.02474, -0.0276416)
(17, -0.145962, 0.124427, 9.68854, 0.0277944, -0.0270308, -0.0621555)
(18, -0.0299103, 0.107677, 8.84507, 0.108581, 0.0230602, -0.0589485)
(19, -0.321835, 0.525225, 10.0176, 0.0595593, 0.0523817, 0.096364)
(20, -0.591027, 0.831506, 9.49592, 0.0117592, 0.000305433, 0.0207694)
(21, -0.467797, 0.611366, 9.78067, -0.00534507, -0.0190895, 0.00244346)
(22, -0.472583, 0.662812, 9.74836, 0.00458149, 0.00549779, 0.0065668)
(23, -0.191426, 0.602991, 10.526, 0.00274889, -0.178983, -0.00274889)
(24, 0.17348, 0.674776, 10.3968, -0.0661261, 0.114079, 0.00244346)
(25, -0.36012, 0.209372, 9.47438, -0.0384845, -0.0445931, -0.021533)
(26, -0.510868, 0.217747, 9.28655, 0.00274889, 0.101404, -0.0206167)
(27, -0.588634, 0.0825524, 9.82373, -0.0242819, -0.0383318, -0.01237)
(28, -0.599402, -0.0155533, 9.74477, -0.01237, -0.000916298, 0.0056505)
(29, -0.504885, 0.0598206, 9.61197, -0.00977384, -0.0122173, -0.00992656)
(30, -0.498904, 0.0598206, 9.66102, 0.00290161, -0.0131336, -0.0074831)
(31, -0.579063, 0.165105, 9.66581, -0.0479529, 0.0714712, 0.0126754)
(32, -0.61017, 0.5001, 8.84986, 0.0557414, -0.196393, -0.0343612)
(33, -0.34337, 0.547956, 10.0176, 0.0471893, 0.0363465, 0.0146608)
(34, -0.198604, 0.696311, 9.95055, 0.0271835, -0.083994, 0.00855211)
(35, -0.165105, 0.54676, 9.82254, 0.0128282, -0.00534507, -0.00901026)
(36, -0.18664, 0.591027, 9.71127, -0.00488692, -0.00412334, -0.0135917)
(37, -0.128016, 0.606581, 9.76272, 0.00717767, -0.00366519, -0.0074831)
(38, -0.654437, 0.291924, 9.8692, -0.041997, 0.0623082, -0.100182)
(39, -0.495314, 0.811167, 9.79861, -0.0415388, 0.0757473, -0.0285579)
(40, -0.728615, 0.206979, 9.63111, -0.0412334, 0.021533, -0.064599)
(41, -0.412762, -0.0430708, 9.95893, -0.00992656, -0.117286, -0.0171042)
(42, -0.5001, -0.0179462, 9.8704, -0.000916298, -0.029627, -0.031765)
(43, -0.259621, 0.0586242, 9.64068, -0.0151189, -0.0934624, 0.0135917)
(44, -0.117248, -0.0358923, 9.39901, 0.0436769, -0.0569632, 0.0105374)
(45, 0.166301, 0.362513, 9.8704, 0.00366519, -0.0726929, 0.0413861)
(46, 0.119641, 0.327817, 9.62633, 0.00244346, 0.0056505, -0.0117592)
(47, 0.087338, 0.348156, 9.68256, -0.000305433, -0.0174097, -0.00473421)
(48, 0.124427, 0.241675, 9.74238, 0.000305433, -0.0111483, -0.01237)
(49, -0.192622, 1.14377, 9.94337, -0.0303905, -0.0368046, 0.189063)
(50, 0.218943, 0.0382852, 9.89073, 0.0152716, 0.053298, -0.103847)
(51, -0.348156, -0.142373, 9.69691, -0.0100793, 0.000152716, -0.185703)
(52, -0.323031, 0.439083, 9.77827, -0.0235183, -0.000610865, 0.055436)
(53, -0.308674, 0.308674, 9.64547, -0.0105374, 0.00137445, -0.00626137)
(54, -0.368495, 0.245264, 9.67777, 0.00458149, -0.00778853, -0.00794125)
(55, -0.339781, 0.271585, 9.66461, -0.00198531, -0.0169515, -0.0108429)
(56, -0.379262, 0.28355, 9.70409, -0.00320704, -0.0154243, -0.00794125)
(57, -0.358923, 0.245264, 9.77707, 0.00687223, -0.0135917, -0.00839939)
(58, -0.405583, 0.275175, 9.77468, 0.00458149, -0.00473421, -0.00671952)
end of logging
