UTCtime:**2024,10,12,11:1:39
(0, -0.172283, 0.00358924, 9.77109, 0.00351247, -0.000305433, -0.0126754)
(1, -0.198604, 0.0275175, 9.82373, 0.000152716, -0.0151189, -0.00931569)
(2, -0.15673, 0.0215354, 9.71008, -0.00488692, -0.0160352, -0.0122173)
(3, -0.165105, -0.00717847, 9.71725, -0.00320704, -0.0131336, -0.00992656)
(4, -0.155533, 0.0562314, 9.75913, -0.010232, -0.00977384, -0.00870483)
(5, 0.276371, -0.111266, 9.87159, -0.0578795, -0.0623082, -0.0632245)
(6, 0.192622, 0.081356, 9.94457, -0.0381791, -0.00335976, -0.0592539)
(7, 0.305085, -0.311067, 9.5689, 0.0213803, -0.0290161, -0.052229)
(8, 0.294317, 0.0311067, 9.98645, 0.0271835, -0.0525344, -0.0696386)
(9, -0.330209, -0.185444, 9.83929, -0.0499382, -0.0901026, -0.0609338)
(10, -0.392423, 0.0215354, 9.32124, 0.00778853, -0.0300851, -0.0407752)
(11, 0.267996, -0.270389, 10.7079, 0.00366519, 0.0675006, 0.0264199)
(12, -0.222533, -0.087338, 10.1635, 0.0351248, 0.0369573, 0.0184787)
(13, -0.416351, 0.0969093, 9.69691, 0.00412334, 0.0174097, 0.0830777)
(14, 0.346959, 0.413958, 9.39303, -0.00809396, -0.064599, 0.102167)
(15, 0.234497, -0.0299103, 9.54617, -0.0325286, -0.00122173, 0.100335)
(16, -0.865005, 0.321835, 10.2461, -0.00534507, 0.0586431, 0.071013)
(17, -1.03011, 0.198604, 9.92064, -0.0201585, -0.0355829, -0.041997)
(18, 0.175872, 0.36012, 9.44806, -0.0207694, -0.0856738, -0.0161879)
(19, -0.112463, 0.20339, 10.0056, -0.0177151, 0.0992656, -0.0372628)
(20, -1.45005, -0.0849452, 10.3537, -0.0138972, 0.000763581, -0.0629191)
(21, -0.831506, 0.512064, 9.87757, 0.00901026, 0.0267254, -0.0294742)
(22, -0.482154, -0.0107677, 9.67538, 0.022602, -0.071624, -0.0526871)
(23, -0.93679, 0.291924, 9.42174, 0.0270308, -0.0358883, -0.0018326)
error
(24, -0.643669, 0.184247, 9.75434, 0.055436, -0.0925461, -0.0224493)
(25, -0.066999, 0.020339, 9.003, -0.0546724, -0.06353, 0.00259618)
(26, -0.324227, 0.259621, 9.41456, 0.0018326, -0.0925461, -0.0242819)
(27, -0.31346, 0.184247, 10.002, -0.0546724, -0.12706, 0.0242819)
(28, 0.144766, -0.106481, 10.1228, 0.0659734, 0.0297797, 0.0529926)
(29, 0.167498, -0.370888, 9.27338, 0.0920879, -0.0444404, -0.067806)
(30, 0.256032, 0.162712, 8.60818, -0.0505491, 0.0896445, 0.0413861)
(31, -0.0155533, 0.168694, 9.85006, 0.000305433, 0.032834, -0.0216857)
(32, -0.386441, 0.354138, 10.1228, 0.053298, 0.0345139, -0.0149662)
(33, -0.190229, 1.1988, 8.42513, -0.101098, -0.186008, -0.0540616)
(34, 0.294317, -0.43669, 9.7998, 0.0493274, -0.0154243, 0.0820086)
(35, 0.0897309, 0.278764, 10.1504, 0.0250455, -0.0923933, 0.0172569)
(36, 0.535992, -0.185444, 9.63829, -0.00717767, 0.0384845, -0.0829249)
(37, -0.27996, 0.519243, 9.51147, 0.00503964, 0.045204, -0.00733038)
(38, -0.51685, -0.0741775, 9.0999, -0.0300851, 0.0736092, -0.0707076)
(39, -0.240479, 0.348156, 10.392, -0.0479529, -0.0129809, -0.0427606)
(40, -0.417548, 0.305085, 9.54377, -0.019395, -0.0267254, 0.000458149)
(41, 0.263211, 0.654437, 10.5847, -0.0276416, -0.0232129, -0.0137445)
(42, 0.00837488, 0.200997, 9.24467, -0.0274889, 0.0592539, -0.00427606)
(43, -0.327817, -0.247657, 9.7998, -0.0256563, 0.0768163, -0.019395)
(44, 0.0167498, 0.172283, 9.89791, 0.00381791, 0.0700968, -0.0332921)
(45, 0.104088, 0.455833, 9.84527, -0.0572686, -0.0342084, 0.0109956)
(46, 0.364905, -0.177069, 10.1731, -0.0334449, -0.045204, 0.00503964)
(47, -0.0598206, -0.133998, 10.343, -0.0235183, -0.0455095, 0.0453567)
(48, 0.410369, 0.358923, 10.2664, 0.0316123, 0.0126754, 0.085063)
(49, 0.0705883, -0.192622, 10.6301, 0.0200058, -0.0423024, -0.000916298)
(50, 0.514457, -0.0634098, 9.86082, 0.0594066, -0.126755, 0.00274889)
(51, 0.0765703, -0.338584, 9.80339, 0.0276416, 0.138819, -0.0331394)
error
(52, -0.0119641, 0.385244, 10.2987, 0.0586431, -0.103542, -0.0177151)
(53, -0.66999, -0.0323031, 10.2197, 0.0151189, -0.155618, -0.0235183)
(54, 0.25005, -0.0299103, 9.70409, -0.021533, 0.0117592, -0.00137445)
end of logging
