UTCtime:**2024,9,30,10:56:38
(0, 1.29093, 0.275175, 9.66461, 0.0, -0.00824668, -0.00809396)
(1, 1.31605, 0.275175, 9.68136, 0.000458149, -0.011301, -0.00931569)
(2, 1.31725, 0.264407, 9.67777, -0.000152716, -0.0117592, -0.00901026)
(3, 1.28973, 0.272782, 9.73042, 0.000610865, -0.00503964, -0.0119119)
(4, 1.2682, 0.284746, 9.667, -0.000458149, -0.00916297, -0.00992656)
(5, 1.36989, 0.222533, 9.78425, -0.00427606, -0.0219911, 0.105527)
(6, 1.28734, 0.29671, 9.63231, -0.0798706, -0.00870483, -0.097433)
(7, 1.32084, -0.484547, 9.52583, -0.000763581, -0.055436, -0.0772744)
(8, 1.47039, -0.211765, 9.95893, 0.00549779, -0.00534507, 0.055436)
(9, 1.38664, -0.165105, 9.65863, -0.00213803, -0.0251982, -0.00870483)
(10, 1.35194, -0.120838, 9.72563, -0.000305433, -0.0129809, -0.00671952)
(11, 1.35912, -0.0933201, 9.70409, -0.000152716, -0.0111483, -0.00916297)
(12, 1.3352, -0.111266, 9.67538, -0.000152716, -0.0117592, -0.0106901)
(13, 1.34716, -0.107677, 9.68136, -0.000458149, -0.0129809, -0.00962113)
(14, 1.34477, -0.11007, 9.667, -0.000305433, -0.0128282, -0.00977384)
(15, 1.68335, -0.288335, 9.71127, -0.00794125, -0.106138, -0.0280998)
(16, 1.38186, -0.0514457, 10.2832, 0.0125227, -0.00213803, 0.0723875)
(17, 0.798006, -0.198604, 10.3502, 0.055436, -0.111636, 0.0806342)
(18, 1.32323, 0.177069, 10.124, 0.0901026, -0.0453567, 0.128129)
(19, 1.91067, 0.708276, 9.0006, 0.0774271, -0.00244346, 0.0682642)
(20, 1.63669, 0.65683, 9.76272, -0.00290161, -0.0389426, -0.0167988)
(21, 1.62114, 0.581456, 9.62513, -0.00290161, -0.0100793, -0.00901026)
(22, 1.62233, 0.556331, 9.69572, -0.00320704, -0.0142026, -0.0105374)
(23, 1.68933, 0.573081, 9.48754, -0.0105374, 0.00351247, -0.00778853)
(24, 1.7324, 0.463011, 10.081, -0.0589485, 0.0354302, 0.00549779)
(25, 1.88315, 0.291924, 9.49712, -0.0523817, 0.0455095, -0.0271835)
(26, 1.61516, -0.0155533, 9.12503, -0.0507018, -0.0421497, -0.0474948)
(27, 1.52064, 0.066999, 9.48874, -0.00916297, -0.00290161, 0.00458149)
(28, 1.42612, -0.120838, 9.49472, -0.014508, -0.00503964, -0.0132863)
(29, 1.53021, -0.0837488, 9.60599, -0.00412334, -0.0160352, -0.0158825)
(30, 1.53141, -0.0526421, 9.64188, -0.00244346, -0.00549779, -0.0108429)
(31, 1.53978, -0.11007, 9.67777, 0.00290161, -0.0116064, -0.00595593)
(32, 1.54337, -0.0598206, 9.64308, 0.000152716, -0.0108429, -0.0074831)
(33, 1.54576, -0.100499, 9.65863, -0.000916298, -0.00977384, -0.00916297)
(34, 1.1988, 0.0622134, 9.68375, -0.00458149, 0.00442877, 0.0424551)
(35, 1.47518, 0.241675, 10.0415, 0.0404698, -0.0655153, -0.0342084)
(36, 1.93579, 0.138784, 9.5701, 0.0175624, -0.00534507, -0.0189368)
(37, 1.64865, 0.492922, 9.91945, 0.034972, -0.071013, -0.00351247)
(38, 1.89512, 0.58026, 9.62872, 0.00152716, -0.00610865, -0.00519235)
(39, 1.83888, 0.573081, 9.63111, -0.00412334, -0.00855211, -0.0074831)
(40, 1.85205, 0.591027, 9.58326, -0.00198531, -0.0138972, -0.00778853)
(41, 1.85444, 0.612563, 9.57129, 0.000305433, -0.0155771, -0.00916297)
(42, 1.85085, 0.586242, 9.60599, 0.00122173, -0.00977384, -0.00671952)
(43, 1.84606, 0.613759, 9.58685, 0.00167988, -0.0135917, -0.00381791)
(44, 1.85444, 0.588634, 9.65025, -0.000305433, -0.00992656, -0.00778853)
(45, 1.37946, 0.54676, 10.0606, -0.0875064, -0.0323759, 0.0859793)
(46, 1.97408, -0.0143569, 9.57847, -0.0555887, -0.0218384, 0.0238237)
(47, 1.97408, -0.0215354, 9.32603, -0.0401644, 0.0458149, -0.0209221)
(48, 1.51226, -0.0430708, 9.58804, -0.0198531, 0.0137445, -0.0488692)
(49, 1.71446, 0.155533, 10.0391, 0.0375682, -0.0135917, -0.0178678)
(50, 1.47876, -0.132802, 9.31406, 0.00259618, 0.0783434, -0.0552833)
(51, 1.11147, 0.195015, 9.65983, 0.0229074, 0.0673479, -0.0181732)
(52, 1.08993, 0.117248, 9.67418, -0.00106901, -0.00274889, 0.00305432)
(53, 1.06122, 0.145962, 9.65983, 0.00106901, -0.00916297, -0.00229074)
(54, 1.09831, 0.125623, 9.66102, 0.00106901, -0.0111483, -0.00671952)
(55, 1.10907, 0.112463, 9.68974, 0.000152716, -0.0126754, -0.00626137)
(56, 1.29093, 0.705883, 9.89193, 0.00503964, -0.0273362, 0.108581)
(57, 1.16889, -0.275175, 9.64667, -0.00763582, -0.032834, -0.27153)
(58, 1.1665, -0.302692, 9.70649, -0.00946841, -0.0432187, -0.223118)
(59, 1.27657, 0.141177, 9.61077, 0.00106901, -0.0175624, -0.000305433)
(60, 1.27059, 0.167498, 9.667, 0.00229074, -0.014508, -0.0157298)
error
end of logging
