UTCtime:**2024,10,11,12:34:0
(0, 0.648455, 0.387637, 9.734, -0.00106901, -0.011301, -0.00809396)
(1, 0.649651, 0.378066, 9.71127, -0.000458149, -0.0103847, -0.00763582)
(2, 0.647259, 0.39003, 9.7352, 0.00106901, -0.0108429, -0.00839939)
(3, 0.644866, 0.380459, 9.71127, 0.0, -0.00916297, -0.000152716)
(4, 0.643669, 0.392423, 9.72443, 0.000763581, -0.00992656, -0.00824668)
(5, 0.642473, 0.368495, 9.74717, -0.000152716, -0.0103847, -0.00977384)
(6, 0.638884, 0.39003, 9.72802, 0.0, -0.0109956, -0.00733038)
(7, 0.630509, 0.374477, 9.74836, 0.0, -0.00870483, -0.00733038)
(8, 0.637687, 0.378066, 9.71725, 0.000458149, -0.0109956, -0.00794125)
(9, 0.664008, 0.381655, 9.75793, 0.000152716, -0.0109956, -0.00916297)
(10, 0.634098, 0.372084, 9.74238, 0.00122173, -0.0105374, -0.00824668)
(11, 0.652044, 0.385244, 9.72204, 0.000610865, -0.00946841, -0.00671952)
(12, 0.655633, 0.398405, 9.73161, -0.00106901, -0.00992656, -0.00901026)
(13, 0.634098, 0.37328, 9.74597, 0.00137445, -0.00992656, -0.00839939)
(14, 0.649651, 0.415155, 9.72683, 0.00229074, -0.010232, -0.00794125)
(15, 0.62333, 0.391227, 9.70529, -0.00259618, -0.00717767, -0.00855211)
(16, 0.606581, 0.413958, 9.74357, -0.00167988, -0.00366519, -0.00824668)
(17, 0.598206, 0.379262, 9.63709, -0.000610865, -0.0117592, -0.00702495)
(18, 1.09591, -0.282353, 10.2425, 0.0702495, 0.0594066, 0.0181732)
(19, 0.0382852, 1.82213, 9.55933, 0.0271835, -0.0708604, 0.288787)
(20, 0.346959, 0.226122, 9.87399, 0.00320704, 0.0213803, -0.0160352)
(21, 0.270389, 0.396012, 9.74118, -0.00733038, -0.0259618, -0.0224493)
(22, 0.290728, 0.412762, 9.65863, 0.0105374, -0.00946841, -0.00442877)
(23, 0.303889, 0.379262, 9.64068, -0.0137445, 0.0142026, -0.0131336)
(24, 0.655633, 0.464208, 9.71247, -0.0155771, -0.0587958, 0.0114537)
error
(25, 0.150748, 0.441476, 9.1693, 0.0326813, -0.00763582, 0.0377209)
(26, 0.180658, 0.433101, 10.1659, 0.0597121, -0.0618501, -0.00488692)
(27, -0.00837488, 0.70349, 9.44687, -0.00427606, 0.0288634, 0.00305432)
(28, 0.0921237, 0.537189, 9.69931, 0.0100793, 0.00549779, -0.0175624)
(29, 0.0861416, 0.723829, 9.85484, -0.0108429, -0.0551306, -0.0132863)
(30, 0.285942, 0.768096, 10.9783, 0.0297797, -0.170737, 0.0389426)
(31, 0.372084, 0.713061, 10.2975, -0.0467312, 0.0137445, -0.133627)
(32, -0.307478, 0.751346, 9.54138, -0.0644463, 0.113774, -0.147677)
(33, -0.324227, 0.430708, 9.55933, 0.0163406, 0.0484111, -0.0398589)
(34, -0.303889, 0.748954, 9.47917, -0.0442877, 0.0265726, 0.00503964)
(35, -0.388834, 0.535992, 9.60001, -0.0267254, 0.0313068, -0.0117592)
(36, -0.425922, 0.531207, 9.75076, 0.00122173, -0.00503964, -0.0111483)
(37, -0.354138, 0.552742, 9.95055, 0.00290161, 0.00503964, -0.0276416)
(38, -0.97029, 1.2993, 8.74098, 0.0122173, 0.0720821, -0.0603229)
(39, -0.22014, 0.476172, 9.11306, -0.0241292, 0.00473421, -0.198989)
(40, 0.291924, 0.234497, 10.2915, 0.0114537, -0.151495, -0.155312)
(41, 0.575474, 0.342174, 10.4399, -0.00595593, -0.0497855, 0.0271835)
(42, 0.42353, 0.801595, 9.58445, 0.0119119, -0.0363465, 0.0177151)
(43, 0.466601, 0.751346, 9.65145, -0.00351247, -0.0352775, 0.00595593)
(44, 0.489332, 0.778864, 9.6682, -0.0109956, -0.00137445, 0.0161879)
(45, 0.51326, 0.725025, 9.74477, 0.00809396, -0.00229074, -0.0161879)
(46, 0.57667, 0.577867, 9.74597, 0.00595593, -0.0227547, 0.0137445)
(47, 0.589831, 0.839881, 9.14058, -0.00641408, 0.0175624, 0.00824668)
(48, 0.198604, 0.28355, 9.92184, -0.00488692, -0.102014, 0.064599)
(49, 0.344566, 0.439083, 10.4901, 0.0074831, -0.0456622, -0.0177151)
(50, 0.679562, 0.58026, 10.1109, -0.0210748, -0.00763582, 0.0174097)
(51, 0.374477, 0.526421, 9.734, -0.0323759, -0.0731511, 0.0)
(52, 0.522832, 0.568295, 9.71725, -0.0018326, -0.0210748, -0.00962113)
(53, 0.628116, 0.502493, 9.74238, 0.0180205, 0.00152716, -0.00122173)
(54, 0.61017, 0.480958, 9.75913, 0.0056505, -0.00702495, 0.00473421)
(55, 0.606581, 0.448654, 9.67059, -0.00305432, -0.0125227, 0.0158825)
(56, 0.624527, 0.490529, 9.81775, -0.000152716, -0.010232, -0.0116064)
(57, 0.638884, 0.435494, 9.74357, 0.00167988, -0.0100793, -0.00702495)
(58, 0.839881, 0.264407, 9.88954, -0.00626137, -0.0195477, -0.0352775)
(59, 1.133, -0.235693, 9.97089, 0.0400117, -0.0595593, 0.173486)
(60, 1.05284, 0.367298, 9.6012, -0.0429133, -0.0439823, 0.151953)
(61, 0.79681, 0.911665, 10.0475, 0.000916298, -0.0390954, 0.0323759)
(62, 0.960718, 0.192622, 9.73999, -0.00702495, -0.0131336, -0.00259618)
(63, 0.949951, 0.385244, 9.3009, 0.0137445, -0.0314596, -0.0137445)
(64, 1.03849, 0.307478, 9.56292, 0.0108429, -0.0401644, -0.00580322)
(65, 1.10788, 0.429512, 9.71247, -0.00106901, -0.00901026, -0.0018326)
(66, 1.11625, 0.417548, 9.65863, 0.0189368, -0.0209221, -0.0135917)
(67, 0.978664, 0.397209, 8.8678, -0.0763581, -0.0693332, -0.0152716)
(68, 1.11984, 0.404387, 9.76032, 0.0230602, 0.0175624, -0.0313068)
end of logging
