,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
UTCtime**2024,9,25,12:7:53,**"Triangle – Human Leader, Robot Follower",,
(17,2.13081,-0.662812,10.1731,0.0427606,0.161116, 0.0503964)
(18,0.659223,-0.814756,8.6357,-0.297033,0.0392481, -0.149815)
(19,0.120838,-0.547956,11.5561,0.603993,-0.0213803, -0.195935)
(20,0.2333,0.969093,9.33081,-0.00397062,0.102473, 0.079107)
(21,0.510868,-0.0801595,9.46362,0.335823,0.132405, -0.300087)
(22,0.0251246,-0.519243,9.30688,0.0421497,0.0626137, 0.0707076)
(23,-0.136391,-0.355334,10.0008,-0.0282525,-0.169973, -0.0132863)
(24,0.240479,-0.476172,9.62992,0.111636,0.0279471, -0.00885754)
(25,0.350549,0.0478565,10.8168,0.0594066,-0.0320704, -0.0279471)
(26,0.104088,0.0658026,9.02094,0.178373,-0.109498, -0.0563523)
(27,0.384048,0.388834,10.7785,-0.00931569,-0.0652099, 0.0496328)
end of logging,,,,,,
IMU restart,,,,,,
UTCtime**2024,9,25,12:24:59,**Human-Human – beaker,,
(0,-0.00119641,-0.798006,9.64906,-0.0595593,0.096364, -0.00733038)
(1,0.445065,-0.405583,9.40858,-0.100487,-0.0528398, -0.0369573)
(2,0.314656,0.754936,9.90629,-0.111483,0.109956, 0.0293215)
(3,0.417548,0.740579,10.3872,0.0471893,-0.0838412, 0.139583)
(4,-0.168694,0.865005,9.04248,0.167377,0.0873537, -0.0158825)
(5,-0.78006,-0.7334,9.46242,0.15012,-0.169057, -0.103083)
(6,-0.0681955,0.525225,10.2951,0.0189368,-0.0783434, -0.000152716)
(7,0.329013,-0.181854,9.70409,-0.274431,-0.387136, 0.0951423)
(8,-0.105284,-0.107677,8.62613,0.0151189,0.186619, -0.146302)
(9,-0.381655,0.117248,9.42892,0.0155771,0.0722348, -0.0491747)
(10,-0.62333,0.161516,8.66561,0.0461203,-0.00213803, -0.212428)
(11,1.11147,-0.248854,9.80818,0.111636,-0.215635, 0.0671951)
(12,1.22632,0.369691,10.0475,0.0717766,0.151342, -0.0242819)
(13,0.62333,0.496511,9.48635,-0.263894,-0.0690278, -0.331547)
(14,0.681955,-0.893719,10.5296,0.389732,0.101404, 0.0116064)
(15,0.247657,-0.192622,10.1121,0.0167988,0.011301, -0.0942259)
(16,-0.644866,-0.00239282,10.1898,-0.281914,0.150731, 0.27718)
(17,-0.349352,0.842274,9.76511,0.0256563,-0.0285579, 0.0781907)
(18,-0.829113,0.0945165,10.0487,0.0265726,-0.268933, -0.0844521)
(19,-0.434297,-0.361316,8.76491,-0.0210748,-0.0954477, -0.0221439)
(20,0.117248,-0.192622,10.0391,0.0536034,0.0186314, -0.0171042)
(21,-0.020339,0.0131605,9.76032,0,-0.0114537, -0.00992656)
(22,0.0442672,-0.0526421,9.76511,-0.00122173,-0.0105374, -0.00870483)
(23,0.0418744,-0.0358923,9.76511,0.000152716,-0.0106901, -0.00839939)
end of logging,,,,,,
UTCtime**2024,9,25,12:25:50,Human-Human – parasail,,
(0,-0.00119641,-0.798006,9.64906,-0.0595593,0.096364, -0.00733038)
(1,0.445065,-0.405583,9.40858,-0.100487,-0.0528398, -0.0369573)
(2,0.314656,0.754936,9.90629,-0.111483,0.109956, 0.0293215)
(3,0.417548,0.740579,10.3872,0.0471893,-0.0838412, 0.139583)
(4,-0.168694,0.865005,9.04248,0.167377,0.0873537, -0.0158825)
(5,-0.78006,-0.7334,9.46242,0.15012,-0.169057, -0.103083)
(6,-0.0681955,0.525225,10.2951,0.0189368,-0.0783434, -0.000152716)
(7,0.329013,-0.181854,9.70409,-0.274431,-0.387136, 0.0951423)
(8,-0.105284,-0.107677,8.62613,0.0151189,0.186619, -0.146302)
(9,-0.381655,0.117248,9.42892,0.0155771,0.0722348, -0.0491747)
(10,-0.62333,0.161516,8.66561,0.0461203,-0.00213803, -0.212428)
(11,1.11147,-0.248854,9.80818,0.111636,-0.215635, 0.0671951)
(12,1.22632,0.369691,10.0475,0.0717766,0.151342, -0.0242819)
(13,0.62333,0.496511,9.48635,-0.263894,-0.0690278, -0.331547)
(14,0.681955,-0.893719,10.5296,0.389732,0.101404, 0.0116064)
(15,0.247657,-0.192622,10.1121,0.0167988,0.011301, -0.0942259)
(16,-0.644866,-0.00239282,10.1898,-0.281914,0.150731, 0.27718)
(17,-0.349352,0.842274,9.76511,0.0256563,-0.0285579, 0.0781907)
(18,-0.829113,0.0945165,10.0487,0.0265726,-0.268933, -0.0844521)
(19,-0.434297,-0.361316,8.76491,-0.0210748,-0.0954477, -0.0221439)
(20,0.117248,-0.192622,10.0391,0.0536034,0.0186314, -0.0171042)
(21,-0.020339,0.0131605,9.76032,0,-0.0114537, -0.00992656)
(22,0.0442672,-0.0526421,9.76511,-0.00122173,-0.0105374, -0.00870483)
(23,0.0418744,-0.0358923,9.76511,0.000152716,-0.0106901, -0.00839939)
(0,0.396012,0.209372,9.84048,-0.0323759,-0.133016, -0.0167988)
(1,0.0394816,-0.0227318,10.6098,0.00885754,0.227853, -0.0830777)
(2,0.0825524,-0.0287139,9.41695,0.154854,-0.0187841, 0.0763581)
(3,-0.0885344,0.72024,9.69691,-0.00397062,0.019395, -0.0471893)
(4,-0.0634098,0.0933201,9.69811,-0.0222966,-0.105527, -0.268933)
(5,0.407976,-0.76331,10.1767,0.00458149,0.0691805, -0.119577)
(6,0.849452,0.153141,11.1589,0.180511,-0.0800233, 0.066737)
(7,0.681955,-0.112463,8.1009,-0.0551306,-0.0890336, -0.184329)
(8,0.193819,-0.752543,10.0857,-0.127824,-0.104611, -0.0277944)
(9,0.267996,-0.857827,9.87518,-0.0386372,0.0122173, 0.208305)
(10,-0.48335,0.318246,9.08794,0.0690278,0.365755, 0.231518)
(11,-1.60558,-0.617348,8.84267,0.0467312,-0.0468839, 0.000152716)
(12,-0.66999,-0.484547,8.75414,0.044135,-0.204334, -0.135001)
(13,0.175872,-1.21436,10.0128,0.0065668,0.222508, -0.21869)
(14,0.534796,-0.943969,9.64188,0.0572686,0.217315, -0.114385)
(15,-0.198604,0.381655,10.3059,-0.201433,-0.108734, 0.334143)
(16,0.0993021,0.226122,10.861,-0.029627,-0.0569632, 0.0230602)
(17,0.397209,1.25982,10.2712,-0.101404,-0.0494801, 0.0714712)
(18,0.00239282,-0.454636,9.78784,0.375682,-0.0494801, -0.355065)
(19,-0.0598206,-0.648455,9.9338,-0.385456,0.0435241, 0.0302378)
(20,-0.336192,-0.244068,10.5141,0.115454,-0.074831, -0.00595593)
(21,0.458226,-0.196212,9.80698,-0.0682642,-0.00671952, 0.0074831)
(22,0.157926,0.101695,9.86681,0.00442877,-0.087201, 0.0114537)
(23,0.0358923,-0.0550349,9.76511,-0.000916298,-0.0142026, -0.00946841)
(24,0.00239282,-0.0538385,9.78186,-0.000916298,-0.0106901, -0.00870483)
end of logging,,,,,,
IMU restart,,,,,,
UTCtime**2024,9,25,12:29:15,**Robot Leader – triangle,,
(0,0.378066,0.0538385,9.81895,0.00671952,-0.000916298, -0.0106901)
(1,0.37687,0.0490529,9.76631,0.00259618,-0.00946841, -0.00809396)
(2,0.382852,0.0921237,9.77229,0.00580322,-0.0109956, -0.00610865)
(3,0.36012,0.0933201,9.7005,-0.0018326,-0.0169515, -0.00610865)
error,,,,,,
(4,0.29671,0.329013,9.71008,-0.0488692,-0.0074831, 0.0529926)
(5,0.37328,0.370888,9.75913,0.0116064,-0.00595593, -0.00992656)
(6,0.218943,0.155533,9.73759,0.053298,-0.0241292, 0.0358883)
(7,0.575474,-0.148355,9.96012,0.052229,-0.0685696, 0.0245873)
(8,0.753739,0.0358923,9.85006,-0.0407752,-0.00702495, 0.0337503)
(9,0.683151,0.282353,9.84288,-0.00885754,-0.0167988, -0.0507018)
(10,0.70349,0.230907,9.75315,-0.00885754,-0.0120646, -0.00626137)
(11,0.704686,0.265603,9.72683,0.00320704,-0.0111483, -0.00839939)
(12,0.53001,0.246461,9.62752,-0.00259618,-0.00152716, -0.00870483)
(13,1.04686,-0.0394816,9.62633,-0.0397062,-0.0798706, -0.0383318)
(14,1.45125,-0.459422,10.1372,-0.104305,0.0438296, -0.0143553)
(15,0.769293,-0.257228,9.74238,-0.0119119,-0.00549779, 0.10232)
(16,1.32921,-0.795614,9.01257,-0.00977384,0.0108429, 0.0510072)
(17,1.19402,-0.649651,9.81297,-0.00763582,-0.0212276, 0.0800233)
(18,0.937987,-0.309871,9.59881,-0.00519235,-0.0470366, -0.000916298)
(19,1.06361,-0.696311,9.6012,-0.00381791,-0.0316123, -0.00412334)
(20,1.11745,-0.568295,9.75195,-0.00580322,-0.0174097, -0.0329867)
(21,0.942772,-0.794417,9.533,0.0160352,0.0314596, -0.0273362)
(22,1.17727,-0.963111,9.06641,-0.036041,0.087201, -0.0175624)
(23,1.14616,-0.478565,9.63111,-0.0404698,0.0135917, 0.0229074)
(24,1.03609,-0.801595,9.99721,0.0493274,-0.0351248, -0.0433714)
(25,0.630509,-0.357727,10.0355,0.0629191,-0.0406225, -0.104305)
(26,0.859024,0.0945165,9.54258,0.108887,-0.0456622, -0.152869)
(27,0.479761,0.370888,9.77827,0.0348193,0.0201585, -0.0345139)
(28,0.697508,0.288335,9.74477,-0.0200058,-0.0242819, -0.00824668)
(29,0.72024,0.287139,9.72084,0.000458149,-0.01237, -0.0116064)
(30,0.732204,0.288335,9.73999,0.00152716,-0.0116064, -0.00992656)
(31,0.744168,0.222533,9.74238,0.00351247,-0.00839939, -0.00580322)
(32,0.612563,0.531207,9.87757,-0.0484111,-0.00244346, 0.175471)
(33,0.884148,0.0478565,9.57967,0.0456622,-0.0135917, 0.0018326)
(34,0.40678,-0.113659,9.73161,-0.0314596,-0.00152716, -0.105985)
(35,0.622134,-0.168694,9.76152,-0.0216857,-0.00274889, -0.159283)
(36,0.687936,-0.18664,9.8704,-0.00229074,-0.0219911, 0.0117592)
(37,0.710669,0.11007,9.7687,0.0100793,0.021533, 0.0151189)
(38,0.685544,0.0526421,9.70529,0.00381791,-0.020464, -0.0065668)
(39,0.668794,0.0634098,9.71008,0,-0.0160352, -0.00717767)
(40,0.684347,0.0550349,9.7687,0.00305432,-0.0100793, -0.00885754)
(41,0.671187,0.0538385,9.75315,-0.00641408,-0.01237, -0.00671952)
(42,0.665205,0.0334995,9.72563,0.000152716,-0.00702495, -0.00733038)
(43,0.678365,0.0753739,9.76392,-0.00259618,-0.0164934, -0.0065668)
end of logging,,,,,,
IMU restart,,,,,,
UTCtime**2024,9,25,12:30:16,**Robot Leader – jetski,,
(0,0.275175,0.0478565,9.7017,-0.00167988,-0.00610865, -0.00794125)
(1,0.288335,0.0849452,9.74717,0.0074831,-0.0203113, -0.00534507)
(2,0.28355,0.107677,9.77109,-0.00503964,-0.00778853, -0.00794125)
(3,0.275175,0.0957129,9.71486,-0.00366519,-0.0132863, -0.00839939)
(4,0.285942,0.113659,9.73161,-0.00809396,0.00610865, 0.00610865)
(5,0.289532,0.108873,9.78425,-0.000458149,-0.0138972, -0.00519235)
(6,0.15673,0.245264,9.75793,0.0337503,0.0210748, 0.116523)
(7,0.161516,-0.405583,9.76631,0.00137445,-0.0390954, 0.0662789)
(8,0.28355,0.229711,9.48754,0.0685696,-0.00503964, 0.0103847)
(9,0.235693,0.552742,9.78545,0.0592539,-0.0427606, 0.0578795)
(10,0.409173,0.37328,9.67179,0.0074831,-0.00962113, -0.0128282)
(11,0.45344,0.457029,9.75554,0.00717767,-0.0164934, -0.0154243)
(12,0.496511,0.445065,9.78186,-0.0116064,-0.0175624, -0.00687223)
(13,0.503689,0.48694,9.69931,-0.00167988,-0.0164934, -0.00778853)
(14,0.544367,0.466601,9.79741,0.00503964,-0.0181732, -0.00702495)
(15,0.522832,0.635294,9.86322,-0.0580322,-0.144317, 0.0684169)
(16,1.19761,0.7669,9.54976,-0.0594066,0.0334449, 0.0320704)
(17,0.908076,0.458226,9.49113,-0.00229074,-0.0308487, 0.0484111)
(18,0.70349,-0.21655,9.22433,-0.156076,0.0363465, 0.000763581)
(19,0.239282,0.0478565,9.46122,-0.00305432,0.0311541, 0.0282525)
(20,0.349352,0.150748,9.72324,0.0018326,-0.0280998, -0.00901026)
(21,0.415155,0.161516,9.81656,0.0116064,-0.0340557, 0.00320704)
(22,0.43669,0.157926,9.75554,0.00458149,0.000763581, -0.00488692)
(23,0.386441,0.206979,9.7699,0.011301,0.000458149, -0.0106901)
(24,0.202194,0.179462,9.8345,-0.0432187,0.0074831, -0.0529926)
(25,0.333799,-0.191426,9.30808,0.00106901,0.00763582, -0.175776)
(26,0.460618,0.387637,9.55454,-0.0366519,-0.0131336, 0.0969748)
(27,0.418744,0.0215354,10.0463,0.022602,-0.0439823, 0.0639881)
(28,0.526421,0.48335,9.7352,-0.0116064,-0.0302378, 0.0849102)
(29,0.476172,0.649651,9.70409,-0.0203113,-0.0149662, 0.103542)
(30,0.655633,-0.0155533,9.79382,-0.0290161,-0.0612392, 0.0239765)
(31,0.679562,0.104088,9.65384,-0.00794125,-0.0384845, 0.00839939)
(32,1.40698,-0.00837488,9.99123,0.0558941,-0.407142, -0.0658207)
(33,2.06859,0.0299103,9.43729,-0.030696,0.0838412, -0.0505491)
(34,0.897309,0.221336,9.15853,-0.023671,0.216094, -0.190743)
(35,0.0574278,-0.454636,9.40858,-0.020464,0.00687223, -0.0189368)
(36,0.350549,0.0430708,9.98764,-0.0273362,-0.0361938, 0.0169515)
(37,0.446261,-0.147159,9.74238,-0.0342084,-0.0511599, -0.0409279)
(38,0.447458,-0.0346959,9.72204,-0.00763582,-0.0355829, -0.000305433)
(39,0.440279,-0.0789632,9.7017,0.00381791,-0.00595593, -0.0129809)
(40,-0.0634098,-0.494118,9.12742,-0.052229,-0.0255036, -0.0578795)
(41,0.461815,-0.608973,9.37388,-0.0786489,-0.151495, 0.0586431)
(42,1.05165,-0.461815,9.37508,0.0539089,-0.101404, 0.0056505)
(43,1.57448,-0.424726,9.29612,-0.0109956,0.0154243, -0.0765108)
(44,1.31486,-0.443869,10.0451,0.0465785,0.0809396, -0.106138)
(45,0.620938,-0.111266,10.0259,0.0821613,0.0453567, -0.105985)
(46,0.658026,-0.181854,9.78784,0.029627,-0.00335976, -0.00397062)
(47,0.765703,-0.0442672,9.78545,0.0203113,-0.0109956, -0.0137445)
(48,0.811167,-0.00119641,9.7005,-0.00397062,-0.00534507, -0.00595593)
(49,0.808774,-0.00837488,9.76152,0.00885754,-0.0109956, -0.00427606)
(50,0.807578,0.0466601,9.71247,-0.000610865,-0.014508, -0.00962113)
(51,0.787239,0.0358923,9.69811,-0.00595593,-0.00885754, -0.0114537)
(52,0.811167,0.0167498,9.73042,0.00427606,-0.00824668, -0.011301)
(53,0.748954,0.308674,9.78067,0,-0.0380264, 0.0800233)
(54,0.941576,0.175872,9.89312,-0.0348193,-0.0167988, -0.047342)
(55,0.489332,0.061017,9.2662,-0.057574,-0.0456622, -0.0380264)
(56,0.433101,-0.131605,9.734,-0.0571159,-0.0253509, -0.103694)
(57,1.09472,-0.418744,9.71127,-0.0299324,0.00397062, -0.117897)
(58,0.92004,0.0957129,9.62513,0.00809396,-0.0074831, 0.0310014)
(59,0.943969,0.0430708,9.81895,0.00824668,0.0111483, 0.00412334)
(60,0.935594,0.087338,9.6036,0.00977384,-0.013439, -0.0105374)
(61,0.949951,0.111266,9.78186,0.00244346,-0.00213803, -0.0131336)
(62,0.976272,0.0801595,9.71486,-0.00595593,-0.0074831, -0.00305432)
(63,0.982254,0.0837488,9.72563,0.0018326,-0.0207694, -0.0129809)
(64,0.964308,0.0765703,9.7017,0.00595593,-0.0154243, -0.00733038)
(65,1.02532,0.116052,9.80698,-0.000763581,-0.0143553, -0.00137445)
(66,1.02891,0.100499,9.76511,-0.00412334,-0.0178678, -0.00702495)
(67,1.03011,0.0837488,9.73759,0.00763582,-0.00687223, -0.00549779)
end of logging,,,,,,
IMU restart,,,,,,
UTCtime**2024,9,25,12:31:44,**Robot Leader – beaker,,
(0,0.323031,0.0538385,9.78664,0.00198531,0.00946841, -0.00503964)
(1,0.315853,0.0239282,9.67538,-0.00671952,-0.0172569, -0.00763582)
(2,0.307478,0.0693919,9.71127,-0.00503964,-0.00855211, -0.0126754)
(3,0.317049,0.0646062,9.77947,0.00152716,-0.0108429, -0.00931569)
(4,0.289532,0.0885344,9.73042,-0.00626137,-0.00977384, -0.0065668)
(5,0.2668,0.0957129,9.77348,-0.000610865,-0.0178678, -0.00839939)
(6,0.378066,-0.397209,9.78664,-0.013439,0.0209221, -0.0274889)
(7,0.232104,0.641276,9.61915,-0.0470366,-0.0368046, 0.0384845)
(8,0.217747,0.252443,9.89552,-0.00916297,-0.0171042, -0.0190895)
(9,0.289532,0.0981058,9.69931,0.0197004,-0.00916297, -0.0186314)
(10,0.585045,-0.0107677,9.41456,0.0056505,-0.02474, -0.0259618)
(11,0.236889,0.118445,9.94218,-0.0335976,-0.0620028, 0.032834)
(12,0.573081,0.0167498,9.8357,-0.0169515,-0.0384845, -0.0308487)
(13,0.520439,0.081356,9.7998,0.00198531,-0.0305433, -0.0143553)
(14,0.553938,0.0957129,9.71367,-0.00473421,-0.00152716, -0.0346666)
(15,0.545564,0.107677,9.69093,0.0018326,-0.0222966, 0.000763581)
(16,0.577867,0.0837488,9.81775,-0.000610865,-0.0154243, -0.00458149)
(17,0.277568,0.263211,9.5019,-0.00412334,-0.000610865, 0.0174097)
(18,0.728615,0.159123,9.95295,-0.0733038,-0.104611, -0.00809396)
(19,1.0002,-0.894916,10.0068,-0.102931,-0.0508545, -0.0986547)
(20,1.27657,-1.15334,9.30928,-0.0514654,0.0343612, 0.0975857)
(21,0.929612,-0.806381,9.63111,0.0410807,-0.0320704, -0.0673479)
(22,1.09232,-0.802792,9.87877,0.0926988,-0.0326813, 0.0189368)
(23,0.731007,0.0287139,9.62513,0.0965167,0.0383318, -0.0294742)
(24,0.655633,-0.427119,9.5701,-0.00244346,-0.0140499, -0.025809)
(25,0.769293,-0.00598206,9.73161,0.0120646,-0.0120646, -0.00885754)
(26,0.92363,-0.107677,9.80938,0.00229074,-0.0435241, -0.00366519)
(27,0.963111,-0.150748,9.70888,-0.00610865,-0.0413861, 0.00885754)
(28,0.957129,-0.087338,9.63231,-0.00702495,-0.0100793, -0.00809396)
(29,0.929612,-0.174676,9.67538,0.000305433,-0.0155771, -0.00992656)
(30,0.958326,-0.149551,9.72683,-0.00671952,-0.0274889, -0.00855211)
(31,0.786042,-0.179462,9.1681,-0.0271835,0.0700968, -0.0114537)
(32,0.960718,-0.257228,9.95175,0.0484111,-0.0717766, 0.0418443)
(33,0.857827,-0.066999,10.3059,0.0682642,-0.0531453, -0.011301)
(34,1.28136,-0.17348,9.35115,0.0109956,-0.0833831, -0.0971275)
(35,1.62353,0.301496,9.29731,-0.0448986,0.062461, -0.0395535)
(36,1.39262,0.448654,10.2867,0.0343612,0.0639881, -0.161574)
(37,0.598206,-0.0705883,10.0271,0.0355829,0.0166461, -0.0766636)
(38,0.824327,0.350549,9.72324,0.00412334,-0.0192422, -0.00259618)
(39,0.84347,0.290728,9.65863,-0.00259618,-0.0210748, -0.0135917)
(40,1.59242,-0.101695,9.75913,-0.033903,0.0763581, 0.0957531)
(41,0.912862,0.0514457,9.35235,-0.00580322,0.0351248, 0.101251)
(42,0.434297,-0.0215354,9.76631,0.0140499,-0.0290161, 0.0)
(43,0.488136,-0.178265,9.47678,0.0285579,-0.0583376, 0.0448986)
(44,0.896112,-0.0801595,10.2293,-0.0158825,-0.043066, -0.000152716)
(45,1.23829,-0.160319,8.96351,-0.0326813,-0.0108429, -0.0065668)
(46,0.867398,-0.0191426,9.52942,0.0056505,-0.0447459, -0.00641408)
(47,1.00977,-0.061017,9.801,-0.00733038,0.0122173, -0.00626137)
(48,1.01815,0.0263211,9.69572,0.00702495,-0.0485638, -0.0148135)
(49,1.05165,-0.0681955,9.66102,0.000610865,0.0131336, -0.00397062)
(50,1.066,-0.0131605,9.69452,-0.00381791,-0.00992656, -0.0126754)
(51,1.11984,-0.020339,9.75315,0.00106901,-0.0148135, -0.00671952)
(52,1.10429,-0.0753739,9.77348,-0.00320704,-0.00198531, -0.00366519)
(53,0.734597,0.252443,9.68256,0.0122173,0.0633773, 0.00901026)
error,,,,,,
(54,1.23829,0.331406,10.0618,0.00687223,-0.102167, -0.0988074)
(55,1.47996,0.291924,10.0845,0.0552833,-0.0917825, -0.0945314)
(56,1.42014,0.21655,9.76032,-0.0270308,0.00717767, 0.0100793)
(57,1.06241,0.262014,9.3356,0.00549779,0.0374155, 0.0140499)
(58,0.954736,0.411566,10.0056,0.0332921,-0.0148135, 0.0768163)
(59,0.805185,0.506082,9.47678,-0.0129809,-0.0218384, 0.0148135)
(60,1.03011,0.384048,9.64547,-0.00274889,-0.0172569, -0.00412334)
(61,0.794417,0.525225,9.95295,0.0190895,-0.0378736, -0.0870483)
(62,1.0002,0.288335,10.3167,-0.0233656,0.0833831, 0.00610865)
(63,0.713061,0.665205,9.57847,0.0137445,0.0271835, 0.00488692)
(64,0.715454,0.117248,9.89791,-0.0394008,-0.0494801, -0.0594066)
(65,0.504885,0.770489,9.74717,-0.00839939,-0.0297797, 0.0406225)
(66,0.601795,0.445065,9.64308,-0.000763581,-0.0065668, 0.0244346)
(67,0.597009,0.228515,9.84407,0.00427606,0.0222966, 0.00458149)
(68,0.618545,0.282353,9.74357,0.00335976,0.0056505, -0.00702495)
(69,0.58026,0.32662,9.74238,-0.000152716,-0.00534507, -0.00962113)
end of logging,,,,,,
IMU restart,,,,,,
UTCtime**2024,9,25,12:32:59,**Robot Leader – parasail,,
(0,-0.297906,-0.0394816,9.76392,0.00305432,-0.00824668, -0.0116064)
(1,-0.318246,-0.0741775,9.81536,0.00442877,-0.00106901, -0.0129809)
(2,-0.321835,-0.0358923,9.78904,-0.00198531,-0.00824668, -0.00870483)
(3,-0.346959,-0.0119641,9.73879,0.00122173,-0.00626137, -0.00580322)
(4,-0.370888,-0.0323031,9.77947,-0.00778853,-0.0161879, -0.00534507)
(5,-0.357727,-0.0179462,9.74597,0.00519235,-0.0152716, -0.00595593)
(6,-0.397209,0.0646062,9.76392,0.0210748,-0.00534507, 0.0152716)
(7,-0.492922,0.337388,9.61676,0.0122173,-0.0222966, 0.0308487)
(8,-0.417548,-0.311067,9.97448,0.0186314,-0.0209221, -0.0500909)
(9,-0.36012,-0.0550349,9.45763,0.0167988,-0.0749837, 0.00610865)
(10,-0.0634098,0.263211,9.71965,0.0160352,-0.0459676, 0.0172569)
(11,-0.0705883,0.403191,9.4361,-0.0294742,-0.0447459, 0.0726929)
(12,0.344566,0.0299103,10.0463,0.0178678,-0.0673479, 0.0629191)
(13,0.413958,0.0885344,9.69572,-0.000458149,-0.0171042, -0.0235183)
(14,0.443869,0.196212,9.80698,-0.0270308,0.0074831, -0.00992656)
(15,0.363709,0.131605,9.73281,-0.00290161,-0.020464, -0.00870483)
(16,0.397209,0.172283,9.73042,0.00626137,-0.0120646, -0.00916297)
(17,0.39003,0.214158,9.77588,0.00198531,-0.00717767, -0.0152716)
(18,0.7334,-0.39003,10.1946,-0.0287107,-0.183718, -0.0824668)
(19,0.762114,0.0969093,9.94936,0.0116064,0.102778, -0.0484111)
(20,0.248854,0.25005,10.081,-0.0592539,-0.0280998, -0.0100793)
(21,0.594616,0.183051,9.32842,0.00320704,-0.0180205, 0.00992656)
(22,0.902094,-0.102891,9.96132,0.00946841,-0.192423, 0.043066)
(23,0.891327,0.179462,9.57488,-0.00519235,-0.0178678, -0.0117592)
(24,0.993022,-0.125623,9.6694,0.0103847,0.0056505, 0.00717767)
(25,1.07797,-0.227318,9.6682,-0.0404698,0.00152716, -0.0142026)
(26,1.1318,-0.210568,9.83689,0.0210748,-0.00458149, 0.00198531)
(27,1.08275,-0.198604,9.70768,0.00534507,-0.00687223, -0.000610865)
(28,1.14855,-0.303889,9.68136,-0.00901026,-0.0303905, 0.00397062)
(29,1.19282,-0.0454636,9.74238,0.0219911,-0.00137445, -0.0189368)
(30,0.756132,-0.448654,9.69572,-0.0378736,0.106291, 0.00320704)
(31,0.571885,-0.157926,10.1599,0.0375682,-0.0436769, 0.0542143)
error,,,,,,
(32,0.361316,-0.00957129,9.25544,-0.0137445,0.107512, -0.0300851)
(33,0.531207,-0.0634098,10.1791,0.0109956,-0.056505, -0.00488692)
(34,0.57667,-0.122034,9.72802,0.00763582,-0.0143553, -0.00320704)
(35,0.532403,-0.111266,9.61436,0.0111483,-0.00412334, -0.00870483)
(36,0.582652,-0.0275175,9.67179,-0.000763581,-0.00320704, -0.000916298)
(37,0.570688,-0.081356,9.62035,-0.000916298,-0.0238237, -0.0171042)
(38,0.600599,-0.281157,10.1874,0.0178678,-0.112246, -0.03711)
(39,1.133,-0.324227,9.84288,-0.0206167,-0.0206167, 0.0132863)
(40,0.972682,-0.0693919,10.1623,-0.0421497,-0.0493274, -0.00855211)
(41,0.702294,0.228515,9.79622,0.0131336,-0.120188, -0.0222966)
(42,0.984647,0.0526421,9.25305,-0.043066,-0.0580322, -0.111788)
(43,1.16172,0.208176,9.39422,0.00855211,-0.0329867, 0.0245873)
(44,1.27059,-0.0346959,9.77109,0.0166461,-0.0267254, 0.0262672)
(45,1.29811,-0.223729,9.62035,-0.011301,-0.00839939, -0.0120646)
(46,1.36152,-0.136391,9.67179,0.000458149,-0.0117592, 0.000152716)
(47,1.38305,-0.117248,9.74597,0.00595593,-0.00229074, -0.0181732)
(48,1.37228,-0.165105,9.71008,-0.000763581,-0.0120646, -0.0056505)
(49,1.32921,-0.34337,9.62274,-0.0526871,-0.00549779, -0.00290161)
(50,1.53619,-0.635294,9.84288,-0.0435241,-0.00213803, -0.112246)
(51,1.16052,-0.506082,10.1013,-0.0965167,0, -0.131031)
(52,0.971486,-0.367298,9.6036,0.00549779,0.00152716, -0.0448986)
(53,0.984647,-0.388834,8.94318,0.0957531,0.0754418, -0.047342)
(54,0.808774,0.0681955,9.72443,-0.0256563,-0.0148135, -0.0387899)
(55,0.847059,0.136391,10.063,0.00549779,-0.0618501, -0.0174097)
(56,0.506082,0.241675,9.76032,0.0363465,0.01237, 0.187841)
(57,0.918844,0.321835,9.48396,0.0372628,0.0103847, -0.010232)
(58,1.00499,0.0861416,9.72443,-0.0129809,-0.0203113, -0.0752891)
(59,0.847059,0.399601,9.61556,-0.0157298,-0.0542143, 0.013439)
error,,,,,,
(60,0.833899,-0.0933201,9.62154,-0.0424551,0.0065668, -0.0381791)
(61,0.958326,-0.116052,9.86681,0.00366519,-0.0172569, 0.0308487)
(62,0.989432,0.217747,9.73999,0.00885754,-0.0343612, -0.00717767)
(63,0.994218,0.0442672,9.43729,-0.00809396,-0.00351247, 0.00427606)
(64,1.07797,0.040678,9.71247,-0.00290161,-0.0131336, 0.00229074)
end of logging,,,,,,
IMU restart,,,,,,
